527,5,323,384,18,16,0,-1,0,0
527,6,308,365,15,13,0,-1,0,0
527,7,399,395,18,17,0,-1,0,0
527,8,483,428,16,15,0,-1,0,0
527,9,510,429,15,15,0,-1,0,0
527,10,529,443,13,11,0,-1,0,0
527,11,529,456,18,20,0,-1,0,0
528,4,279,384,19,16,0,-1,0,0
528,5,297,385,18,16,0,-1,0,0
528,6,282,366,16,15,0,-1,0,0
528,7,376,396,18,17,0,-1,0,0
528,8,455,428,16,15,0,-1,0,0
528,9,487,429,15,15,0,-1,0,0
528,10,501,444,15,13,0,-1,0,0
528,11,504,458,18,20,0,-1,0,0
529,4,253,388,19,16,0,-1,0,0
529,5,276,391,18,16,0,-1,0,0
529,6,261,371,19,15,0,-1,0,0
529,7,348,399,18,17,0,-1,0,0
529,8,430,431,16,15,0,-1,0,0
529,9,461,432,15,15,0,-1,0,0
529,10,476,444,12,14,0,-1,0,0
529,11,478,459,18,20,0,-1,0,0
530,4,229,394,19,16,0,-1,0,0
530,5,253,396,18,16,0,-1,0,0
530,7,330,403,18,17,0,-1,0,0
530,8,408,433,16,15,0,-1,0,0
530,9,437,433,15,15,0,-1,0,0
530,10,452,446,14,14,0,-1,0,0
530,11,459,460,18,20,0,-1,0,0
531,4,211,401,19,16,0,-1,0,0
531,5,233,400,18,16,0,-1,0,0
531,7,305,407,18,17,0,-1,0,0
531,8,390,437,16,15,0,-1,0,0
531,9,418,435,15,15,0,-1,0,0
531,10,432,448,16,18,0,-1,0,0
531,11,435,467,18,20,0,-1,0,0
532,4,189,405,19,16,0,-1,0,0
532,5,212,405,18,16,0,-1,0,0
532,7,287,413,18,17,0,-1,0,0
532,8,367,440,16,15,0,-1,0,0
532,9,395,442,15,15,0,-1,0,0
532,10,410,450,15,16,0,-1,0,0
532,11,414,465,18,20,0,-1,0,0
533,4,175,412,19,16,0,-1,0,0
533,5,196,414,18,16,0,-1,0,0
533,7,271,418,18,17,0,-1,0,0
533,8,347,445,16,15,0,-1,0,0
533,9,376,444,15,15,0,-1,0,0
533,10,390,456,16,14,0,-1,0,0
533,11,396,469,18,20,0,-1,0,0
534,4,151,419,19,16,0,-1,0,0
534,5,173,420,18,16,0,-1,0,0
534,7,253,424,18,17,0,-1,0,0
534,8,331,450,16,15,0,-1,0,0
534,9,359,447,15,15,0,-1,0,0
534,10,374,459,16,14,0,-1,0,0
534,11,377,474,18,20,0,-1,0,0
534,12,618,389,18,16,0,-1,0,0
535,4,134,424,19,16,0,-1,0,0
535,5,154,426,18,16,0,-1,0,0
535,7,234,433,18,17,0,-1,0,0
535,8,311,455,16,15,0,-1,0,0
535,9,340,451,15,15,0,-1,0,0
535,10,354,463,13,15,0,-1,0,0
535,11,358,481,18,20,0,-1,0,0
535,12,596,391,18,16,0,-1,0,0
536,4,113,433,19,16,0,-1,0,0
536,5,134,431,18,16,0,-1,0,0
536,7,210,438,18,17,0,-1,0,0
536,8,292,456,16,15,0,-1,0,0
536,9,318,456,15,15,0,-1,0,0
536,10,335,470,12,12,0,-1,0,0
536,11,338,481,18,20,0,-1,0,0
536,12,573,394,18,16,0,-1,0,0
537,4,92,441,19,16,0,-1,0,0
537,5,117,440,18,16,0,-1,0,0
537,7,190,441,18,17,0,-1,0,0
537,8,270,463,16,15,0,-1,0,0
537,9,300,459,15,15,0,-1,0,0
537,10,313,471,15,18,0,-1,0,0
537,11,319,491,18,20,0,-1,0,0
537,12,552,398,18,16,0,-1,0,0
538,4,73,445,19,16,0,-1,0,0
538,5,98,445,18,16,0,-1,0,0
538,7,174,448,18,17,0,-1,0,0
538,8,252,468,16,15,0,-1,0,0
538,9,281,466,15,15,0,-1,0,0
538,10,295,478,16,16,0,-1,0,0
538,11,299,492,18,19,0,-1,0,0
538,12,533,398,18,16,0,-1,0,0
539,4,52,452,19,16,0,-1,0,0
539,5,74,453,18,16,0,-1,0,0
539,7,152,453,18,17,0,-1,0,0
539,8,230,474,16,15,0,-1,0,0
539,9,262,472,15,15,0,-1,0,0
539,10,278,483,11,14,0,-1,0,0
539,11,281,499,14,12,0,-1,0,0
539,12,512,400,18,16,0,-1,0,0
540,4,28,459,19,16,0,-1,0,0
540,5,53,460,18,16,0,-1,0,0
540,7,129,459,18,17,0,-1,0,0
540,8,213,478,16,15,0,-1,0,0
540,9,243,473,15,15,0,-1,0,0
540,10,257,488,13,11,0,-1,0,0
540,11,259,501,14,10,0,-1,0,0
540,12,492,404,18,16,0,-1,0,0
541,4,8,463,19,16,0,-1,0,0
541,5,28,463,18,16,0,-1,0,0
541,7,109,461,18,17,0,-1,0,0
541,8,188,483,16,15,0,-1,0,0
541,9,218,478,15,15,0,-1,0,0
541,12,469,405,18,16,0,-1,0,0
542,5,2,470,18,16,0,-1,0,0
542,7,88,465,18,17,0,-1,0,0
542,8,165,486,16,15,0,-1,0,0
542,9,197,481,15,15,0,-1,0,0
542,12,442,405,18,16,0,-1,0,0
543,7,62,473,18,17,0,-1,0,0
543,8,141,494,16,15,0,-1,0,0
543,9,172,488,15,15,0,-1,0,0
543,12,427,410,18,16,0,-1,0,0
544,7,41,482,18,17,0,-1,0,0
544,8,129,497,16,14,0,-1,0,0
544,9,155,493,15,15,0,-1,0,0
544,12,403,414,18,16,0,-1,0,0
545,7,19,490,18,17,0,-1,0,0
545,9,134,497,15,14,0,-1,0,0
545,12,386,414,18,16,0,-1,0,0
546,7,0,495,18,16,0,-1,0,0
546,12,366,419,18,16,0,-1,0,0
547,12,346,422,18,16,0,-1,0,0
548,12,321,427,18,16,0,-1,0,0
549,12,293,431,18,16,0,-1,0,0
653,13,601,31,19,21,0,-1,0,0
653,14,606,399,12,15,0,-1,0,0
653,15,621,391,15,14,0,-1,0,0
654,13,595,41,14,16,0,-1,0,0
654,14,594,408,20,18,0,-1,0,0
654,15,613,397,19,24,0,-1,0,0
655,13,588,63,14,16,0,-1,0,0
655,14,583,427,20,18,0,-1,0,0
655,15,605,418,19,24,0,-1,0,0
656,13,576,85,14,16,0,-1,0,0
656,14,573,453,20,18,0,-1,0,0
656,15,594,444,19,24,0,-1,0,0
657,13,570,112,14,16,0,-1,0,0
657,14,564,481,20,18,0,-1,0,0
657,15,580,474,19,24,0,-1,0,0
657,16,625,397,14,18,0,-1,0,0
658,13,562,137,14,16,0,-1,0,0
658,16,621,423,15,18,0,-1,0,0
659,13,558,165,14,16,0,-1,0,0
659,16,616,446,15,18,0,-1,0,0
660,13,557,183,14,16,0,-1,0,0
660,16,614,474,15,18,0,-1,0,0
661,13,555,204,14,16,0,-1,0,0
661,16,614,494,15,17,0,-1,0,0
661,17,623,438,16,19,0,-1,0,0
662,13,555,204,14,16,0,-1,0,0
662,17,623,445,16,19,0,-1,0,0
663,13,553,213,14,16,0,-1,0,0
663,17,622,452,17,19,0,-1,0,0
664,13,548,216,14,16,0,-1,0,0
664,17,616,459,17,19,0,-1,0,0
665,13,545,220,14,16,0,-1,0,0
665,17,612,460,17,19,0,-1,0,0
666,13,542,223,14,16,0,-1,0,0
666,17,607,465,17,19,0,-1,0,0
667,13,533,229,14,16,0,-1,0,0
667,17,595,476,17,19,0,-1,0,0
667,18,616,466,19,15,0,-1,0,0
668,13,522,236,14,16,0,-1,0,0
668,17,582,478,17,19,0,-1,0,0
668,18,608,473,19,15,0,-1,0,0
669,13,518,241,14,16,0,-1,0,0
669,17,573,486,17,19,0,-1,0,0
669,18,598,481,19,15,0,-1,0,0
670,13,512,244,14,16,0,-1,0,0
670,17,564,489,17,19,0,-1,0,0
670,18,590,483,19,15,0,-1,0,0
671,13,505,248,14,16,0,-1,0,0
671,17,559,493,17,18,0,-1,0,0
671,18,581,486,19,15,0,-1,0,0
672,13,505,248,14,16,0,-1,0,0
672,17,550,493,17,18,0,-1,0,0
672,18,576,492,19,15,0,-1,0,0
673,13,494,255,14,16,0,-1,0,0
673,18,566,495,19,15,0,-1,0,0
673,19,478,14,14,16,0,-1,0,0
674,13,485,259,14,16,0,-1,0,0
674,18,558,497,19,14,0,-1,0,0
674,19,472,16,14,16,0,-1,0,0
675,13,479,262,14,16,0,-1,0,0
675,18,550,497,19,14,0,-1,0,0
675,19,467,20,14,16,0,-1,0,0
676,13,475,263,14,16,0,-1,0,0
676,19,464,22,14,16,0,-1,0,0
677,13,469,267,14,16,0,-1,0,0
677,19,461,23,14,16,0,-1,0,0
678,13,464,270,14,16,0,-1,0,0
678,19,456,28,14,16,0,-1,0,0
679,13,456,270,14,16,0,-1,0,0
679,19,453,30,14,16,0,-1,0,0
680,13,451,275,14,16,0,-1,0,0
680,19,448,34,14,16,0,-1,0,0
681,13,445,282,14,16,0,-1,0,0
681,19,445,37,14,16,0,-1,0,0
682,13,438,284,14,16,0,-1,0,0
682,19,438,38,14,16,0,-1,0,0
683,13,428,290,14,16,0,-1,0,0
683,19,429,44,14,16,0,-1,0,0
684,13,420,291,14,16,0,-1,0,0
684,19,424,48,14,16,0,-1,0,0
685,13,414,296,14,16,0,-1,0,0
685,19,420,48,14,16,0,-1,0,0
686,13,408,296,14,16,0,-1,0,0
686,19,417,52,14,16,0,-1,0,0
687,13,405,303,14,16,0,-1,0,0
687,19,417,52,14,16,0,-1,0,0
688,13,405,303,14,16,0,-1,0,0
688,19,413,57,14,16,0,-1,0,0
689,13,395,310,14,16,0,-1,0,0
689,19,410,62,14,16,0,-1,0,0
690,13,385,312,14,16,0,-1,0,0
690,19,401,63,14,16,0,-1,0,0
691,13,382,318,14,16,0,-1,0,0
691,19,396,69,14,16,0,-1,0,0
692,13,378,316,14,16,0,-1,0,0
692,19,390,67,14,16,0,-1,0,0
693,13,370,307,14,16,0,-1,0,0
693,19,389,60,14,16,0,-1,0,0
694,13,366,295,14,16,0,-1,0,0
694,19,389,44,14,16,0,-1,0,0
695,13,362,281,14,16,0,-1,0,0
695,19,384,30,14,16,0,-1,0,0
696,13,355,270,14,16,0,-1,0,0
696,19,381,18,14,16,0,-1,0,0
697,13,344,265,14,16,0,-1,0,0
697,19,373,8,14,16,0,-1,0,0
698,13,337,264,14,16,0,-1,0,0
698,19,367,3,14,16,0,-1,0,0
699,13,331,267,14,16,0,-1,0,0
699,19,361,7,14,16,0,-1,0,0
700,13,325,269,14,16,0,-1,0,0
700,19,357,10,14,16,0,-1,0,0
701,13,317,273,14,16,0,-1,0,0
701,19,349,11,14,16,0,-1,0,0
702,13,308,276,14,16,0,-1,0,0
702,19,343,18,14,16,0,-1,0,0
703,13,301,281,14,16,0,-1,0,0
703,19,343,18,14,16,0,-1,0,0
704,13,296,283,14,16,0,-1,0,0
704,19,337,21,14,16,0,-1,0,0
705,13,292,286,14,16,0,-1,0,0
705,19,331,21,14,16,0,-1,0,0
706,13,279,286,14,16,0,-1,0,0
706,19,326,23,14,16,0,-1,0,0
707,13,275,292,14,16,0,-1,0,0
707,19,324,28,14,16,0,-1,0,0
708,13,271,293,14,16,0,-1,0,0
708,19,315,29,14,16,0,-1,0,0
709,13,262,295,14,16,0,-1,0,0
709,19,313,30,14,16,0,-1,0,0
710,13,254,296,14,16,0,-1,0,0
710,19,305,33,14,16,0,-1,0,0
711,13,250,293,14,16,0,-1,0,0
711,19,302,28,14,16,0,-1,0,0
712,13,238,281,14,16,0,-1,0,0
712,19,298,15,14,16,0,-1,0,0
713,13,231,269,14,16,0,-1,0,0
713,19,288,0,14,16,0,-1,0,0
714,13,221,261,14,16,0,-1,0,0
715,13,211,257,14,16,0,-1,0,0
716,13,202,256,14,16,0,-1,0,0
717,13,198,259,14,16,0,-1,0,0
718,13,193,263,14,16,0,-1,0,0
719,13,186,265,14,16,0,-1,0,0
720,13,182,268,14,16,0,-1,0,0
721,13,181,273,14,16,0,-1,0,0
722,19,252,0,12,11,0,-1,0,0
722,13,180,277,14,16,0,-1,0,0
723,13,175,281,14,16,0,-1,0,0
723,19,250,1,12,10,0,-1,0,0
724,13,165,283,14,16,0,-1,0,0
724,19,241,2,15,13,0,-1,0,0
725,13,155,286,14,16,0,-1,0,0
725,19,233,3,15,13,0,-1,0,0
726,13,152,290,14,16,0,-1,0,0
726,19,231,7,15,13,0,-1,0,0
727,13,151,292,14,16,0,-1,0,0
727,19,231,9,15,13,0,-1,0,0
728,13,144,297,14,16,0,-1,0,0
728,19,227,12,15,13,0,-1,0,0
729,13,132,298,14,16,0,-1,0,0
729,19,219,13,15,13,0,-1,0,0
730,13,124,303,14,16,0,-1,0,0
730,19,213,16,15,13,0,-1,0,0
731,13,112,302,14,16,0,-1,0,0
731,19,204,15,15,13,0,-1,0,0
732,13,102,304,14,16,0,-1,0,0
732,19,195,17,15,13,0,-1,0,0
733,13,92,306,14,16,0,-1,0,0
733,19,192,18,15,13,0,-1,0,0
734,13,83,308,14,16,0,-1,0,0
734,19,186,20,15,13,0,-1,0,0
735,13,76,313,14,16,0,-1,0,0
735,19,182,23,15,13,0,-1,0,0
736,13,68,312,14,16,0,-1,0,0
736,19,176,22,15,13,0,-1,0,0
737,13,58,315,14,16,0,-1,0,0
737,19,168,22,15,13,0,-1,0,0
738,13,54,314,14,16,0,-1,0,0
738,19,168,22,15,13,0,-1,0,0
739,13,52,301,14,16,0,-1,0,0
739,19,161,10,15,13,0,-1,0,0
740,13,46,289,14,16,0,-1,0,0
741,13,40,272,14,16,0,-1,0,0
742,13,40,263,14,16,0,-1,0,0
743,13,37,257,14,16,0,-1,0,0
744,13,31,251,14,16,0,-1,0,0
745,13,23,251,14,16,0,-1,0,0
746,13,11,253,14,16,0,-1,0,0
747,13,0,253,14,16,0,-1,0,0
