6,9,551,419,11,11,0,-1,0,0
6,10,569,427,11,11,0,-1,0,0
6,11,588,430,10,11,0,-1,0,0
7,1,264,229,13,11,0,-1,0,1
7,2,297,213,10,9,0,-1,0,1
7,3,288,208,11,8,0,-1,0,1
7,4,319,226,10,9,0,-1,0,1
7,5,340,241,10,8,0,-1,0,1
7,6,488,377,12,10,0,-1,0,1
7,7,536,393,10,10,0,-1,0,1
7,8,539,384,11,10,0,-1,0,1
7,9,548,419,11,11,0,-1,0,1
7,11,585,430,10,11,0,-1,0,1
8,1,261,228,13,11,0,-1,0,0
8,2,294,212,10,9,0,-1,0,0
8,3,285,207,11,8,0,-1,0,0
8,4,316,225,10,9,0,-1,0,0
8,5,337,240,10,8,0,-1,0,0
8,6,485,378,12,10,0,-1,0,0
8,7,534,393,10,10,0,-1,0,0
8,8,536,384,11,10,0,-1,0,0
8,9,545,419,11,11,0,-1,0,0
8,11,582,430,10,11,0,-1,0,0
9,1,262,229,13,11,0,-1,0,0
9,2,294,212,10,9,0,-1,0,0
9,3,286,207,10,9,0,-1,0,0
9,4,315,226,11,10,0,-1,0,0
9,5,336,240,12,10,0,-1,0,0
9,6,485,377,12,10,0,-1,0,0
9,7,534,393,10,10,0,-1,0,0
9,8,536,384,11,10,0,-1,0,0
9,9,545,419,11,11,0,-1,0,0
9,11,582,430,10,11,0,-1,0,0
10,11,579,431,10,11,0,-1,0,0
10,10,561,427,10,11,0,-1,0,0
10,9,544,421,11,11,0,-1,0,0
10,8,534,386,11,10,0,-1,0,0
10,7,531,394,10,10,0,-1,0,0
10,6,483,378,12,10,0,-1,0,0
10,1,262,229,13,11,0,-1,0,0
10,2,292,213,10,9,0,-1,0,0
10,3,286,209,10,9,0,-1,0,0
10,4,315,226,11,10,0,-1,0,0
10,5,334,241,12,10,0,-1,0,0
11,1,261,230,13,11,0,-1,0,0
11,2,293,213,10,9,0,-1,0,0
11,3,286,209,10,9,0,-1,0,0
11,4,315,226,11,10,0,-1,0,0
11,5,334,241,12,10,0,-1,0,0
11,6,482,380,12,10,0,-1,0,0
11,7,529,395,10,10,0,-1,0,0
11,8,533,388,11,10,0,-1,0,0
11,9,543,423,11,11,0,-1,0,0
11,10,559,428,10,11,0,-1,0,0
11,11,576,433,10,11,0,-1,0,0
12,1,260,229,13,11,0,-1,0,0
12,2,292,213,10,9,0,-1,0,0
12,3,286,209,10,9,0,-1,0,0
12,4,315,226,11,10,0,-1,0,0
12,5,334,241,12,10,0,-1,0,0
12,6,482,380,12,10,0,-1,0,0
12,7,529,395,10,10,0,-1,0,0
12,8,533,388,11,10,0,-1,0,0
12,9,542,423,11,11,0,-1,0,0
12,10,558,428,11,12,0,-1,0,0
12,11,576,433,10,11,0,-1,0,0
13,1,259,229,13,11,0,-1,0,0
13,2,292,213,10,9,0,-1,0,0
13,3,285,208,10,9,0,-1,0,0
13,4,314,225,11,8,0,-1,0,0
13,5,334,240,12,10,0,-1,0,0
13,6,482,377,12,10,0,-1,0,0
13,7,530,394,10,10,0,-1,0,0
13,8,534,386,11,10,0,-1,0,0
13,9,543,422,11,11,0,-1,0,0
13,10,560,426,13,11,0,-1,0,0
13,11,578,431,10,11,0,-1,0,0
14,1,258,230,16,10,0,-1,0,0
14,2,293,212,10,10,0,-1,0,0
14,3,284,207,11,10,0,-1,0,0
14,4,314,224,13,11,0,-1,0,0
14,5,333,238,13,12,0,-1,0,0
14,6,483,376,10,11,0,-1,0,0
14,7,531,392,9,10,0,-1,0,0
14,8,534,384,10,11,0,-1,0,0
14,9,542,421,9,11,0,-1,0,0
14,10,560,423,10,13,0,-1,0,0
14,11,578,429,11,11,0,-1,0,0
15,1,259,229,13,11,0,-1,0,0
15,2,292,213,10,9,0,-1,0,0
15,3,285,208,10,9,0,-1,0,0
15,4,314,225,11,8,0,-1,0,0
15,5,334,240,12,10,0,-1,0,0
15,6,482,378,12,10,0,-1,0,0
15,7,530,394,10,10,0,-1,0,0
15,8,534,386,11,10,0,-1,0,0
15,9,543,421,11,11,0,-1,0,0
15,10,560,426,13,11,0,-1,0,0
15,11,578,431,10,11,0,-1,0,0
16,1,261,229,13,11,0,-1,0,0
16,2,294,211,10,9,0,-1,0,0
16,3,286,207,10,9,0,-1,0,0
16,4,314,225,11,8,0,-1,0,0
16,5,335,239,12,10,0,-1,0,0
16,6,482,375,12,10,0,-1,0,0
16,7,532,390,10,10,0,-1,0,0
16,8,534,382,11,10,0,-1,0,0
16,9,543,417,11,11,0,-1,0,0
16,10,560,423,13,11,0,-1,0,0
16,11,579,427,10,11,0,-1,0,0
17,1,259,229,13,11,0,-1,0,0
17,2,294,213,10,9,0,-1,0,0
17,3,286,208,10,9,0,-1,0,0
17,4,314,225,11,8,0,-1,0,0
17,5,334,240,12,10,0,-1,0,0
17,6,482,375,12,10,0,-1,0,0
17,7,532,390,10,10,0,-1,0,0
17,8,534,382,11,10,0,-1,0,0
17,9,543,417,11,11,0,-1,0,0
17,10,560,423,13,11,0,-1,0,0
17,11,579,427,10,11,0,-1,0,0
18,1,259,229,13,11,0,-1,0,0
18,2,292,211,10,9,0,-1,0,0
18,3,284,205,10,9,0,-1,0,0
18,4,313,223,11,8,0,-1,0,0
18,5,334,239,12,10,0,-1,0,0
18,6,483,373,12,10,0,-1,0,0
18,7,532,390,10,10,0,-1,0,0
18,8,533,382,11,10,0,-1,0,0
18,9,543,417,11,11,0,-1,0,0
18,10,558,421,13,11,0,-1,0,0
18,11,578,424,10,11,0,-1,0,0
19,1,260,227,13,11,0,-1,0,0
19,2,293,209,10,9,0,-1,0,0
19,3,284,204,10,9,0,-1,0,0
19,4,313,222,11,8,0,-1,0,0
19,5,334,237,12,10,0,-1,0,0
19,6,480,372,12,10,0,-1,0,0
19,7,530,387,10,10,0,-1,0,0
19,8,533,380,11,10,0,-1,0,0
19,9,541,414,11,11,0,-1,0,0
19,10,557,421,13,11,0,-1,0,0
19,11,578,424,10,11,0,-1,0,0
20,1,263,228,9,7,0,-1,0,0
20,2,294,209,9,9,0,-1,0,0
20,3,287,204,9,10,0,-1,0,0
20,4,315,219,9,10,0,-1,0,0
20,5,335,236,10,9,0,-1,0,0
20,6,482,372,10,10,0,-1,0,0
20,7,529,387,11,9,0,-1,0,0
20,8,533,378,13,11,0,-1,0,0
20,9,541,417,10,8,0,-1,0,0
20,10,560,422,9,8,0,-1,0,0
20,11,577,424,9,9,0,-1,0,0
21,1,260,227,11,9,0,-1,0,1
21,2,293,209,9,9,0,-1,0,1
21,3,285,204,9,9,0,-1,0,1
21,4,313,220,10,9,0,-1,0,1
21,5,333,236,11,10,0,-1,0,1
21,6,480,373,11,10,0,-1,0,1
21,7,527,388,10,10,0,-1,0,1
21,8,531,379,12,11,0,-1,0,1
21,9,538,417,11,9,0,-1,0,1
21,10,557,423,11,9,0,-1,0,1
21,11,574,425,9,10,0,-1,0,1
22,1,257,226,13,11,0,-1,0,0
22,2,292,209,10,9,0,-1,0,0
22,3,283,204,10,9,0,-1,0,0
22,4,312,222,11,8,0,-1,0,0
22,5,331,237,12,10,0,-1,0,0
22,6,478,375,12,10,0,-1,0,0
22,7,525,390,10,10,0,-1,0,0
22,8,530,381,11,10,0,-1,0,0
22,9,536,417,11,11,0,-1,0,0
22,10,554,424,13,11,0,-1,0,0
22,11,571,427,10,11,0,-1,0,0
23,1,257,227,13,11,0,-1,0,0
23,2,290,208,10,9,0,-1,0,0
23,3,284,204,10,9,0,-1,0,0
23,4,311,222,11,8,0,-1,0,0
23,5,331,237,12,10,0,-1,0,0
23,6,478,375,12,10,0,-1,0,0
23,7,525,390,10,10,0,-1,0,0
23,8,530,381,11,10,0,-1,0,0
23,9,536,417,11,11,0,-1,0,0
23,10,554,424,13,11,0,-1,0,0
23,11,571,427,10,11,0,-1,0,0
24,1,257,227,13,11,0,-1,0,0
24,2,290,208,10,9,0,-1,0,0
24,3,284,204,10,9,0,-1,0,0
24,4,311,222,11,8,0,-1,0,0
24,5,331,237,12,10,0,-1,0,0
24,6,478,375,12,10,0,-1,0,0
24,7,525,390,10,10,0,-1,0,0
24,8,528,381,11,10,0,-1,0,0
24,9,536,417,11,11,0,-1,0,0
24,10,554,423,13,11,0,-1,0,0
24,11,571,427,10,11,0,-1,0,0
25,1,257,225,13,11,0,-1,0,0
25,2,290,208,10,9,0,-1,0,0
25,3,282,204,10,9,0,-1,0,0
25,4,310,222,11,8,0,-1,0,0
25,6,476,375,12,10,0,-1,0,0
25,7,525,389,10,10,0,-1,0,0
25,8,528,381,11,10,0,-1,0,0
25,9,536,417,11,11,0,-1,0,0
25,10,554,424,13,11,0,-1,0,0
25,11,571,427,10,11,0,-1,0,0
26,1,258,223,11,12,0,-1,0,0
26,2,289,208,11,9,0,-1,0,0
26,3,283,204,8,8,0,-1,0,0
26,6,478,374,8,9,0,-1,0,0
26,7,525,390,9,9,0,-1,0,0
26,8,528,382,10,9,0,-1,0,0
26,9,536,419,9,8,0,-1,0,0
26,10,553,425,9,8,0,-1,0,0
26,11,571,427,11,9,0,-1,0,0
26,12,470,369,9,9,0,-1,0,0
27,1,255,225,13,11,0,-1,0,0
27,2,287,208,10,9,0,-1,0,0
27,3,278,205,10,9,0,-1,0,0
27,4,308,222,11,8,0,-1,0,0
27,6,473,376,12,10,0,-1,0,0
27,7,521,392,10,10,0,-1,0,0
27,8,523,384,11,10,0,-1,0,0
27,9,530,417,11,11,0,-1,0,0
27,10,549,425,13,11,0,-1,0,0
27,11,566,428,10,11,0,-1,0,0
27,12,467,370,9,9,0,-1,0,0
28,1,255,225,13,11,0,-1,0,0
28,2,287,208,10,9,0,-1,0,0
28,3,278,205,10,9,0,-1,0,0
28,4,308,222,11,8,0,-1,0,0
28,6,471,374,12,10,0,-1,0,0
28,7,521,392,10,10,0,-1,0,0
28,8,523,384,11,10,0,-1,0,0
28,9,530,417,11,11,0,-1,0,0
28,10,549,425,13,11,0,-1,0,0
28,11,566,428,10,11,0,-1,0,0
29,1,255,226,11,9,0,-1,0,0
29,2,287,211,11,7,0,-1,0,0
29,3,280,205,8,8,0,-1,0,0
29,4,309,222,9,8,0,-1,0,0
29,6,474,376,8,8,0,-1,0,0
29,7,519,391,10,11,0,-1,0,0
29,8,524,384,9,7,0,-1,0,0
29,9,531,420,10,9,0,-1,0,0
29,10,550,426,9,10,0,-1,0,0
29,11,567,429,8,8,0,-1,0,0
29,12,467,371,9,8,0,-1,0,0
30,1,255,225,13,11,0,-1,0,0
30,2,287,208,10,9,0,-1,0,0
30,3,278,205,10,9,0,-1,0,0
30,4,308,222,11,8,0,-1,0,0
30,6,473,375,12,10,0,-1,0,0
30,7,520,392,10,10,0,-1,0,0
30,8,523,384,11,10,0,-1,0,0
30,9,531,418,11,11,0,-1,0,0
30,10,549,425,13,11,0,-1,0,0
30,11,566,428,10,11,0,-1,0,0
30,12,465,369,11,10,0,-1,0,0
31,1,255,225,13,11,0,-1,0,0
31,2,287,210,10,9,0,-1,0,0
31,3,280,205,10,9,0,-1,0,0
31,4,308,222,11,8,0,-1,0,0
31,6,473,376,12,10,0,-1,0,0
31,7,520,392,10,10,0,-1,0,0
31,8,523,384,11,10,0,-1,0,0
31,9,531,418,11,11,0,-1,0,0
31,10,549,425,13,11,0,-1,0,0
31,11,566,428,10,11,0,-1,0,0
31,12,465,370,11,10,0,-1,0,0
32,1,255,228,12,11,0,-1,0,0
32,2,286,211,13,9,0,-1,0,0
32,3,280,206,10,8,0,-1,0,0
32,4,309,223,9,8,0,-1,0,0
32,6,473,376,9,8,0,-1,0,0
32,7,519,391,10,9,0,-1,0,0
32,8,523,383,11,9,0,-1,0,0
32,9,531,419,9,11,0,-1,0,0
32,10,550,425,9,9,0,-1,0,0
32,11,566,428,8,8,0,-1,0,0
32,12,467,371,8,8,0,-1,0,0
32,13,549,413,10,7,0,-1,0,0
33,1,254,228,13,11,0,-1,0,0
33,2,288,211,10,9,0,-1,0,0
33,3,279,207,10,9,0,-1,0,0
33,4,308,223,11,8,0,-1,0,0
33,6,472,376,12,10,0,-1,0,0
33,7,520,392,10,10,0,-1,0,0
33,8,523,384,11,10,0,-1,0,0
33,9,531,418,11,11,0,-1,0,0
33,10,549,425,13,11,0,-1,0,0
33,11,566,428,10,11,0,-1,0,0
33,12,466,369,11,10,0,-1,0,0
34,1,254,228,13,11,0,-1,0,0
34,2,288,211,10,9,0,-1,0,0
34,3,279,207,10,9,0,-1,0,0
34,4,308,223,11,8,0,-1,0,0
34,6,472,376,12,10,0,-1,0,0
34,7,520,392,10,10,0,-1,0,0
34,8,523,384,11,10,0,-1,0,0
34,9,531,418,11,11,0,-1,0,0
34,10,549,425,13,11,0,-1,0,0
34,11,566,428,10,11,0,-1,0,0
34,12,465,369,11,10,0,-1,0,0
35,13,551,411,9,9,0,-1,0,0
35,8,523,383,12,10,0,-1,0,0
35,7,520,391,10,10,0,-1,0,0
35,6,473,375,12,10,0,-1,0,0
35,1,254,228,13,11,0,-1,0,0
35,2,288,211,10,9,0,-1,0,0
35,3,279,207,10,9,0,-1,0,0
35,4,308,223,11,8,0,-1,0,0
35,9,531,418,11,11,0,-1,0,0
35,10,549,425,13,11,0,-1,0,0
35,11,566,428,10,11,0,-1,0,0
36,1,254,228,13,11,0,-1,0,0
36,2,288,211,10,9,0,-1,0,0
36,3,279,207,10,9,0,-1,0,0
36,4,308,223,11,8,0,-1,0,0
36,9,531,418,11,11,0,-1,0,0
36,10,549,425,13,11,0,-1,0,0
36,11,567,426,10,11,0,-1,0,0
37,13,552,409,9,11,0,-1,0,0
37,8,525,382,12,10,0,-1,0,0
37,7,522,390,10,10,0,-1,0,0
37,6,475,375,12,10,0,-1,0,0
37,1,255,230,13,11,0,-1,0,0
37,2,288,211,10,9,0,-1,0,0
37,3,281,209,10,9,0,-1,0,0
37,4,308,223,11,8,0,-1,0,0
37,9,531,418,11,11,0,-1,0,0
37,10,549,425,13,11,0,-1,0,0
37,11,567,426,10,11,0,-1,0,0
38,1,255,230,13,11,0,-1,0,0
38,2,291,213,10,9,0,-1,0,0
38,3,281,209,10,9,0,-1,0,0
38,4,309,227,11,8,0,-1,0,0
38,6,476,375,12,10,0,-1,0,0
38,7,523,390,10,10,0,-1,0,0
38,9,533,417,11,11,0,-1,0,0
38,10,551,424,13,11,0,-1,0,0
38,11,567,426,10,11,0,-1,0,0
38,13,553,409,9,11,0,-1,0,0
39,1,259,232,13,11,0,-1,0,0
39,2,292,215,10,9,0,-1,0,0
39,3,285,210,10,9,0,-1,0,0
39,4,311,228,11,8,0,-1,0,0
39,6,475,375,12,10,0,-1,0,0
39,7,524,388,10,10,0,-1,0,0
39,8,527,381,12,10,0,-1,0,0
39,9,536,418,11,11,0,-1,0,0
39,10,552,421,13,11,0,-1,0,0
39,11,570,424,10,11,0,-1,0,0
39,13,553,407,12,11,0,-1,0,0
40,1,260,233,9,8,0,-1,0,0
40,2,292,215,9,7,0,-1,0,0
40,3,287,212,6,6,0,-1,0,0
40,4,310,224,16,11,0,-1,0,0
40,6,477,374,9,8,0,-1,0,0
40,7,524,389,11,8,0,-1,0,0
40,8,528,380,10,10,0,-1,0,0
40,9,535,416,10,11,0,-1,0,0
40,10,555,422,10,8,0,-1,0,0
40,11,572,425,9,9,0,-1,0,0
40,13,554,408,10,9,0,-1,0,0
41,1,259,234,13,11,0,-1,0,0
41,2,289,215,10,9,0,-1,0,0
41,3,284,211,10,9,0,-1,0,0
41,4,313,226,11,8,0,-1,0,0
41,6,475,375,12,10,0,-1,0,0
41,7,524,388,10,10,0,-1,0,0
41,8,527,381,12,10,0,-1,0,0
41,9,535,416,11,11,0,-1,0,0
41,10,552,421,13,11,0,-1,0,0
41,11,570,424,10,11,0,-1,0,0
41,13,552,407,11,10,0,-1,0,0
42,1,259,234,13,11,0,-1,0,0
42,2,289,215,10,9,0,-1,0,0
42,3,284,211,10,9,0,-1,0,0
42,4,313,226,11,8,0,-1,0,0
42,6,475,375,12,10,0,-1,0,0
42,7,524,388,10,10,0,-1,0,0
42,8,527,381,12,10,0,-1,0,0
42,9,535,415,11,11,0,-1,0,0
42,10,552,418,13,11,0,-1,0,0
42,11,570,424,10,11,0,-1,0,0
42,13,553,407,10,10,0,-1,0,0
43,1,258,236,13,11,0,-1,0,1
43,2,290,217,10,9,0,-1,0,1
43,3,284,213,10,9,0,-1,0,1
43,4,312,229,11,8,0,-1,0,1
43,6,475,376,12,10,0,-1,0,1
43,7,524,390,10,10,0,-1,0,1
43,8,527,381,12,10,0,-1,0,1
43,9,534,416,11,11,0,-1,0,1
43,10,551,421,13,11,0,-1,0,1
43,11,570,425,10,11,0,-1,0,1
43,13,554,410,9,9,0,-1,0,1
44,1,258,238,13,11,0,-1,0,0
44,2,292,220,10,9,0,-1,0,0
44,3,285,215,10,9,0,-1,0,0
44,4,312,232,11,8,0,-1,0,0
44,6,476,377,12,10,0,-1,0,0
44,7,524,392,10,10,0,-1,0,0
44,8,527,381,12,10,0,-1,0,0
44,9,534,417,11,11,0,-1,0,0
44,10,551,424,13,11,0,-1,0,0
44,11,570,426,10,11,0,-1,0,0
44,13,555,413,9,8,0,-1,0,0
45,1,258,238,13,11,0,-1,0,0
45,2,291,219,10,9,0,-1,0,0
45,3,285,215,10,9,0,-1,0,0
45,4,312,232,11,8,0,-1,0,0
45,6,476,377,12,10,0,-1,0,0
45,7,524,392,10,10,0,-1,0,0
45,8,527,381,12,10,0,-1,0,0
45,9,534,417,11,11,0,-1,0,0
45,10,551,424,13,11,0,-1,0,0
45,11,570,426,10,11,0,-1,0,0
45,13,554,412,10,8,0,-1,0,0
46,1,258,238,13,11,0,-1,0,0
46,2,291,219,10,9,0,-1,0,0
46,3,285,215,10,9,0,-1,0,0
46,4,312,232,11,8,0,-1,0,0
46,6,476,377,12,10,0,-1,0,0
46,7,524,392,10,10,0,-1,0,0
46,8,527,381,12,10,0,-1,0,0
46,9,534,417,11,11,0,-1,0,0
46,10,551,424,13,11,0,-1,0,0
46,11,570,426,10,11,0,-1,0,0
46,13,553,413,9,10,0,-1,0,0
47,1,255,240,13,11,0,-1,0,0
47,2,290,221,10,9,0,-1,0,0
47,3,282,218,10,9,0,-1,0,0
47,4,312,233,11,8,0,-1,0,0
47,6,474,379,12,10,0,-1,0,0
47,7,522,395,10,10,0,-1,0,0
47,8,524,384,12,10,0,-1,0,0
47,9,534,419,11,11,0,-1,0,0
47,10,549,424,13,11,0,-1,0,0
47,11,568,429,10,11,0,-1,0,0
47,13,551,415,8,10,0,-1,0,0
48,1,255,240,13,11,0,-1,0,0
48,2,290,221,10,9,0,-1,0,0
48,3,282,218,10,9,0,-1,0,0
48,4,312,233,11,8,0,-1,0,0
48,6,474,379,12,10,0,-1,0,0
48,7,522,395,10,10,0,-1,0,0
48,8,524,384,12,10,0,-1,0,0
48,9,534,419,11,11,0,-1,0,0
48,10,549,424,13,11,0,-1,0,0
48,11,568,429,10,11,0,-1,0,0
48,13,554,414,7,9,0,-1,0,0
49,1,255,240,13,11,0,-1,0,0
49,2,290,221,10,9,0,-1,0,0
49,3,282,218,10,9,0,-1,0,0
49,4,312,233,11,8,0,-1,0,0
49,6,474,379,12,10,0,-1,0,0
49,7,522,395,10,10,0,-1,0,0
49,8,524,384,12,10,0,-1,0,0
49,9,534,419,11,11,0,-1,0,0
49,10,549,424,13,11,0,-1,0,0
49,11,568,429,10,11,0,-1,0,0
49,13,552,413,8,9,0,-1,0,0
50,1,255,240,13,11,0,-1,0,0
50,2,290,221,10,9,0,-1,0,0
50,3,282,218,10,9,0,-1,0,0
50,4,310,233,11,10,0,-1,0,0
50,6,474,379,12,10,0,-1,0,0
50,7,522,395,10,10,0,-1,0,0
50,8,524,384,12,10,0,-1,0,0
50,9,534,419,11,11,0,-1,0,0
50,10,548,425,13,11,0,-1,0,0
50,11,568,429,10,11,0,-1,0,0
50,13,554,414,7,8,0,-1,0,0
51,1,256,242,13,11,0,-1,0,0
51,2,290,224,10,9,0,-1,0,0
51,3,283,221,10,9,0,-1,0,0
51,4,310,233,11,10,0,-1,0,0
51,6,474,379,12,10,0,-1,0,0
51,7,522,395,10,10,0,-1,0,0
51,8,524,384,12,10,0,-1,0,0
51,9,533,420,11,11,0,-1,0,0
51,10,548,425,13,11,0,-1,0,0
51,11,568,429,10,11,0,-1,0,0
51,13,552,415,7,7,0,-1,0,0
52,1,256,242,13,11,0,-1,0,0
52,2,289,226,10,9,0,-1,0,0
52,3,283,221,10,9,0,-1,0,0
52,4,310,237,11,10,0,-1,0,0
52,6,473,381,12,10,0,-1,0,0
52,7,521,394,10,10,0,-1,0,0
52,8,524,384,12,10,0,-1,0,0
52,9,532,421,11,11,0,-1,0,0
52,10,549,427,13,11,0,-1,0,0
52,11,568,429,10,11,0,-1,0,0
52,13,552,415,8,9,0,-1,0,0
53,1,256,242,13,11,0,-1,0,0
53,2,289,226,10,9,0,-1,0,0
53,3,283,221,10,9,0,-1,0,0
53,4,310,237,11,10,0,-1,0,0
53,6,473,381,12,10,0,-1,0,0
53,7,521,394,10,10,0,-1,0,0
53,8,524,384,12,10,0,-1,0,0
53,9,532,421,11,11,0,-1,0,0
53,10,549,427,13,11,0,-1,0,0
53,11,568,429,10,11,0,-1,0,0
53,13,551,415,7,9,0,-1,0,0
54,1,256,242,13,11,0,-1,0,0
54,2,289,226,10,9,0,-1,0,0
54,3,283,221,10,9,0,-1,0,0
54,4,310,237,11,10,0,-1,0,0
54,6,473,381,12,10,0,-1,0,0
54,7,521,394,10,10,0,-1,0,0
54,8,524,384,12,10,0,-1,0,0
54,9,532,421,11,11,0,-1,0,0
54,10,549,427,13,11,0,-1,0,0
54,11,568,429,10,11,0,-1,0,0
54,13,552,415,6,7,0,-1,0,0
55,1,256,242,13,11,0,-1,0,0
55,2,289,226,10,9,0,-1,0,0
55,3,283,221,10,9,0,-1,0,0
55,4,310,237,11,10,0,-1,0,0
55,6,473,381,12,10,0,-1,0,0
55,7,520,396,10,10,0,-1,0,0
55,8,524,384,12,10,0,-1,0,0
55,9,532,421,11,11,0,-1,0,0
55,10,547,429,13,11,0,-1,0,0
55,11,568,429,10,11,0,-1,0,0
55,13,550,417,8,8,0,-1,0,0
56,1,256,242,13,11,0,-1,0,0
56,2,289,226,10,9,0,-1,0,0
56,3,283,221,10,9,0,-1,0,0
56,4,310,237,11,10,0,-1,0,0
56,6,473,381,12,10,0,-1,0,0
56,7,520,396,10,10,0,-1,0,0
56,8,524,384,12,10,0,-1,0,0
56,9,532,421,11,11,0,-1,0,0
56,10,547,429,13,11,0,-1,0,0
56,11,568,429,10,11,0,-1,0,0
56,13,550,416,8,9,0,-1,0,0
57,1,255,246,13,11,0,-1,0,0
57,2,289,226,10,9,0,-1,0,0
57,3,283,221,10,9,0,-1,0,0
57,4,310,237,11,10,0,-1,0,0
57,5,329,253,10,10,0,-1,0,0
57,6,470,383,12,10,0,-1,0,0
57,7,518,397,10,10,0,-1,0,0
57,8,523,388,12,10,0,-1,0,0
57,9,529,424,11,11,0,-1,0,0
57,10,546,430,13,11,0,-1,0,0
57,11,564,431,10,11,0,-1,0,0
57,13,549,419,7,7,0,-1,0,0
58,1,255,246,13,11,0,-1,0,0
58,2,289,226,10,9,0,-1,0,0
58,3,283,221,10,9,0,-1,0,0
58,4,310,237,11,10,0,-1,0,0
58,5,329,253,10,10,0,-1,0,0
58,6,470,383,12,10,0,-1,0,0
58,7,518,397,10,10,0,-1,0,0
58,8,523,388,12,10,0,-1,0,0
58,9,529,424,11,11,0,-1,0,0
58,10,546,430,13,11,0,-1,0,0
58,11,564,431,10,11,0,-1,0,0
58,13,550,419,6,7,0,-1,0,0
59,1,255,246,13,11,0,-1,0,0
59,2,289,226,10,9,0,-1,0,0
59,3,283,221,10,9,0,-1,0,0
59,4,310,237,11,10,0,-1,0,0
59,5,329,253,10,10,0,-1,0,0
60,1,255,246,13,11,0,-1,0,0
60,2,289,226,10,9,0,-1,0,0
60,3,283,221,10,9,0,-1,0,0
60,4,310,237,11,10,0,-1,0,0
60,5,329,253,10,10,0,-1,0,0
61,1,255,246,13,11,0,-1,0,0
61,2,289,226,10,9,0,-1,0,0
61,3,283,221,10,9,0,-1,0,0
61,4,310,237,11,10,0,-1,0,0
61,5,329,253,10,10,0,-1,0,0
62,1,259,247,13,11,0,-1,0,0
62,2,291,228,10,9,0,-1,0,0
62,3,286,223,10,9,0,-1,0,0
62,4,312,238,11,10,0,-1,0,0
62,5,334,251,10,10,0,-1,0,0
62,6,474,380,12,10,0,-1,0,0
62,7,521,394,10,10,0,-1,0,0
62,8,526,384,12,10,0,-1,0,0
62,9,532,422,11,11,0,-1,0,0
62,10,549,426,13,11,0,-1,0,0
62,11,569,425,10,11,0,-1,0,0
62,12,468,375,10,10,0,-1,0,0
63,1,261,244,11,11,0,-1,0,0
63,2,294,225,10,7,0,-1,0,0
63,3,286,220,10,8,0,-1,0,0
63,4,314,235,12,9,0,-1,0,0
63,6,477,376,8,10,0,-1,0,0
63,7,525,388,7,9,0,-1,0,0
63,8,528,378,8,11,0,-1,0,0
63,9,535,415,9,10,0,-1,0,0
63,10,553,422,9,8,0,-1,0,0
63,11,569,424,10,9,0,-1,0,0
63,12,471,371,7,10,0,-1,0,0
63,13,554,410,8,7,0,-1,0,0
74,1,261,215,10,10,0,-1,0,0
74,6,475,339,9,11,0,-1,0,0
74,7,521,353,10,10,0,-1,0,0
74,8,525,344,12,10,0,-1,0,0
74,9,532,380,11,11,0,-1,0,0
74,10,549,384,13,11,0,-1,0,0
74,11,566,386,10,11,0,-1,0,0
74,13,550,370,8,10,0,-1,0,0
