498,5,467,223,20,20,0,-1,0,0
499,5,471,240,20,23,0,-1,0,0
500,5,475,256,21,20,0,-1,0,0
501,5,463,270,21,21,0,-1,0,0
502,5,454,284,20,23,0,-1,0,0
503,5,455,301,17,21,0,-1,0,0
504,5,462,319,23,22,0,-1,0,0
505,5,455,333,22,21,0,-1,0,0
506,5,451,349,19,20,0,-1,0,0
507,5,447,365,23,24,0,-1,0,0
508,5,449,384,21,21,0,-1,0,0
509,5,457,398,20,22,0,-1,0,0
510,5,456,416,23,20,0,-1,0,0
511,5,452,432,21,22,0,-1,0,0
512,5,457,450,23,21,0,-1,0,0
513,5,468,467,23,23,0,-1,0,0
514,5,480,487,26,23,0,-1,0,0
739,6,620,21,15,14,0,-1,0,0
740,6,607,25,13,17,0,-1,0,0
740,7,618,19,13,15,0,-1,0,0
740,8,625,6,11,11,0,-1,0,0
741,6,595,33,13,12,0,-1,0,0
741,7,606,24,13,15,0,-1,0,0
741,8,611,13,13,10,0,-1,0,0
742,6,583,37,12,16,0,-1,0,0
742,7,592,31,13,15,0,-1,0,0
742,8,596,14,13,11,0,-1,0,0
743,6,571,42,16,13,0,-1,0,0
743,7,580,35,17,13,0,-1,0,0
743,8,588,18,11,14,0,-1,0,0
743,9,618,12,12,17,0,-1,0,0
744,6,566,45,13,13,0,-1,0,0
744,7,577,37,12,15,0,-1,0,0
744,8,577,19,16,13,0,-1,0,0
744,9,608,16,15,15,0,-1,0,0
745,6,555,48,13,17,0,-1,0,0
745,7,565,42,14,13,0,-1,0,0
745,8,570,27,17,12,0,-1,0,0
745,9,599,19,17,17,0,-1,0,0
746,6,536,55,17,14,0,-1,0,0
746,7,547,44,15,14,0,-1,0,0
746,8,553,31,11,10,0,-1,0,0
746,9,584,27,14,14,0,-1,0,0
746,10,604,1,15,13,0,-1,0,0
746,11,619,26,16,19,0,-1,0,0
747,6,524,60,15,14,0,-1,0,0
747,7,535,51,15,14,0,-1,0,0
747,8,539,37,12,11,0,-1,0,0
747,9,564,32,18,16,0,-1,0,0
747,10,591,2,14,15,0,-1,0,0
747,11,604,32,15,19,0,-1,0,0
748,6,515,62,14,17,0,-1,0,0
748,7,525,55,16,14,0,-1,0,0
748,8,529,36,19,16,0,-1,0,0
748,9,560,35,18,17,0,-1,0,0
748,10,582,6,14,14,0,-1,0,0
748,11,598,39,13,13,0,-1,0,0
749,6,514,64,14,17,0,-1,0,0
749,7,526,57,11,14,0,-1,0,0
749,8,530,41,13,15,0,-1,0,0
749,9,561,38,12,15,0,-1,0,0
749,10,583,8,13,13,0,-1,0,0
749,11,597,38,16,16,0,-1,0,0
750,6,514,69,17,16,0,-1,0,0
750,7,528,59,12,17,0,-1,0,0
750,8,531,45,17,17,0,-1,0,0
750,9,560,39,14,19,0,-1,0,0
750,10,581,11,16,15,0,-1,0,0
750,11,597,42,17,17,0,-1,0,0
751,6,510,76,15,21,0,-1,0,0
751,7,521,64,16,16,0,-1,0,0
751,8,527,50,15,15,0,-1,0,0
751,9,554,44,19,18,0,-1,0,0
751,10,575,13,19,18,0,-1,0,0
751,11,593,45,17,16,0,-1,0,0
753,6,474,86,15,21,0,-1,0,0
753,7,488,77,16,16,0,-1,0,0
753,8,491,60,15,15,0,-1,0,0
753,9,522,60,15,15,0,-1,0,0
753,10,541,28,19,18,0,-1,0,0
753,11,555,59,19,18,0,-1,0,0
754,6,468,87,15,21,0,-1,0,0
754,7,480,79,16,16,0,-1,0,0
754,8,485,66,15,15,0,-1,0,0
754,9,513,63,15,15,0,-1,0,0
754,10,535,31,19,18,0,-1,0,0
754,11,550,62,19,18,0,-1,0,0
755,6,462,91,15,21,0,-1,0,0
755,7,472,84,16,16,0,-1,0,0
755,8,481,69,15,15,0,-1,0,0
755,9,509,66,15,15,0,-1,0,0
755,10,530,34,19,18,0,-1,0,0
755,11,543,65,19,18,0,-1,0,0
756,6,453,96,15,21,0,-1,0,0
756,7,464,89,16,16,0,-1,0,0
756,8,469,76,15,15,0,-1,0,0
756,9,499,72,15,15,0,-1,0,0
756,10,518,39,19,18,0,-1,0,0
756,11,534,73,19,18,0,-1,0,0
757,6,443,105,15,21,0,-1,0,0
757,7,454,97,16,16,0,-1,0,0
757,8,462,81,15,15,0,-1,0,0
757,9,491,78,15,15,0,-1,0,0
757,10,511,46,19,18,0,-1,0,0
757,11,526,79,19,18,0,-1,0,0
758,6,432,112,15,21,0,-1,0,0
758,7,443,101,16,16,0,-1,0,0
758,8,451,86,15,15,0,-1,0,0
758,9,480,82,15,15,0,-1,0,0
758,10,499,50,19,18,0,-1,0,0
758,11,512,84,19,18,0,-1,0,0
759,6,406,117,15,21,0,-1,0,0
759,7,418,108,16,16,0,-1,0,0
759,8,427,94,15,15,0,-1,0,0
759,9,454,91,15,15,0,-1,0,0
759,10,478,57,19,18,0,-1,0,0
759,11,491,91,19,18,0,-1,0,0
760,6,388,124,15,21,0,-1,0,0
760,7,401,111,16,16,0,-1,0,0
760,8,406,98,15,15,0,-1,0,0
760,9,434,95,15,15,0,-1,0,0
760,10,456,62,19,18,0,-1,0,0
760,11,470,95,19,18,0,-1,0,0
761,6,370,125,15,21,0,-1,0,0
761,7,381,118,16,16,0,-1,0,0
761,8,388,102,15,15,0,-1,0,0
761,9,416,101,15,15,0,-1,0,0
761,10,438,69,19,18,0,-1,0,0
761,11,450,102,19,18,0,-1,0,0
762,6,356,132,15,21,0,-1,0,0
762,7,370,122,16,16,0,-1,0,0
762,8,374,107,15,15,0,-1,0,0
762,9,405,105,15,15,0,-1,0,0
762,10,428,74,19,18,0,-1,0,0
762,11,437,105,19,18,0,-1,0,0
764,6,321,139,15,21,0,-1,0,0
764,7,331,130,16,16,0,-1,0,0
764,8,339,113,15,15,0,-1,0,0
764,9,368,113,15,15,0,-1,0,0
764,10,390,82,19,18,0,-1,0,0
764,11,401,115,19,18,0,-1,0,0
764,12,230,71,17,14,0,-1,0,0
765,6,295,141,15,21,0,-1,0,0
765,7,306,133,16,16,0,-1,0,0
765,8,315,117,15,15,0,-1,0,0
765,9,343,117,15,15,0,-1,0,0
765,10,367,86,19,18,0,-1,0,0
765,11,376,118,19,18,0,-1,0,0
765,12,206,71,16,15,0,-1,0,0
766,6,282,144,15,21,0,-1,0,0
766,7,296,136,16,16,0,-1,0,0
766,8,304,121,15,15,0,-1,0,0
766,9,331,118,15,15,0,-1,0,0
766,10,354,87,19,18,0,-1,0,0
766,11,364,123,19,18,0,-1,0,0
766,12,191,75,19,12,0,-1,0,0
767,6,263,147,15,21,0,-1,0,0
767,7,275,139,16,16,0,-1,0,0
767,8,284,123,15,15,0,-1,0,0
767,9,308,123,15,15,0,-1,0,0
767,10,335,91,19,18,0,-1,0,0
767,11,344,124,19,18,0,-1,0,0
767,12,171,76,17,14,0,-1,0,0
768,6,253,148,15,21,0,-1,0,0
768,7,264,141,16,16,0,-1,0,0
768,8,272,125,15,15,0,-1,0,0
768,9,301,124,15,15,0,-1,0,0
768,10,327,94,19,18,0,-1,0,0
768,11,334,128,19,18,0,-1,0,0
768,12,163,77,16,14,0,-1,0,0
769,6,249,149,15,21,0,-1,0,0
769,7,260,142,16,16,0,-1,0,0
769,8,268,128,15,15,0,-1,0,0
769,9,299,126,15,15,0,-1,0,0
769,10,322,95,19,18,0,-1,0,0
769,11,333,130,19,18,0,-1,0,0
769,12,159,80,18,15,0,-1,0,0
770,6,245,156,15,21,0,-1,0,0
770,7,257,148,16,16,0,-1,0,0
770,8,266,132,15,15,0,-1,0,0
770,9,294,131,15,15,0,-1,0,0
770,10,318,99,19,18,0,-1,0,0
770,11,330,133,19,18,0,-1,0,0
770,12,157,85,16,15,0,-1,0,0
771,6,235,160,15,21,0,-1,0,0
771,7,247,152,16,16,0,-1,0,0
771,8,258,136,15,15,0,-1,0,0
771,9,283,136,15,15,0,-1,0,0
771,10,311,101,19,18,0,-1,0,0
771,11,320,137,19,18,0,-1,0,0
771,12,144,87,20,16,0,-1,0,0
772,6,220,162,15,21,0,-1,0,0
772,7,232,154,16,16,0,-1,0,0
772,8,242,139,15,15,0,-1,0,0
772,9,270,136,15,15,0,-1,0,0
772,10,297,104,19,18,0,-1,0,0
772,11,304,140,19,18,0,-1,0,0
772,12,132,88,17,16,0,-1,0,0
773,6,224,169,15,21,0,-1,0,0
773,7,237,158,16,16,0,-1,0,0
773,8,244,143,15,15,0,-1,0,0
773,9,272,141,15,15,0,-1,0,0
773,10,296,108,19,18,0,-1,0,0
773,11,307,143,19,18,0,-1,0,0
773,12,137,96,15,13,0,-1,0,0
774,6,221,175,15,21,0,-1,0,0
774,7,236,162,16,16,0,-1,0,0
774,8,246,148,15,15,0,-1,0,0
774,9,274,148,15,15,0,-1,0,0
774,10,299,112,19,18,0,-1,0,0
774,11,310,148,19,18,0,-1,0,0
774,12,137,101,22,18,0,-1,0,0
775,6,219,183,15,21,0,-1,0,0
775,7,231,171,16,16,0,-1,0,0
775,8,241,153,15,15,0,-1,0,0
775,9,270,150,15,15,0,-1,0,0
775,10,295,117,19,18,0,-1,0,0
775,11,305,154,19,18,0,-1,0,0
775,12,130,109,20,14,0,-1,0,0
776,6,202,182,15,21,0,-1,0,0
776,7,214,175,16,16,0,-1,0,0
776,8,224,160,15,15,0,-1,0,0
776,9,252,157,15,15,0,-1,0,0
776,10,279,122,19,18,0,-1,0,0
776,11,288,160,19,18,0,-1,0,0
776,12,119,111,24,18,0,-1,0,0
777,6,191,194,17,12,0,-1,0,0
777,7,203,183,16,16,0,-1,0,0
777,8,216,166,15,15,0,-1,0,0
777,9,242,163,15,15,0,-1,0,0
777,10,272,131,19,18,0,-1,0,0
777,11,279,168,19,18,0,-1,0,0
777,12,106,120,20,14,0,-1,0,0
778,6,185,200,15,21,0,-1,0,0
778,7,196,192,16,16,0,-1,0,0
778,8,207,175,15,15,0,-1,0,0
778,9,236,173,15,15,0,-1,0,0
778,10,266,137,19,18,0,-1,0,0
778,11,275,175,19,18,0,-1,0,0
778,12,101,126,13,17,0,-1,0,0
779,6,178,207,15,21,0,-1,0,0
779,7,190,199,16,16,0,-1,0,0
779,8,202,182,15,15,0,-1,0,0
779,9,229,178,15,15,0,-1,0,0
779,10,259,140,19,18,0,-1,0,0
779,11,265,181,19,18,0,-1,0,0
779,12,95,133,15,17,0,-1,0,0
780,6,171,214,15,21,0,-1,0,0
780,7,185,205,16,16,0,-1,0,0
780,8,196,189,15,15,0,-1,0,0
780,9,225,187,15,15,0,-1,0,0
780,10,251,150,19,18,0,-1,0,0
780,11,258,190,19,18,0,-1,0,0
780,12,86,142,18,16,0,-1,0,0
781,6,171,227,15,21,0,-1,0,0
781,7,183,216,16,16,0,-1,0,0
781,8,195,199,15,15,0,-1,0,0
781,9,222,196,15,15,0,-1,0,0
781,10,252,160,19,18,0,-1,0,0
781,11,261,196,19,18,0,-1,0,0
781,12,86,150,19,18,0,-1,0,0
782,6,162,234,15,21,0,-1,0,0
782,7,173,225,16,16,0,-1,0,0
782,8,186,206,15,15,0,-1,0,0
782,9,215,202,15,15,0,-1,0,0
782,10,244,167,19,18,0,-1,0,0
782,11,251,206,19,18,0,-1,0,0
782,12,78,158,17,16,0,-1,0,0
783,6,138,241,15,21,0,-1,0,0
783,7,151,230,16,16,0,-1,0,0
783,8,160,213,15,15,0,-1,0,0
783,9,193,208,15,15,0,-1,0,0
783,10,221,174,19,18,0,-1,0,0
783,11,228,215,19,18,0,-1,0,0
783,12,52,164,22,16,0,-1,0,0
784,6,126,244,15,21,0,-1,0,0
784,7,141,237,16,16,0,-1,0,0
784,8,150,221,15,15,0,-1,0,0
784,9,179,217,15,15,0,-1,0,0
784,10,208,181,19,18,0,-1,0,0
784,11,214,220,19,18,0,-1,0,0
784,12,39,171,20,15,0,-1,0,0
785,6,127,257,15,21,0,-1,0,0
785,7,138,245,16,16,0,-1,0,0
785,8,149,229,15,15,0,-1,0,0
785,9,179,224,15,15,0,-1,0,0
785,10,207,187,19,18,0,-1,0,0
785,11,215,229,19,18,0,-1,0,0
785,12,40,179,21,16,0,-1,0,0
786,6,130,266,15,21,0,-1,0,0
786,7,141,257,16,16,0,-1,0,0
786,8,152,236,15,15,0,-1,0,0
786,9,181,234,15,15,0,-1,0,0
786,10,212,198,19,18,0,-1,0,0
786,11,219,237,19,18,0,-1,0,0
786,12,41,189,20,17,0,-1,0,0
787,6,131,273,15,21,0,-1,0,0
787,7,142,262,16,16,0,-1,0,0
787,8,153,248,15,15,0,-1,0,0
787,9,183,241,15,15,0,-1,0,0
787,10,212,204,19,18,0,-1,0,0
787,11,218,245,19,18,0,-1,0,0
787,12,48,199,17,19,0,-1,0,0
788,6,129,282,15,21,0,-1,0,0
788,7,143,271,16,16,0,-1,0,0
788,8,155,252,15,15,0,-1,0,0
788,9,182,249,15,15,0,-1,0,0
788,10,213,212,19,18,0,-1,0,0
788,11,218,251,19,18,0,-1,0,0
788,12,48,203,18,18,0,-1,0,0
789,6,122,286,15,21,0,-1,0,0
789,7,134,277,16,16,0,-1,0,0
789,8,144,258,15,15,0,-1,0,0
789,9,175,255,15,15,0,-1,0,0
789,10,205,216,19,18,0,-1,0,0
789,11,210,259,19,18,0,-1,0,0
789,12,39,210,17,16,0,-1,0,0
790,6,99,292,15,21,0,-1,0,0
790,7,111,280,16,16,0,-1,0,0
790,8,121,262,15,15,0,-1,0,0
790,9,153,260,15,15,0,-1,0,0
790,10,185,222,19,18,0,-1,0,0
790,11,189,261,19,18,0,-1,0,0
790,12,15,213,19,18,0,-1,0,0
791,6,71,294,15,21,0,-1,0,0
791,7,88,287,16,16,0,-1,0,0
791,8,101,266,15,15,0,-1,0,0
791,9,129,266,15,15,0,-1,0,0
791,10,164,229,19,18,0,-1,0,0
791,11,167,266,19,18,0,-1,0,0
792,6,49,298,15,21,0,-1,0,0
792,7,63,289,16,16,0,-1,0,0
792,8,76,271,15,15,0,-1,0,0
792,9,106,268,15,15,0,-1,0,0
792,10,141,227,19,18,0,-1,0,0
792,11,143,270,19,18,0,-1,0,0
793,6,26,302,15,21,0,-1,0,0
793,7,41,294,16,16,0,-1,0,0
793,8,55,276,15,15,0,-1,0,0
793,9,87,269,15,15,0,-1,0,0
793,10,124,275,19,18,0,-1,0,0
793,11,125,232,19,18,0,-1,0,0
794,6,8,305,15,21,0,-1,0,0
794,7,23,296,16,16,0,-1,0,0
794,8,37,277,15,15,0,-1,0,0
794,9,68,273,15,15,0,-1,0,0
794,10,104,236,19,18,0,-1,0,0
794,11,105,277,19,18,0,-1,0,0
795,6,0,310,15,21,0,-1,0,0
795,7,11,302,16,16,0,-1,0,0
795,8,27,282,15,15,0,-1,0,0
795,9,59,279,15,15,0,-1,0,0
795,10,96,240,19,18,0,-1,0,0
795,11,97,282,19,18,0,-1,0,0
796,6,6,310,15,21,0,-1,0,0
796,7,19,298,16,16,0,-1,0,0
796,8,36,282,15,15,0,-1,0,0
796,9,67,278,15,15,0,-1,0,0
796,10,102,241,19,18,0,-1,0,0
796,11,105,284,19,18,0,-1,0,0
797,6,23,302,15,21,0,-1,0,0
797,7,39,293,16,16,0,-1,0,0
797,8,51,276,15,15,0,-1,0,0
797,9,82,274,15,15,0,-1,0,0
797,10,118,237,19,18,0,-1,0,0
797,11,118,280,19,18,0,-1,0,0
798,6,28,296,15,21,0,-1,0,0
798,7,43,288,16,16,0,-1,0,0
798,8,57,270,15,15,0,-1,0,0
798,9,88,269,15,15,0,-1,0,0
798,10,125,232,19,18,0,-1,0,0
798,11,124,275,19,18,0,-1,0,0
799,6,23,292,15,21,0,-1,0,0
799,7,38,285,16,16,0,-1,0,0
799,8,53,268,15,15,0,-1,0,0
799,9,83,265,15,15,0,-1,0,0
799,10,123,228,19,18,0,-1,0,0
799,11,118,273,19,18,0,-1,0,0
800,6,20,296,15,21,0,-1,0,0
800,7,35,285,16,16,0,-1,0,0
800,8,51,267,15,15,0,-1,0,0
800,9,79,268,15,15,0,-1,0,0
800,10,120,232,19,18,0,-1,0,0
800,11,118,274,19,18,0,-1,0,0
801,6,13,295,15,21,0,-1,0,0
801,7,30,287,16,16,0,-1,0,0
801,8,46,268,15,15,0,-1,0,0
801,9,76,268,15,15,0,-1,0,0
801,10,114,230,19,18,0,-1,0,0
801,11,109,275,19,18,0,-1,0,0
802,6,4,297,18,14,0,-1,0,0
802,7,20,286,16,16,0,-1,0,0
802,8,37,269,15,15,0,-1,0,0
802,9,68,269,15,15,0,-1,0,0
802,10,107,233,19,18,0,-1,0,0
802,11,104,275,15,16,0,-1,0,0
803,7,8,287,16,16,0,-1,0,0
803,8,25,268,15,15,0,-1,0,0
803,9,55,271,15,15,0,-1,0,0
803,10,97,234,19,18,0,-1,0,0
803,11,92,277,19,18,0,-1,0,0
804,7,0,288,16,16,0,-1,0,0
804,8,14,269,15,15,0,-1,0,0
804,9,44,273,15,15,0,-1,0,0
804,10,85,235,19,18,0,-1,0,0
804,11,80,277,19,18,0,-1,0,0
805,8,0,273,15,15,0,-1,0,0
805,9,26,274,15,15,0,-1,0,0
805,10,70,238,19,18,0,-1,0,0
805,11,64,281,19,18,0,-1,0,0
806,9,12,276,15,15,0,-1,0,0
806,10,56,241,19,18,0,-1,0,0
806,11,48,285,19,18,0,-1,0,0
807,9,6,280,15,15,0,-1,0,0
807,10,50,243,19,18,0,-1,0,0
807,11,46,288,15,15,0,-1,0,0
808,9,1,284,15,15,0,-1,0,0
808,10,44,247,19,18,0,-1,0,0
808,11,38,292,19,18,0,-1,0,0
809,10,29,251,19,18,0,-1,0,0
809,11,21,297,15,15,0,-1,0,0
810,11,2,302,19,18,0,-1,0,0
810,10,11,257,19,18,0,-1,0,0
