38,2,257,17,17,17,0,-1,0,0
38,3,311,19,13,16,0,-1,0,0
38,5,289,20,15,15,0,-1,0,0
39,2,251,14,17,17,0,-1,0,0
39,3,306,16,13,16,0,-1,0,0
39,5,286,18,15,15,0,-1,0,0
40,2,245,11,17,17,0,-1,0,0
40,3,302,13,13,16,0,-1,0,0
40,5,280,14,15,15,0,-1,0,0
41,2,238,8,17,17,0,-1,0,0
41,5,274,15,15,15,0,-1,0,0
42,2,230,11,17,17,0,-1,0,0
42,5,265,13,15,15,0,-1,0,0
43,2,226,11,17,17,0,-1,0,0
43,5,259,10,15,15,0,-1,0,0
44,2,217,8,17,17,0,-1,0,0
44,5,250,9,15,15,0,-1,0,0
45,2,208,6,17,17,0,-1,0,0
45,5,242,7,15,15,0,-1,0,0
46,2,204,6,17,17,0,-1,0,0
46,5,231,7,15,15,0,-1,0,0
47,2,197,5,17,17,0,-1,0,0
47,5,227,5,15,15,0,-1,0,0
48,2,194,3,17,17,0,-1,0,0
48,5,224,4,15,15,0,-1,0,0
49,2,190,1,17,17,0,-1,0,0
49,5,220,2,15,15,0,-1,0,0
50,2,186,2,17,17,0,-1,0,0
50,5,211,1,15,15,0,-1,0,0
51,2,183,1,17,17,0,-1,0,0
51,5,207,1,15,15,0,-1,0,0
52,2,178,0,17,17,0,-1,0,0
52,5,203,0,15,15,0,-1,0,0
53,2,166,0,17,17,0,-1,0,0
53,5,197,0,15,15,0,-1,0,0
54,2,164,0,17,17,0,-1,0,0
54,5,189,0,15,15,0,-1,0,0
55,2,158,0,13,12,0,-1,0,0
55,5,184,0,11,10,0,-1,0,0
56,2,149,0,14,11,0,-1,0,0
56,5,173,0,15,10,0,-1,0,0
57,2,145,0,12,11,0,-1,0,0
57,5,167,0,14,10,0,-1,0,0
125,6,56,149,28,23,0,-1,0,0
125,7,82,231,29,26,0,-1,0,0
126,6,112,132,29,20,0,-1,0,0
126,7,138,221,27,17,0,-1,0,0
127,6,176,121,25,18,0,-1,0,0
127,7,205,208,18,16,0,-1,0,0
127,8,58,188,22,22,0,-1,0,0
128,6,237,110,29,20,0,-1,0,0
128,7,261,198,22,12,0,-1,0,0
128,8,122,173,24,17,0,-1,0,0
129,6,297,100,26,19,0,-1,0,0
129,7,323,188,19,17,0,-1,0,0
129,8,184,158,23,21,0,-1,0,0
130,6,361,90,26,23,0,-1,0,0
130,7,382,177,22,21,0,-1,0,0
130,8,248,149,19,20,0,-1,0,0
131,6,430,84,28,20,0,-1,0,0
131,7,454,172,17,16,0,-1,0,0
131,8,314,142,27,22,0,-1,0,0
132,6,490,82,27,20,0,-1,0,0
132,7,514,169,19,20,0,-1,0,0
132,8,370,134,27,21,0,-1,0,0
133,6,532,75,28,27,0,-1,0,0
133,7,554,166,17,19,0,-1,0,0
133,8,408,130,22,21,0,-1,0,0
134,6,554,73,20,21,0,-1,0,0
134,7,578,169,17,16,0,-1,0,0
134,8,430,127,20,21,0,-1,0,0
135,6,575,74,20,21,0,-1,0,0
135,7,595,167,18,16,0,-1,0,0
135,8,447,128,20,21,0,-1,0,0
136,6,588,73,20,21,0,-1,0,0
136,7,611,164,20,18,0,-1,0,0
136,8,463,127,20,21,0,-1,0,0
137,6,604,73,20,21,0,-1,0,0
137,8,475,127,20,21,0,-1,0,0
138,6,620,71,19,21,0,-1,0,0
138,8,495,125,20,21,0,-1,0,0
139,8,508,126,20,21,0,-1,0,0
140,8,525,123,20,21,0,-1,0,0
141,8,542,122,20,21,0,-1,0,0
142,8,557,123,20,21,0,-1,0,0
143,8,581,126,20,21,0,-1,0,0
144,8,620,123,19,21,0,-1,0,0
332,9,525,10,22,18,0,-1,0,0
332,10,545,8,25,18,0,-1,0,0
333,9,532,30,22,18,0,-1,0,0
333,10,552,27,25,18,0,-1,0,0
334,9,537,51,22,18,0,-1,0,0
334,10,558,48,25,18,0,-1,0,0
335,9,543,70,22,18,0,-1,0,0
335,10,563,67,25,18,0,-1,0,0
336,9,548,89,22,18,0,-1,0,0
336,10,568,86,25,18,0,-1,0,0
337,9,554,107,22,18,0,-1,0,0
337,10,574,106,25,18,0,-1,0,0
338,9,560,128,22,18,0,-1,0,0
338,10,580,125,25,18,0,-1,0,0
339,9,565,147,22,18,0,-1,0,0
339,10,585,146,25,18,0,-1,0,0
340,9,570,165,22,18,0,-1,0,0
340,10,590,163,25,18,0,-1,0,0
341,9,576,185,22,18,0,-1,0,0
341,10,595,182,25,18,0,-1,0,0
342,9,582,204,22,18,0,-1,0,0
342,10,602,201,25,18,0,-1,0,0
343,9,589,221,22,18,0,-1,0,0
343,10,607,220,25,18,0,-1,0,0
343,11,528,4,22,19,0,-1,0,0
344,9,595,229,22,18,0,-1,0,0
344,10,614,227,25,18,0,-1,0,0
344,11,534,10,22,19,0,-1,0,0
345,9,609,230,22,18,0,-1,0,0
345,11,536,13,22,19,0,-1,0,0
346,9,617,232,22,18,0,-1,0,0
346,11,536,13,22,19,0,-1,0,0
347,9,615,231,22,17,0,-1,0,0
347,11,542,16,22,19,0,-1,0,0
348,11,542,16,22,19,0,-1,0,0
349,11,542,16,22,19,0,-1,0,0
350,11,542,16,22,19,0,-1,0,0
351,11,539,16,22,19,0,-1,0,0
352,11,522,16,22,19,0,-1,0,0
353,9,608,225,20,15,0,-1,0,0
353,11,490,19,22,19,0,-1,0,0
354,9,568,225,20,15,0,-1,0,0
354,10,586,221,21,17,0,-1,0,0
354,11,452,27,22,19,0,-1,0,0
355,9,526,224,20,15,0,-1,0,0
355,10,544,222,21,17,0,-1,0,0
355,11,403,32,22,19,0,-1,0,0
356,9,490,224,20,15,0,-1,0,0
356,10,507,223,21,17,0,-1,0,0
356,11,353,36,22,19,0,-1,0,0
356,12,371,3,17,13,0,-1,0,0
356,13,457,0,15,14,0,-1,0,0
357,9,463,227,20,15,0,-1,0,0
357,10,479,221,21,17,0,-1,0,0
357,11,324,39,22,19,0,-1,0,0
357,12,336,5,17,13,0,-1,0,0
357,13,419,0,19,15,0,-1,0,0
357,14,520,6,18,14,0,-1,0,0
358,9,448,227,20,15,0,-1,0,0
358,10,466,220,21,17,0,-1,0,0
358,11,307,41,22,19,0,-1,0,0
358,12,315,6,17,13,0,-1,0,0
358,13,400,1,19,15,0,-1,0,0
358,14,499,6,16,19,0,-1,0,0
358,15,618,260,13,19,0,-1,0,0
359,9,441,224,20,15,0,-1,0,0
359,10,458,219,21,17,0,-1,0,0
359,11,288,42,22,19,0,-1,0,0
359,12,301,7,17,13,0,-1,0,0
359,13,382,0,19,15,0,-1,0,0
359,14,481,6,17,19,0,-1,0,0
359,15,612,257,13,19,0,-1,0,0
360,9,436,223,20,15,0,-1,0,0
360,10,452,218,21,17,0,-1,0,0
360,11,281,42,22,19,0,-1,0,0
360,12,290,6,17,13,0,-1,0,0
360,13,373,1,19,15,0,-1,0,0
360,14,468,8,15,16,0,-1,0,0
360,15,607,255,13,19,0,-1,0,0
361,9,438,222,20,15,0,-1,0,0
361,10,451,216,21,17,0,-1,0,0
361,11,276,42,22,19,0,-1,0,0
361,12,283,7,17,13,0,-1,0,0
361,13,364,2,19,15,0,-1,0,0
361,14,466,6,10,16,0,-1,0,0
361,15,606,251,13,19,0,-1,0,0
362,9,437,221,20,15,0,-1,0,0
362,10,454,213,21,17,0,-1,0,0
362,11,274,41,22,19,0,-1,0,0
362,12,280,6,17,13,0,-1,0,0
362,13,364,2,19,15,0,-1,0,0
362,14,461,7,14,15,0,-1,0,0
362,15,608,248,13,19,0,-1,0,0
363,9,441,216,20,15,0,-1,0,0
363,10,456,211,21,17,0,-1,0,0
363,11,274,41,22,19,0,-1,0,0
363,12,280,6,17,13,0,-1,0,0
363,13,361,1,19,15,0,-1,0,0
363,14,459,3,16,17,0,-1,0,0
363,15,609,246,13,19,0,-1,0,0
364,9,446,215,20,15,0,-1,0,0
364,10,461,210,21,17,0,-1,0,0
364,11,272,40,20,16,0,-1,0,0
364,12,278,4,17,13,0,-1,0,0
364,13,360,0,19,15,0,-1,0,0
364,14,458,3,13,15,0,-1,0,0
364,15,615,242,13,19,0,-1,0,0
365,9,446,215,20,15,0,-1,0,0
365,10,464,210,21,17,0,-1,0,0
365,11,272,40,20,16,0,-1,0,0
365,12,275,4,17,13,0,-1,0,0
365,13,357,0,19,15,0,-1,0,0
365,14,455,4,12,13,0,-1,0,0
365,15,617,242,13,19,0,-1,0,0
366,9,448,225,20,15,0,-1,0,0
366,10,466,218,21,17,0,-1,0,0
366,11,270,49,20,16,0,-1,0,0
366,12,272,16,17,13,0,-1,0,0
366,13,353,10,19,15,0,-1,0,0
366,14,449,12,17,18,0,-1,0,0
366,15,619,249,13,19,0,-1,0,0
367,9,451,240,20,15,0,-1,0,0
367,10,469,234,21,17,0,-1,0,0
367,11,268,70,20,16,0,-1,0,0
367,12,271,30,17,13,0,-1,0,0
367,13,349,29,19,15,0,-1,0,0
367,14,447,31,14,15,0,-1,0,0
367,15,622,269,13,19,0,-1,0,0
367,16,418,4,14,15,0,-1,0,0
368,9,454,257,20,15,0,-1,0,0
368,10,471,250,21,17,0,-1,0,0
368,11,269,89,20,16,0,-1,0,0
368,12,269,52,17,13,0,-1,0,0
368,13,349,48,19,15,0,-1,0,0
368,14,445,49,13,19,0,-1,0,0
368,15,625,282,13,19,0,-1,0,0
368,16,413,24,16,15,0,-1,0,0
369,9,457,275,20,15,0,-1,0,0
369,10,474,268,21,17,0,-1,0,0
369,11,269,105,20,16,0,-1,0,0
369,12,268,71,17,13,0,-1,0,0
369,13,348,67,19,15,0,-1,0,0
369,14,443,70,13,19,0,-1,0,0
369,15,627,301,12,19,0,-1,0,0
369,16,413,43,16,15,0,-1,0,0
370,9,462,290,20,15,0,-1,0,0
370,10,480,284,21,17,0,-1,0,0
370,11,271,124,20,16,0,-1,0,0
370,12,268,89,17,13,0,-1,0,0
370,13,345,84,19,15,0,-1,0,0
370,14,443,89,13,19,0,-1,0,0
370,16,410,63,16,15,0,-1,0,0
371,9,466,309,20,15,0,-1,0,0
371,10,481,301,21,17,0,-1,0,0
371,11,270,141,20,16,0,-1,0,0
371,12,267,108,17,13,0,-1,0,0
371,13,345,103,19,15,0,-1,0,0
371,14,441,106,13,19,0,-1,0,0
371,16,408,81,16,15,0,-1,0,0
372,9,468,325,20,15,0,-1,0,0
372,10,484,319,21,17,0,-1,0,0
372,11,269,160,20,16,0,-1,0,0
372,12,266,126,17,13,0,-1,0,0
372,13,343,121,19,15,0,-1,0,0
372,14,439,124,13,19,0,-1,0,0
372,16,404,101,16,15,0,-1,0,0
372,17,264,139,13,12,0,-1,0,0
372,18,275,139,11,11,0,-1,0,0
373,9,469,339,20,15,0,-1,0,0
373,10,485,333,21,17,0,-1,0,0
373,11,265,175,20,16,0,-1,0,0
373,12,263,141,17,13,0,-1,0,0
373,13,338,137,19,15,0,-1,0,0
373,14,434,140,13,19,0,-1,0,0
373,16,400,116,16,15,0,-1,0,0
373,17,259,154,13,11,0,-1,0,0
373,18,272,155,13,11,0,-1,0,0
374,9,466,342,20,15,0,-1,0,0
374,10,485,336,21,17,0,-1,0,0
374,11,263,180,20,16,0,-1,0,0
374,12,258,149,17,13,0,-1,0,0
374,13,335,143,19,15,0,-1,0,0
374,14,428,146,13,19,0,-1,0,0
374,16,393,125,16,15,0,-1,0,0
374,17,255,160,13,11,0,-1,0,0
374,18,267,160,13,11,0,-1,0,0
375,9,483,320,20,15,0,-1,0,0
375,10,502,313,21,17,0,-1,0,0
375,11,238,171,20,16,0,-1,0,0
375,12,223,141,17,13,0,-1,0,0
375,13,296,136,19,15,0,-1,0,0
375,14,394,133,13,19,0,-1,0,0
375,16,350,113,16,15,0,-1,0,0
375,17,227,156,13,11,0,-1,0,0
375,18,237,152,13,11,0,-1,0,0
376,9,487,316,20,15,0,-1,0,0
376,10,506,311,21,17,0,-1,0,0
376,11,238,171,20,16,0,-1,0,0
376,12,223,141,17,13,0,-1,0,0
376,13,295,136,19,15,0,-1,0,0
376,14,394,133,13,19,0,-1,0,0
376,16,350,113,16,15,0,-1,0,0
376,17,227,155,13,11,0,-1,0,0
376,18,236,151,13,11,0,-1,0,0
377,9,491,313,20,15,0,-1,0,0
377,10,509,309,21,17,0,-1,0,0
377,11,238,171,20,16,0,-1,0,0
377,12,223,141,17,13,0,-1,0,0
377,13,295,136,19,15,0,-1,0,0
377,14,394,133,13,19,0,-1,0,0
377,16,350,113,16,15,0,-1,0,0
377,17,227,155,13,11,0,-1,0,0
377,18,236,151,13,11,0,-1,0,0
378,9,493,312,20,15,0,-1,0,0
378,10,512,305,21,17,0,-1,0,0
378,11,238,171,20,16,0,-1,0,0
378,12,220,141,17,13,0,-1,0,0
378,13,295,136,19,15,0,-1,0,0
378,14,391,132,13,19,0,-1,0,0
378,16,348,113,16,15,0,-1,0,0
378,17,224,154,13,11,0,-1,0,0
378,18,234,151,13,11,0,-1,0,0
379,9,495,310,20,15,0,-1,0,0
379,10,512,303,21,17,0,-1,0,0
379,11,233,169,20,16,0,-1,0,0
379,12,217,141,17,13,0,-1,0,0
379,13,292,136,19,15,0,-1,0,0
379,14,386,132,13,19,0,-1,0,0
379,16,343,113,16,15,0,-1,0,0
379,17,220,154,13,11,0,-1,0,0
379,18,231,151,13,11,0,-1,0,0
380,9,496,308,20,15,0,-1,0,0
380,10,513,302,21,17,0,-1,0,0
380,11,233,169,20,16,0,-1,0,0
380,12,213,140,17,13,0,-1,0,0
380,13,288,135,19,15,0,-1,0,0
380,14,383,131,13,19,0,-1,0,0
380,16,340,113,16,15,0,-1,0,0
380,17,219,153,13,11,0,-1,0,0
380,18,229,150,13,11,0,-1,0,0
381,9,497,305,20,15,0,-1,0,0
381,10,515,299,21,17,0,-1,0,0
381,11,233,169,20,16,0,-1,0,0
381,12,208,141,17,13,0,-1,0,0
381,13,287,133,19,15,0,-1,0,0
381,14,381,131,13,19,0,-1,0,0
381,16,332,110,16,15,0,-1,0,0
381,17,215,153,13,11,0,-1,0,0
381,18,224,149,13,11,0,-1,0,0
382,9,499,302,20,15,0,-1,0,0
382,10,517,298,21,17,0,-1,0,0
382,11,229,168,20,16,0,-1,0,0
382,12,207,140,17,13,0,-1,0,0
382,13,282,134,19,15,0,-1,0,0
382,14,377,129,13,19,0,-1,0,0
382,16,332,110,16,15,0,-1,0,0
382,17,214,153,13,11,0,-1,0,0
382,18,223,148,13,11,0,-1,0,0
383,9,503,301,20,15,0,-1,0,0
383,10,519,295,21,17,0,-1,0,0
383,11,223,167,20,16,0,-1,0,0
383,12,204,140,17,13,0,-1,0,0
383,13,281,131,19,15,0,-1,0,0
383,14,374,129,13,19,0,-1,0,0
383,16,329,110,16,15,0,-1,0,0
383,17,212,152,13,11,0,-1,0,0
383,18,221,148,13,11,0,-1,0,0
384,9,506,298,20,15,0,-1,0,0
384,10,524,292,21,17,0,-1,0,0
384,11,226,167,20,16,0,-1,0,0
384,12,204,139,17,13,0,-1,0,0
384,13,278,132,19,15,0,-1,0,0
384,14,374,129,13,19,0,-1,0,0
384,16,328,108,16,15,0,-1,0,0
384,17,212,151,13,11,0,-1,0,0
384,18,222,147,13,11,0,-1,0,0
385,9,511,296,20,15,0,-1,0,0
385,10,527,290,21,17,0,-1,0,0
385,11,227,163,20,16,0,-1,0,0
385,12,206,138,17,13,0,-1,0,0
385,13,280,131,19,15,0,-1,0,0
385,14,374,127,13,19,0,-1,0,0
385,16,326,107,16,15,0,-1,0,0
385,17,213,151,13,11,0,-1,0,0
385,18,223,146,13,11,0,-1,0,0
386,9,516,294,20,15,0,-1,0,0
386,10,532,287,21,17,0,-1,0,0
386,11,229,164,20,16,0,-1,0,0
386,12,206,137,17,13,0,-1,0,0
386,13,279,131,19,15,0,-1,0,0
386,14,374,125,13,19,0,-1,0,0
386,16,327,106,16,15,0,-1,0,0
386,17,213,150,13,11,0,-1,0,0
386,18,223,144,10,13,0,-1,0,0
387,9,518,292,20,15,0,-1,0,0
387,10,537,286,21,17,0,-1,0,0
387,11,231,164,20,16,0,-1,0,0
387,12,206,137,17,13,0,-1,0,0
387,13,282,128,19,15,0,-1,0,0
387,14,375,123,13,19,0,-1,0,0
387,16,327,106,16,15,0,-1,0,0
387,17,214,148,13,11,0,-1,0,0
387,18,224,144,13,11,0,-1,0,0
388,9,521,289,20,15,0,-1,0,0
388,10,538,283,21,17,0,-1,0,0
388,11,228,161,20,16,0,-1,0,0
388,12,203,136,17,13,0,-1,0,0
388,13,282,128,19,15,0,-1,0,0
388,14,373,124,13,19,0,-1,0,0
388,16,324,105,16,15,0,-1,0,0
388,17,212,147,13,11,0,-1,0,0
388,18,222,143,13,11,0,-1,0,0
389,9,522,286,20,15,0,-1,0,0
389,10,540,280,21,17,0,-1,0,0
389,11,229,161,20,16,0,-1,0,0
389,12,202,135,17,13,0,-1,0,0
389,13,277,125,19,15,0,-1,0,0
389,14,370,121,13,19,0,-1,0,0
389,16,322,103,16,15,0,-1,0,0
389,17,211,148,13,11,0,-1,0,0
389,18,220,141,13,11,0,-1,0,0
390,9,524,285,20,15,0,-1,0,0
390,10,542,279,21,17,0,-1,0,0
390,11,226,160,20,16,0,-1,0,0
390,12,200,136,17,13,0,-1,0,0
390,13,274,127,19,15,0,-1,0,0
390,14,369,119,13,19,0,-1,0,0
390,16,319,103,16,15,0,-1,0,0
391,9,525,283,20,15,0,-1,0,0
391,10,543,278,21,17,0,-1,0,0
391,11,224,159,20,16,0,-1,0,0
391,12,197,136,17,13,0,-1,0,0
391,13,270,125,19,15,0,-1,0,0
391,14,366,120,13,19,0,-1,0,0
391,16,314,102,16,15,0,-1,0,0
392,9,527,281,20,15,0,-1,0,0
392,10,544,275,21,17,0,-1,0,0
392,11,222,158,20,16,0,-1,0,0
392,12,195,134,17,13,0,-1,0,0
392,13,269,125,19,15,0,-1,0,0
392,14,363,119,13,19,0,-1,0,0
392,16,312,101,16,15,0,-1,0,0
393,9,534,280,14,11,0,-1,0,0
393,10,544,275,15,12,0,-1,0,0
393,11,220,157,20,16,0,-1,0,0
393,12,191,134,17,13,0,-1,0,0
393,13,266,125,19,15,0,-1,0,0
393,14,359,119,13,19,0,-1,0,0
393,16,308,101,16,15,0,-1,0,0
394,9,534,278,14,11,0,-1,0,0
394,10,545,273,15,12,0,-1,0,0
394,11,218,157,20,16,0,-1,0,0
394,12,188,133,17,13,0,-1,0,0
394,13,261,124,19,15,0,-1,0,0
394,14,356,119,13,19,0,-1,0,0
394,16,303,100,16,15,0,-1,0,0
395,9,537,277,14,11,0,-1,0,0
395,10,544,270,15,12,0,-1,0,0
395,11,216,156,20,16,0,-1,0,0
395,12,187,132,17,13,0,-1,0,0
395,13,261,124,19,15,0,-1,0,0
395,14,353,119,13,19,0,-1,0,0
395,16,300,99,16,15,0,-1,0,0
396,9,538,274,14,11,0,-1,0,0
396,10,547,267,15,12,0,-1,0,0
396,11,213,155,20,16,0,-1,0,0
396,12,184,132,17,13,0,-1,0,0
396,13,256,121,19,15,0,-1,0,0
396,14,350,116,13,19,0,-1,0,0
396,16,296,98,16,15,0,-1,0,0
397,9,537,272,14,11,0,-1,0,0
397,10,547,267,15,12,0,-1,0,0
397,11,210,154,20,16,0,-1,0,0
397,12,182,131,17,13,0,-1,0,0
397,13,254,121,19,15,0,-1,0,0
397,14,349,116,13,19,0,-1,0,0
397,16,293,97,16,15,0,-1,0,0
398,9,538,269,14,11,0,-1,0,0
398,10,548,265,15,12,0,-1,0,0
398,11,208,152,20,16,0,-1,0,0
398,12,178,130,17,13,0,-1,0,0
398,13,251,120,19,15,0,-1,0,0
398,14,345,112,13,19,0,-1,0,0
398,16,289,98,16,15,0,-1,0,0
399,9,539,267,14,11,0,-1,0,0
399,10,549,261,15,12,0,-1,0,0
399,11,208,153,20,16,0,-1,0,0
399,12,177,130,17,13,0,-1,0,0
399,13,249,120,19,15,0,-1,0,0
399,14,343,113,13,19,0,-1,0,0
399,16,287,96,16,15,0,-1,0,0
400,9,541,265,14,11,0,-1,0,0
400,10,550,258,15,12,0,-1,0,0
400,11,206,152,20,16,0,-1,0,0
400,12,172,130,17,13,0,-1,0,0
400,13,248,120,19,15,0,-1,0,0
400,14,339,111,13,19,0,-1,0,0
400,16,283,96,16,15,0,-1,0,0
401,9,543,262,14,11,0,-1,0,0
401,10,553,256,15,12,0,-1,0,0
401,11,205,152,20,16,0,-1,0,0
401,12,172,130,17,13,0,-1,0,0
401,13,244,120,19,15,0,-1,0,0
401,14,336,111,13,19,0,-1,0,0
401,16,280,96,16,15,0,-1,0,0
402,9,544,260,14,11,0,-1,0,0
402,10,554,254,15,12,0,-1,0,0
402,11,205,151,20,16,0,-1,0,0
402,12,169,130,17,13,0,-1,0,0
402,13,241,121,19,15,0,-1,0,0
402,14,334,111,13,19,0,-1,0,0
402,16,276,94,16,15,0,-1,0,0
403,9,544,258,14,11,0,-1,0,0
403,10,555,252,15,12,0,-1,0,0
403,11,205,151,20,16,0,-1,0,0
403,12,169,130,17,13,0,-1,0,0
403,13,239,119,19,15,0,-1,0,0
403,14,334,111,13,19,0,-1,0,0
403,16,276,94,16,15,0,-1,0,0
404,9,549,255,14,11,0,-1,0,0
404,10,558,249,15,12,0,-1,0,0
404,11,203,149,20,16,0,-1,0,0
404,12,168,130,17,13,0,-1,0,0
404,13,238,118,19,15,0,-1,0,0
404,14,332,110,13,19,0,-1,0,0
404,16,271,93,16,15,0,-1,0,0
405,9,548,253,14,11,0,-1,0,0
405,10,559,248,15,12,0,-1,0,0
405,11,201,148,20,16,0,-1,0,0
405,12,165,130,17,13,0,-1,0,0
405,13,236,118,19,15,0,-1,0,0
405,14,328,107,13,19,0,-1,0,0
405,16,270,93,16,15,0,-1,0,0
406,9,548,251,14,11,0,-1,0,0
406,10,559,245,15,12,0,-1,0,0
406,11,197,148,20,16,0,-1,0,0
406,12,162,128,17,13,0,-1,0,0
406,13,232,117,19,15,0,-1,0,0
406,14,326,106,13,19,0,-1,0,0
406,16,265,90,16,15,0,-1,0,0
407,9,549,250,14,11,0,-1,0,0
407,10,559,244,15,12,0,-1,0,0
407,11,197,148,20,16,0,-1,0,0
407,12,158,129,17,13,0,-1,0,0
407,13,232,117,19,15,0,-1,0,0
