550,7,469,143,14,15,0,-1,0,0
551,5,431,161,12,12,0,-1,0,0
551,7,462,148,14,15,0,-1,0,0
552,5,421,164,12,12,0,-1,0,0
552,7,451,151,14,15,0,-1,0,0
552,8,542,155,10,13,0,-1,0,0
553,5,407,169,12,12,0,-1,0,0
553,7,436,155,14,15,0,-1,0,0
553,8,528,159,10,13,0,-1,0,0
554,5,397,170,12,12,0,-1,0,0
554,7,426,156,14,15,0,-1,0,0
554,8,517,161,10,13,0,-1,0,0
555,5,389,174,11,12,0,-1,0,0
555,7,420,159,14,15,0,-1,0,0
555,8,509,165,10,13,0,-1,0,0
555,9,363,178,12,12,0,-1,0,0
556,5,381,177,12,12,0,-1,0,0
556,7,414,161,14,15,0,-1,0,0
556,8,501,169,10,13,0,-1,0,0
556,9,352,181,16,13,0,-1,0,0
557,5,371,179,12,12,0,-1,0,0
557,7,402,166,14,15,0,-1,0,0
557,9,343,181,16,13,0,-1,0,0
558,5,356,183,12,12,0,-1,0,0
558,7,389,171,14,15,0,-1,0,0
558,9,328,188,16,13,0,-1,0,0
559,5,343,187,12,12,0,-1,0,0
559,7,374,173,14,15,0,-1,0,0
559,9,314,189,16,13,0,-1,0,0
560,5,331,192,12,12,0,-1,0,0
560,7,363,177,14,15,0,-1,0,0
560,9,303,194,16,13,0,-1,0,0
561,5,321,194,12,12,0,-1,0,0
561,7,351,181,14,15,0,-1,0,0
561,9,290,195,16,13,0,-1,0,0
562,5,310,198,12,12,0,-1,0,0
562,7,341,185,14,15,0,-1,0,0
562,9,278,202,16,13,0,-1,0,0
563,5,296,202,12,12,0,-1,0,0
563,7,331,187,14,15,0,-1,0,0
563,9,270,203,16,13,0,-1,0,0
564,5,285,207,12,12,0,-1,0,0
564,7,318,192,14,15,0,-1,0,0
564,9,257,209,16,13,0,-1,0,0
565,5,276,208,12,12,0,-1,0,0
565,7,307,197,14,15,0,-1,0,0
565,9,248,212,16,13,0,-1,0,0
566,5,266,211,12,12,0,-1,0,0
566,7,299,196,14,15,0,-1,0,0
566,9,237,215,16,13,0,-1,0,0
567,5,260,218,12,12,0,-1,0,0
567,7,291,201,14,15,0,-1,0,0
567,9,231,221,16,13,0,-1,0,0
567,10,119,225,12,15,0,-1,0,0
568,5,257,222,12,12,0,-1,0,0
568,7,289,208,14,15,0,-1,0,0
568,9,228,225,16,13,0,-1,0,0
568,10,116,231,14,12,0,-1,0,0
569,5,252,225,12,12,0,-1,0,0
569,7,284,211,14,15,0,-1,0,0
569,9,225,230,16,13,0,-1,0,0
569,10,111,237,12,12,0,-1,0,0
570,5,238,230,12,12,0,-1,0,0
570,7,273,215,14,15,0,-1,0,0
570,9,209,233,16,13,0,-1,0,0
570,10,95,241,15,12,0,-1,0,0
571,5,224,234,12,12,0,-1,0,0
571,7,259,221,14,15,0,-1,0,0
571,9,192,237,16,13,0,-1,0,0
571,10,80,245,15,12,0,-1,0,0
572,5,214,238,12,12,0,-1,0,0
572,7,247,225,14,15,0,-1,0,0
572,9,184,241,16,13,0,-1,0,0
572,10,69,249,14,14,0,-1,0,0
573,5,201,241,12,12,0,-1,0,0
573,7,235,226,14,15,0,-1,0,0
573,9,173,244,16,13,0,-1,0,0
573,10,55,254,15,12,0,-1,0,0
573,11,166,271,14,15,0,-1,0,0
574,5,192,248,12,12,0,-1,0,0
574,7,224,234,14,15,0,-1,0,0
574,9,161,250,16,13,0,-1,0,0
574,10,43,260,16,13,0,-1,0,0
574,11,154,275,14,15,0,-1,0,0
575,5,180,252,12,12,0,-1,0,0
575,7,214,236,14,15,0,-1,0,0
575,9,150,254,16,13,0,-1,0,0
575,10,32,262,18,15,0,-1,0,0
575,11,143,282,14,15,0,-1,0,0
576,5,170,258,12,12,0,-1,0,0
576,7,205,244,14,15,0,-1,0,0
576,9,142,262,16,13,0,-1,0,0
576,10,19,270,20,13,0,-1,0,0
576,11,134,289,14,15,0,-1,0,0
577,5,160,263,12,12,0,-1,0,0
577,7,194,247,14,15,0,-1,0,0
577,9,127,268,16,13,0,-1,0,0
577,10,8,276,17,13,0,-1,0,0
577,11,121,294,14,15,0,-1,0,0
578,5,151,267,12,12,0,-1,0,0
578,7,187,250,14,15,0,-1,0,0
578,9,121,270,16,13,0,-1,0,0
578,10,0,280,17,13,0,-1,0,0
578,11,114,295,14,15,0,-1,0,0
579,5,160,263,12,12,0,-1,0,0
579,7,195,249,14,15,0,-1,0,0
579,9,127,266,16,13,0,-1,0,0
579,10,8,276,17,13,0,-1,0,0
579,11,121,294,14,15,0,-1,0,0
580,5,181,260,12,12,0,-1,0,0
580,7,216,245,14,15,0,-1,0,0
580,9,149,264,16,13,0,-1,0,0
580,10,34,266,17,13,0,-1,0,0
580,11,140,291,14,15,0,-1,0,0
581,5,210,255,12,12,0,-1,0,0
581,7,243,244,14,15,0,-1,0,0
581,9,178,256,16,13,0,-1,0,0
581,10,69,256,17,13,0,-1,0,0
581,11,168,280,14,15,0,-1,0,0
582,5,233,249,12,12,0,-1,0,0
582,7,270,242,14,15,0,-1,0,0
582,9,203,253,16,13,0,-1,0,0
582,10,95,247,17,13,0,-1,0,0
582,11,193,277,14,15,0,-1,0,0
583,5,244,252,12,12,0,-1,0,0
583,7,280,241,14,15,0,-1,0,0
583,9,215,251,16,13,0,-1,0,0
583,10,106,243,17,13,0,-1,0,0
583,11,201,274,14,15,0,-1,0,0
584,5,247,250,12,12,0,-1,0,0
584,7,283,240,14,15,0,-1,0,0
584,9,219,251,10,12,0,-1,0,0
584,10,109,242,17,13,0,-1,0,0
584,11,205,274,14,15,0,-1,0,0
585,5,246,252,12,12,0,-1,0,0
585,7,281,240,14,15,0,-1,0,0
585,9,218,251,10,12,0,-1,0,0
585,10,107,242,17,13,0,-1,0,0
585,11,202,276,14,15,0,-1,0,0
586,5,240,253,12,12,0,-1,0,0
586,7,277,244,14,15,0,-1,0,0
586,9,212,250,10,12,0,-1,0,0
586,10,105,244,17,13,0,-1,0,0
586,11,195,279,14,15,0,-1,0,0
587,5,231,256,12,12,0,-1,0,0
587,7,268,247,14,15,0,-1,0,0
587,9,206,257,10,12,0,-1,0,0
587,10,95,246,17,13,0,-1,0,0
587,11,189,281,14,15,0,-1,0,0
588,5,227,260,12,12,0,-1,0,0
588,7,261,248,14,15,0,-1,0,0
588,9,200,259,10,12,0,-1,0,0
588,10,91,249,17,13,0,-1,0,0
588,11,181,283,14,15,0,-1,0,0
589,5,223,259,12,12,0,-1,0,0
589,7,260,252,14,15,0,-1,0,0
589,9,195,260,10,12,0,-1,0,0
589,10,88,251,17,13,0,-1,0,0
589,11,178,285,14,15,0,-1,0,0
590,5,218,261,12,12,0,-1,0,0
590,7,254,251,14,15,0,-1,0,0
590,9,191,262,10,12,0,-1,0,0
590,10,84,253,17,13,0,-1,0,0
590,11,173,287,14,15,0,-1,0,0
591,5,214,265,12,12,0,-1,0,0
591,7,250,253,14,15,0,-1,0,0
591,9,185,262,10,12,0,-1,0,0
591,10,80,254,17,13,0,-1,0,0
591,11,167,288,14,15,0,-1,0,0
592,5,207,266,12,12,0,-1,0,0
592,7,241,257,14,15,0,-1,0,0
592,9,178,266,10,12,0,-1,0,0
592,10,72,257,17,13,0,-1,0,0
592,11,159,292,14,15,0,-1,0,0
593,5,201,268,12,12,0,-1,0,0
593,7,236,260,14,15,0,-1,0,0
593,9,173,266,10,12,0,-1,0,0
593,10,67,258,17,13,0,-1,0,0
593,11,153,294,14,15,0,-1,0,0
593,12,79,215,14,11,0,-1,0,0
594,5,194,268,12,12,0,-1,0,0
594,7,231,258,14,15,0,-1,0,0
594,9,165,267,10,12,0,-1,0,0
594,10,58,257,17,13,0,-1,0,0
594,11,146,291,14,15,0,-1,0,0
594,12,74,216,12,11,0,-1,0,0
594,13,106,310,16,15,0,-1,0,0
595,5,189,268,12,12,0,-1,0,0
595,7,225,260,14,15,0,-1,0,0
595,9,162,266,10,12,0,-1,0,0
595,10,53,259,17,13,0,-1,0,0
595,11,141,292,14,15,0,-1,0,0
595,12,68,215,12,11,0,-1,0,0
595,13,97,310,16,15,0,-1,0,0
596,5,180,270,12,12,0,-1,0,0
596,9,155,269,10,12,0,-1,0,0
596,10,47,258,17,13,0,-1,0,0
596,11,132,296,14,15,0,-1,0,0
596,12,63,217,12,11,0,-1,0,0
596,13,91,312,16,15,0,-1,0,0
597,5,169,270,12,12,0,-1,0,0
597,9,139,269,10,12,0,-1,0,0
597,10,35,261,17,13,0,-1,0,0
597,11,116,295,14,15,0,-1,0,0
597,12,50,218,12,11,0,-1,0,0
597,13,75,313,16,15,0,-1,0,0
598,5,153,272,12,12,0,-1,0,0
598,9,129,271,10,12,0,-1,0,0
598,10,21,263,17,13,0,-1,0,0
598,11,102,298,14,15,0,-1,0,0
598,12,38,219,12,11,0,-1,0,0
598,13,63,314,16,15,0,-1,0,0
599,5,147,275,12,12,0,-1,0,0
599,9,119,274,10,12,0,-1,0,0
599,10,12,264,17,13,0,-1,0,0
599,11,93,300,14,15,0,-1,0,0
599,12,27,221,12,11,0,-1,0,0
599,13,51,316,16,15,0,-1,0,0
600,5,138,279,12,12,0,-1,0,0
600,9,111,279,10,12,0,-1,0,0
600,10,3,268,17,13,0,-1,0,0
600,11,86,305,14,15,0,-1,0,0
600,12,19,226,12,11,0,-1,0,0
600,13,44,321,16,15,0,-1,0,0
601,5,122,282,12,12,0,-1,0,0
601,9,94,278,10,12,0,-1,0,0
601,11,69,306,14,15,0,-1,0,0
601,12,6,228,12,11,0,-1,0,0
601,13,28,323,16,15,0,-1,0,0
602,5,107,282,12,12,0,-1,0,0
602,9,79,281,10,12,0,-1,0,0
602,11,54,306,14,15,0,-1,0,0
602,13,9,326,16,15,0,-1,0,0
603,5,92,285,12,12,0,-1,0,0
603,9,65,283,10,12,0,-1,0,0
603,11,38,310,14,15,0,-1,0,0
604,5,82,289,12,12,0,-1,0,0
604,9,53,289,10,12,0,-1,0,0
604,11,27,315,14,15,0,-1,0,0
605,5,71,291,12,12,0,-1,0,0
605,9,43,291,10,12,0,-1,0,0
605,11,16,317,14,15,0,-1,0,0
606,5,63,294,12,12,0,-1,0,0
606,9,34,293,10,12,0,-1,0,0
606,11,6,321,14,15,0,-1,0,0
607,5,54,298,12,12,0,-1,0,0
607,9,24,298,10,12,0,-1,0,0
607,11,0,326,14,15,0,-1,0,0
608,5,34,299,17,14,0,-1,0,0
608,9,5,297,14,15,0,-1,0,0
609,5,19,301,14,15,0,-1,0,0
610,5,3,304,12,12,0,-1,0,0
