24,2,467,190,32,35,0,1,0,0
24,3,469,213,33,49,0,1,0,0
24,4,440,238,50,50,0,1,0,0
24,5,417,194,48,46,0,1,0,0
24,6,124,211,36,37,0,1,0,0
24,7,195,190,48,42,0,1,0,0
24,8,84,234,33,35,0,1,0,0
24,9,95,199,38,34,0,1,0,0
24,10,214,238,45,41,0,1,0,0
24,11,255,238,23,43,0,1,0,0
25,1,420,165,31,32,0,1,0,0
25,2,462,183,32,35,0,1,0,0
25,3,468,205,33,49,0,1,0,0
25,4,440,229,50,50,0,1,0,0
25,5,412,186,48,46,0,1,0,0
25,6,123,206,36,37,0,1,0,0
25,7,195,186,48,42,0,1,0,0
25,8,84,231,29,32,0,1,0,0
25,9,93,196,38,34,0,1,0,0
25,10,214,234,45,41,0,1,0,0
25,11,253,233,23,43,0,1,0,0
26,1,420,165,31,32,0,1,0,0
26,2,463,183,32,35,0,1,0,0
26,3,467,203,33,49,0,1,0,0
26,4,440,229,50,50,0,1,0,0
26,5,412,186,48,46,0,1,0,0
26,6,124,209,36,37,0,1,0,0
26,7,195,186,48,42,0,1,0,0
26,8,84,232,32,31,0,1,0,0
26,9,93,196,38,34,0,1,0,0
26,10,214,234,45,41,0,1,0,0
26,11,253,233,23,43,0,1,0,0
27,1,420,165,31,32,0,1,0,0
27,2,462,183,32,35,0,1,0,0
27,3,467,200,35,53,0,1,0,0
27,4,440,229,50,50,0,1,0,0
27,5,412,186,48,46,0,1,0,0
27,6,124,206,36,37,0,1,0,0
27,7,195,186,48,42,0,1,0,0
27,8,84,231,32,31,0,1,0,0
27,9,93,196,38,34,0,1,0,0
27,10,214,234,45,41,0,1,0,0
27,11,253,232,23,43,0,1,0,0
28,1,417,159,31,32,0,1,0,0
28,2,461,173,32,35,0,1,0,0
28,3,463,192,37,52,0,1,0,0
28,4,439,223,50,50,0,1,0,0
28,5,412,181,48,46,0,1,0,0
28,6,124,200,36,37,0,1,0,0
28,7,191,181,48,42,0,1,0,0
28,8,81,226,34,35,0,1,0,0
28,9,91,192,38,34,0,1,0,0
28,10,212,227,45,41,0,1,0,0
28,11,250,225,26,47,0,1,0,0
29,1,417,159,31,32,0,1,0,0
29,2,460,172,32,35,0,1,0,0
29,3,462,192,39,50,0,1,0,0
29,4,439,223,50,50,0,1,0,0
29,5,412,181,48,46,0,1,0,0
29,6,120,200,36,37,0,1,0,0
29,7,191,181,48,42,0,1,0,0
29,8,81,227,33,33,0,1,0,0
29,9,91,192,38,34,0,1,0,0
29,10,214,227,45,41,0,1,0,0
29,11,252,226,23,43,0,1,0,0
30,1,411,155,31,32,0,1,0,0
30,2,455,170,32,35,0,1,0,0
30,3,457,191,41,47,0,1,0,0
30,4,435,218,50,50,0,1,0,0
30,5,408,175,48,46,0,1,0,0
30,6,116,199,36,37,0,1,0,0
30,7,187,177,48,42,0,1,0,0
30,8,75,226,36,34,0,1,0,0
30,9,86,189,38,34,0,1,0,0
30,10,208,223,45,41,0,1,0,0
30,11,248,222,23,43,0,1,0,0
31,1,411,154,31,32,0,1,0,0
31,2,456,170,32,35,0,1,0,0
31,3,457,191,40,48,0,1,0,0
31,4,435,218,50,50,0,1,0,0
31,5,408,175,48,46,0,1,0,0
31,6,116,199,36,37,0,1,0,0
31,7,187,177,48,42,0,1,0,0
31,8,73,226,41,33,0,1,0,0
31,9,86,189,38,34,0,1,0,0
31,10,208,223,45,41,0,1,0,0
31,11,248,222,23,43,0,1,0,0
32,1,411,154,31,32,0,1,0,0
32,2,456,169,32,35,0,1,0,0
32,3,459,188,37,50,0,1,0,0
32,4,435,218,50,50,0,1,0,0
32,5,408,175,48,46,0,1,0,0
32,6,116,199,36,37,0,1,0,0
32,7,187,177,48,42,0,1,0,0
32,8,78,227,33,32,0,1,0,0
32,9,86,189,38,34,0,1,0,0
32,10,208,223,45,41,0,1,0,0
32,11,248,222,23,43,0,1,0,0
33,1,411,155,31,32,0,1,0,0
33,2,456,168,32,35,0,1,0,0
33,3,458,187,40,50,0,1,0,0
33,4,435,218,50,50,0,1,0,0
33,5,408,175,48,46,0,1,0,0
33,6,116,199,36,37,0,1,0,0
33,7,187,177,48,42,0,1,0,0
33,8,77,225,38,35,0,1,0,0
33,9,86,189,38,34,0,1,0,0
33,10,208,223,45,41,0,1,0,0
33,11,248,222,23,43,0,1,0,0
34,1,407,150,31,32,0,1,0,0
34,2,453,163,32,35,0,1,0,0
34,3,455,184,40,49,0,1,0,0
34,4,435,213,50,50,0,1,0,0
34,5,404,171,48,46,0,1,0,0
34,6,113,199,36,37,0,1,0,0
34,7,187,177,48,42,0,1,0,0
34,8,74,225,37,32,0,1,0,0
34,9,83,186,38,34,0,1,0,0
34,10,208,223,45,41,0,1,0,0
34,11,248,222,23,43,0,1,0,0
35,1,407,150,31,32,0,1,0,0
35,2,453,162,32,35,0,1,0,0
35,3,457,181,39,52,0,1,0,0
35,4,435,213,50,50,0,1,0,0
35,5,404,171,48,46,0,1,0,0
35,6,113,199,36,37,0,1,0,0
35,7,187,177,48,42,0,1,0,0
35,8,75,225,35,33,0,1,0,0
35,9,83,186,38,34,0,1,0,0
35,10,208,223,45,41,0,1,0,0
35,11,246,222,23,43,0,1,0,0
36,1,406,147,31,32,0,1,0,0
36,2,451,161,32,35,0,1,0,0
36,3,456,181,36,44,0,1,0,0
36,4,433,211,50,50,0,1,0,0
36,5,403,168,48,46,0,1,0,0
36,6,113,199,36,37,0,1,0,0
36,7,185,173,48,42,0,1,0,0
36,8,73,224,36,32,0,1,0,0
36,9,83,186,38,34,0,1,0,0
36,10,206,219,45,41,0,1,0,0
36,11,245,218,23,43,0,1,0,0
37,1,407,147,31,32,0,1,0,0
37,2,451,163,32,35,0,1,0,0
37,3,454,184,39,43,0,1,0,0
37,4,432,212,50,50,0,1,0,0
37,5,403,169,48,46,0,1,0,0
37,6,112,197,36,37,0,1,0,0
37,7,185,173,48,42,0,1,0,0
37,8,72,223,38,35,0,1,0,0
37,9,80,186,38,34,0,1,0,0
37,10,206,219,45,41,0,1,0,0
37,11,245,218,23,43,0,1,0,0
38,1,408,148,31,32,0,1,0,0
38,2,451,160,32,35,0,1,0,0
38,3,452,180,43,47,0,1,0,0
38,4,433,210,50,50,0,1,0,0
38,5,403,169,48,46,0,1,0,0
38,6,113,199,36,37,0,1,0,0
38,7,185,173,48,42,0,1,0,0
38,8,74,224,34,34,0,1,0,0
38,9,81,186,38,34,0,1,0,0
38,10,206,219,45,41,0,1,0,0
38,11,245,218,23,43,0,1,0,0
39,1,405,138,31,32,0,1,0,0
39,2,450,154,32,35,0,1,0,0
39,3,450,175,43,49,0,1,0,0
39,4,431,202,50,50,0,1,0,0
39,5,403,160,48,46,0,1,0,0
39,6,113,192,36,37,0,1,0,0
39,7,184,168,48,42,0,1,0,0
39,8,73,218,36,38,0,1,0,0
39,9,80,183,38,34,0,1,0,0
39,10,206,213,45,41,0,1,0,0
39,11,245,213,23,43,0,1,0,0
40,1,405,138,31,32,0,1,0,0
40,2,451,155,32,35,0,1,0,0
40,3,452,175,42,49,0,1,0,0
40,4,431,202,50,50,0,1,0,0
40,5,403,160,48,46,0,1,0,0
40,6,113,192,36,37,0,1,0,0
40,7,184,168,48,42,0,1,0,0
40,8,71,221,36,33,0,1,0,0
40,9,81,183,38,34,0,1,0,0
40,10,206,213,45,41,0,1,0,0
40,11,245,213,23,43,0,1,0,0
41,1,404,133,31,32,0,1,0,0
41,2,449,147,32,35,0,1,0,0
41,3,451,167,41,46,0,1,0,0
41,4,430,196,50,50,0,1,0,0
41,5,403,153,48,46,0,1,0,0
41,6,113,186,36,37,0,1,0,0
41,7,182,162,48,42,0,1,0,0
41,8,74,217,36,35,0,1,0,0
41,9,80,179,38,34,0,1,0,0
41,10,206,209,45,41,0,1,0,0
41,11,245,209,23,43,0,1,0,0
42,1,405,134,31,32,0,1,0,0
42,2,449,147,32,35,0,1,0,0
42,3,452,166,40,49,0,1,0,0
42,4,430,196,50,50,0,1,0,0
42,5,403,153,48,46,0,1,0,0
42,6,113,186,36,37,0,1,0,0
42,7,182,162,48,42,0,1,0,0
42,8,73,217,37,34,0,1,0,0
42,9,80,179,38,34,0,1,0,0
42,10,206,209,45,41,0,1,0,0
42,11,246,210,23,43,0,1,0,0
43,1,404,134,31,32,0,1,0,0
43,2,449,147,32,35,0,1,0,0
43,3,452,166,43,48,0,1,0,0
43,4,430,196,50,50,0,1,0,0
43,5,403,156,48,46,0,1,0,0
43,6,113,186,36,37,0,1,0,0
43,7,182,162,48,42,0,1,0,0
43,8,72,217,36,34,0,1,0,0
43,9,80,179,38,34,0,1,0,0
43,10,206,209,45,41,0,1,0,0
43,11,246,209,23,43,0,1,0,0
44,1,403,126,31,32,0,1,0,0
44,2,448,141,32,35,0,1,0,0
44,3,449,159,45,50,0,1,0,0
44,4,428,189,50,50,0,1,0,0
44,5,403,147,48,46,0,1,0,0
44,6,113,186,36,37,0,1,0,0
44,7,180,157,48,42,0,1,0,0
44,8,71,213,38,33,0,1,0,0
44,9,80,175,38,34,0,1,0,0
44,10,206,206,45,41,0,1,0,0
44,11,246,205,23,43,0,1,0,0
45,1,403,126,31,32,0,1,0,0
45,2,448,141,32,35,0,1,0,0
45,3,451,161,42,49,0,1,0,0
45,4,428,189,50,50,0,1,0,0
45,5,403,147,48,46,0,1,0,0
45,6,113,186,36,37,0,1,0,0
45,7,180,157,48,42,0,1,0,0
45,8,71,215,38,32,0,1,0,0
45,9,80,175,38,34,0,1,0,0
45,10,206,206,45,41,0,1,0,0
45,11,244,203,26,44,0,1,0,0
46,1,399,121,31,32,0,1,0,0
46,2,443,134,32,35,0,1,0,0
46,3,446,154,41,49,0,1,0,0
46,4,427,182,50,50,0,1,0,0
46,5,397,143,48,46,0,1,0,0
46,6,108,184,36,37,0,1,0,0
46,7,180,157,48,42,0,1,0,0
46,8,68,213,37,35,0,1,0,0
46,9,74,173,38,34,0,1,0,0
46,10,202,202,45,41,0,1,0,0
46,11,242,199,23,43,0,1,0,0
47,1,399,122,31,32,0,1,0,0
47,2,443,134,32,35,0,1,0,0
47,3,443,153,49,47,0,1,0,0
47,4,427,182,50,50,0,1,0,0
47,5,397,143,48,46,0,1,0,0
47,6,108,184,36,37,0,1,0,0
47,7,180,157,48,42,0,1,0,0
47,8,68,211,35,35,0,1,0,0
47,9,74,173,38,34,0,1,0,0
47,10,202,202,45,41,0,1,0,0
47,11,242,199,23,43,0,1,0,0
48,1,399,122,31,32,0,1,0,0
48,2,443,134,32,35,0,1,0,0
48,3,445,154,45,48,0,1,0,0
48,4,427,182,50,50,0,1,0,0
48,5,397,143,48,46,0,1,0,0
48,6,108,184,36,37,0,1,0,0
48,7,180,157,48,42,0,1,0,0
48,8,68,212,38,33,0,1,0,0
48,9,74,173,38,34,0,1,0,0
48,10,202,202,45,41,0,1,0,0
48,11,242,199,23,43,0,1,0,0
49,1,399,122,31,32,0,1,0,0
49,2,443,134,32,35,0,1,0,0
49,3,445,156,45,46,0,1,0,0
49,4,427,182,50,50,0,1,0,0
49,5,397,143,48,46,0,1,0,0
49,6,108,184,36,37,0,1,0,0
49,7,180,157,48,42,0,1,0,0
49,8,68,213,36,32,0,1,0,0
49,9,74,173,38,34,0,1,0,0
49,10,202,202,45,41,0,1,0,0
49,11,242,199,23,43,0,1,0,0
50,1,396,120,31,32,0,1,0,0
50,2,440,134,32,35,0,1,0,0
50,3,444,155,39,40,0,1,0,0
50,4,424,179,50,50,0,1,0,0
50,5,393,141,48,46,0,1,0,0
50,6,104,184,36,37,0,1,0,0
50,7,173,157,48,42,0,1,0,0
50,8,65,212,39,34,0,1,0,0
50,9,70,173,38,34,0,1,0,0
50,10,202,202,45,41,0,1,0,0
50,11,237,199,29,46,0,1,0,0
51,1,395,120,31,32,0,1,0,0
51,2,440,133,32,35,0,1,0,0
51,3,440,151,45,53,0,1,0,0
51,4,424,179,50,50,0,1,0,0
51,5,393,142,48,46,0,1,0,0
51,6,104,184,36,37,0,1,0,0
51,7,173,157,48,42,0,1,0,0
51,8,65,211,36,36,0,1,0,0
51,9,71,174,38,34,0,1,0,0
51,10,202,202,45,41,0,1,0,0
51,11,238,200,27,42,0,1,0,0
52,1,396,120,31,32,0,1,0,0
52,2,440,134,32,35,0,1,0,0
52,3,441,154,47,45,0,1,0,0
52,4,424,179,50,50,0,1,0,0
52,5,393,142,48,46,0,1,0,0
52,6,104,184,36,37,0,1,0,0
52,7,173,157,48,42,0,1,0,0
52,8,64,211,37,36,0,1,0,0
52,9,70,173,38,34,0,1,0,0
52,10,202,202,45,41,0,1,0,0
52,11,238,197,31,47,0,1,0,0
53,1,392,118,31,32,0,1,0,0
53,2,438,130,32,35,0,1,0,0
53,3,441,147,44,48,0,1,0,0
53,4,423,178,50,50,0,1,0,0
53,5,393,138,48,46,0,1,0,0
53,6,104,184,36,37,0,1,0,0
53,7,172,155,48,42,0,1,0,0
53,8,65,212,35,35,0,1,0,0
53,9,67,171,40,42,0,1,0,0
53,10,200,200,45,41,0,1,0,0
53,11,237,199,30,42,0,1,0,0
54,1,392,118,31,32,0,1,0,0
54,2,438,130,32,35,0,1,0,0
54,3,439,148,45,49,0,1,0,0
54,4,423,178,50,50,0,1,0,0
54,5,393,138,48,46,0,1,0,0
54,6,102,184,36,37,0,1,0,0
54,7,172,155,48,42,0,1,0,0
54,8,66,213,31,35,0,1,0,0
54,9,67,171,40,42,0,1,0,0
54,10,200,200,45,41,0,1,0,0
54,11,235,200,30,42,0,1,0,0
55,1,389,116,31,32,0,1,0,0
55,2,434,130,32,35,0,1,0,0
55,3,437,147,44,49,0,1,0,0
55,4,423,178,50,50,0,1,0,0
55,5,389,138,48,46,0,1,0,0
55,6,99,184,36,37,0,1,0,0
55,7,172,155,48,42,0,1,0,0
55,8,64,215,34,35,0,1,0,0
55,9,67,171,40,42,0,1,0,0
55,10,200,200,45,41,0,1,0,0
55,11,235,200,30,42,0,1,0,0
56,1,389,116,31,32,0,1,0,0
56,2,434,130,32,35,0,1,0,0
56,3,437,145,44,50,0,1,0,0
56,4,423,178,50,50,0,1,0,0
56,5,389,138,48,46,0,1,0,0
56,6,99,184,36,37,0,1,0,0
56,7,172,155,48,42,0,1,0,0
56,8,64,215,33,34,0,1,0,0
56,9,67,171,40,42,0,1,0,0
56,10,200,200,45,41,0,1,0,0
56,11,235,200,30,42,0,1,0,0
57,1,389,116,31,32,0,1,0,0
57,2,435,129,32,35,0,1,0,0
57,3,434,148,49,48,0,1,0,0
57,4,423,178,50,50,0,1,0,0
57,5,389,138,48,46,0,1,0,0
57,6,99,184,36,37,0,1,0,0
57,7,172,155,48,42,0,1,0,0
57,8,60,216,40,34,0,1,0,0
57,9,67,171,40,42,0,1,0,0
57,10,200,200,45,41,0,1,0,0
57,11,235,200,30,42,0,1,0,0
58,1,387,107,33,38,0,1,0,0
58,2,433,122,32,35,0,1,0,0
58,3,436,142,47,45,0,1,0,0
58,4,421,171,50,50,0,1,0,0
58,5,389,131,48,46,0,1,0,0
58,6,99,184,36,37,0,1,0,0
58,7,172,155,48,42,0,1,0,0
58,8,64,212,32,36,0,1,0,0
58,9,67,171,40,42,0,1,0,0
58,10,198,196,45,41,0,1,0,0
58,11,234,194,30,42,0,1,0,0
59,1,387,110,31,32,0,1,0,0
59,2,433,122,32,35,0,1,0,0
59,3,439,146,39,40,0,1,0,0
59,4,423,171,50,50,0,1,0,0
59,5,389,131,48,46,0,1,0,0
59,6,99,184,36,37,0,1,0,0
59,7,172,155,48,42,0,1,0,0
59,8,61,211,35,37,0,1,0,0
59,9,67,171,40,42,0,1,0,0
59,10,198,196,45,41,0,1,0,0
59,11,234,194,30,42,0,1,0,0
60,1,387,104,31,32,0,1,0,0
60,2,429,113,38,37,0,1,0,0
60,3,433,130,47,52,0,1,0,0
60,4,420,163,50,50,0,1,0,0
60,5,389,126,48,46,0,1,0,0
60,6,96,175,36,37,0,1,0,0
60,7,172,148,48,42,0,1,0,0
60,8,65,210,32,35,0,1,0,0
60,9,66,168,40,42,0,1,0,0
60,10,198,192,45,41,0,1,0,0
60,11,234,191,30,42,0,1,0,0
61,1,387,104,31,32,0,1,0,0
61,2,429,113,40,36,0,1,0,0
61,3,432,132,52,54,0,1,0,0
61,4,420,163,50,50,0,1,0,0
61,5,389,126,48,46,0,1,0,0
61,6,96,175,36,37,0,1,0,0
61,7,172,148,48,42,0,1,0,0
61,8,63,210,34,34,0,1,0,0
61,9,64,168,40,42,0,1,0,0
61,10,198,194,45,41,0,1,0,0
61,11,234,191,30,42,0,1,0,0
62,1,387,104,31,32,0,1,0,0
62,2,428,114,39,32,0,1,0,0
62,3,430,131,58,47,0,1,0,0
62,4,420,163,50,50,0,1,0,0
62,5,389,126,48,46,0,1,0,0
62,6,96,175,36,37,0,1,0,0
62,7,172,148,48,42,0,1,0,0
62,8,65,207,32,36,0,1,0,0
62,9,67,171,40,42,0,1,0,0
62,10,198,192,45,41,0,1,0,0
62,11,234,191,30,42,0,1,0,0
63,1,387,104,31,32,0,1,0,0
63,2,428,114,39,32,0,1,0,0
63,3,430,131,58,47,0,1,0,0
63,4,420,163,50,50,0,1,0,0
63,5,389,126,48,46,0,1,0,0
63,6,96,175,36,37,0,1,0,0
63,7,172,148,48,42,0,1,0,0
