431,2,229,287,8,10,0,-1,0,0
431,3,223,271,10,8,0,-1,0,0
432,2,230,286,8,10,0,-1,0,0
432,3,224,270,10,8,0,-1,0,0
433,2,232,286,8,10,0,-1,0,0
433,3,225,271,10,8,0,-1,0,0
434,2,233,286,8,10,0,-1,0,0
434,3,228,271,10,8,0,-1,0,0
435,2,235,286,8,10,0,-1,0,0
435,3,230,271,10,8,0,-1,0,0
436,2,236,286,8,10,0,-1,0,0
436,3,231,271,10,8,0,-1,0,0
437,2,236,286,8,10,0,-1,0,0
437,3,231,270,10,8,0,-1,0,0
438,2,239,285,8,10,0,-1,0,0
438,3,233,270,10,8,0,-1,0,0
439,2,240,285,8,10,0,-1,0,0
439,3,233,270,10,8,0,-1,0,0
440,2,242,285,8,10,0,-1,0,0
440,3,236,270,10,8,0,-1,0,0
441,2,244,286,8,10,0,-1,0,0
441,3,236,270,10,8,0,-1,0,0
442,2,245,286,8,10,0,-1,0,0
442,3,239,271,10,8,0,-1,0,0
443,2,247,286,8,10,0,-1,0,0
443,3,240,271,10,8,0,-1,0,0
444,2,248,286,8,10,0,-1,0,0
444,3,242,271,10,8,0,-1,0,0
445,2,249,286,8,10,0,-1,0,0
445,3,242,271,10,8,0,-1,0,0
446,2,250,286,8,10,0,-1,0,0
446,3,244,271,10,8,0,-1,0,0
447,2,252,286,8,10,0,-1,0,0
447,3,247,271,10,8,0,-1,0,0
448,2,254,287,8,10,0,-1,0,0
448,3,247,271,10,8,0,-1,0,0
449,2,255,287,8,10,0,-1,0,0
449,3,248,271,10,8,0,-1,0,0
450,2,256,287,8,10,0,-1,0,0
450,3,250,271,10,8,0,-1,0,0
451,2,257,287,8,10,0,-1,0,0
451,3,250,271,10,8,0,-1,0,0
452,2,280,286,8,10,0,-1,0,0
494,4,72,249,11,12,0,-1,0,0
494,5,356,227,9,10,0,-1,0,0
494,6,364,226,9,10,0,-1,0,0
495,4,70,250,10,12,0,-1,0,0
495,5,356,226,9,11,0,-1,0,0
495,6,364,228,8,10,0,-1,0,0
496,4,70,251,8,12,0,-1,0,0
496,5,358,228,7,10,0,-1,0,0
496,6,365,228,8,11,0,-1,0,0
497,4,69,252,10,10,0,-1,0,0
497,5,358,228,8,11,0,-1,0,0
497,6,365,228,8,11,0,-1,0,0
498,4,68,252,11,11,0,-1,0,0
498,5,356,228,9,12,0,-1,0,0
498,6,364,229,9,12,0,-1,0,0
499,4,66,252,9,11,0,-1,0,0
499,5,354,229,11,12,0,-1,0,0
499,6,364,229,9,12,0,-1,0,0
500,4,67,254,10,11,0,-1,0,0
500,5,356,231,9,12,0,-1,0,0
500,6,365,230,8,13,0,-1,0,0
501,4,64,254,9,11,0,-1,0,0
501,5,357,230,8,13,0,-1,0,0
501,6,365,230,8,11,0,-1,0,0
502,4,66,254,9,12,0,-1,0,0
502,5,356,232,9,10,0,-1,0,0
502,6,365,232,10,12,0,-1,0,0
503,4,66,256,11,13,0,-1,0,0
503,5,354,232,9,11,0,-1,0,0
503,6,364,232,8,11,0,-1,0,0
504,4,64,255,12,12,0,-1,0,0
504,5,354,232,10,11,0,-1,0,0
504,6,364,232,10,11,0,-1,0,0
505,4,63,256,8,11,0,-1,0,0
505,5,354,234,11,11,0,-1,0,0
505,6,363,234,12,12,0,-1,0,0
506,4,61,256,10,12,0,-1,0,0
506,5,354,234,10,10,0,-1,0,0
506,6,364,232,10,11,0,-1,0,0
507,4,60,258,9,10,0,-1,0,0
507,5,354,234,10,13,0,-1,0,0
507,6,364,234,11,13,0,-1,0,0
508,4,60,256,10,11,0,-1,0,0
508,5,354,233,10,12,0,-1,0,0
508,6,364,234,9,13,0,-1,0,0
509,4,60,260,11,11,0,-1,0,0
509,5,354,235,9,10,0,-1,0,0
509,6,362,232,9,15,0,-1,0,0
510,4,58,260,12,11,0,-1,0,0
510,5,352,236,11,10,0,-1,0,0
510,6,363,234,12,13,0,-1,0,0
511,4,58,260,10,11,0,-1,0,0
511,5,353,236,10,11,0,-1,0,0
511,6,363,236,8,10,0,-1,0,0
512,4,56,261,12,12,0,-1,0,0
512,5,352,237,9,10,0,-1,0,0
512,6,362,236,9,10,0,-1,0,0
513,4,56,262,9,11,0,-1,0,0
513,5,352,238,9,9,0,-1,0,0
513,6,362,237,10,10,0,-1,0,0
514,4,54,259,15,14,0,-1,0,0
514,5,352,236,10,11,0,-1,0,0
514,6,362,236,11,11,0,-1,0,0
515,4,54,264,8,9,0,-1,0,0
515,5,353,236,8,12,0,-1,0,0
515,6,360,236,8,11,0,-1,0,0
516,4,51,261,10,10,0,-1,0,0
516,5,354,238,7,13,0,-1,0,0
516,6,362,238,7,11,0,-1,0,0
517,4,50,262,9,9,0,-1,0,0
517,5,350,238,9,13,0,-1,0,0
517,6,360,238,6,11,0,-1,0,0
518,4,48,264,9,9,0,-1,0,0
518,5,352,240,7,9,0,-1,0,0
518,6,360,240,7,9,0,-1,0,0
519,4,48,264,11,11,0,-1,0,0
519,5,352,240,7,9,0,-1,0,0
519,6,360,240,7,9,0,-1,0,0
520,4,47,264,8,8,0,-1,0,0
520,5,352,242,7,9,0,-1,0,0
520,6,360,242,7,9,0,-1,0,0
521,4,47,266,8,8,0,-1,0,0
521,5,352,242,7,9,0,-1,0,0
521,6,360,242,7,9,0,-1,0,0
522,4,46,268,8,8,0,-1,0,0
522,5,352,242,7,9,0,-1,0,0
522,6,360,242,7,9,0,-1,0,0
523,4,45,268,8,8,0,-1,0,0
523,5,352,242,7,9,0,-1,0,0
523,6,360,244,7,9,0,-1,0,0
524,4,43,267,10,12,0,-1,0,0
524,5,351,240,8,14,0,-1,0,0
524,6,358,241,6,12,0,-1,0,0
525,4,42,266,10,12,0,-1,0,0
525,5,350,242,8,13,0,-1,0,0
525,6,357,242,6,11,0,-1,0,0
526,4,42,267,11,12,0,-1,0,0
526,5,350,242,8,11,0,-1,0,0
526,6,358,243,8,10,0,-1,0,0
527,4,42,270,11,11,0,-1,0,0
527,5,350,243,8,12,0,-1,0,0
527,6,358,244,7,10,0,-1,0,0
528,4,40,270,12,11,0,-1,0,0
528,5,352,244,7,11,0,-1,0,0
528,6,358,246,6,9,0,-1,0,0
529,4,40,272,11,10,0,-1,0,0
529,5,350,244,8,11,0,-1,0,0
529,6,358,245,9,12,0,-1,0,0
530,4,39,275,10,10,0,-1,0,0
530,5,351,246,8,10,0,-1,0,0
530,6,358,248,8,9,0,-1,0,0
531,4,39,275,10,10,0,-1,0,0
531,5,350,244,8,11,0,-1,0,0
531,6,358,246,8,11,0,-1,0,0
532,4,38,274,11,13,0,-1,0,0
532,5,350,246,8,11,0,-1,0,0
532,6,358,246,9,12,0,-1,0,0
533,4,38,275,8,12,0,-1,0,0
533,5,352,247,7,10,0,-1,0,0
533,6,358,246,8,12,0,-1,0,0
534,4,37,277,8,8,0,-1,0,0
534,5,352,248,7,9,0,-1,0,0
534,6,360,250,7,9,0,-1,0,0
534,7,30,277,7,8,0,-1,0,0
535,4,36,278,8,8,0,-1,0,0
535,5,352,250,7,9,0,-1,0,0
535,6,358,250,7,9,0,-1,0,0
535,7,30,278,7,8,0,-1,0,0
536,4,34,278,8,8,0,-1,0,0
536,5,352,250,7,9,0,-1,0,0
536,6,358,250,7,9,0,-1,0,0
536,7,28,278,7,8,0,-1,0,0
537,4,34,278,8,8,0,-1,0,0
537,5,350,250,7,9,0,-1,0,0
537,6,358,250,7,9,0,-1,0,0
537,7,26,278,7,8,0,-1,0,0
538,4,32,277,8,8,0,-1,0,0
538,5,350,250,7,9,0,-1,0,0
538,6,358,252,7,9,0,-1,0,0
538,7,26,278,7,8,0,-1,0,0
539,4,31,277,8,8,0,-1,0,0
539,5,350,252,7,9,0,-1,0,0
539,6,358,252,7,9,0,-1,0,0
539,7,24,278,7,8,0,-1,0,0
540,4,30,278,8,8,0,-1,0,0
540,5,350,252,7,9,0,-1,0,0
540,6,356,252,7,9,0,-1,0,0
540,7,24,278,7,8,0,-1,0,0
541,4,29,279,8,8,0,-1,0,0
541,5,350,252,7,9,0,-1,0,0
541,6,356,252,7,9,0,-1,0,0
541,7,22,280,7,8,0,-1,0,0
542,4,28,279,8,8,0,-1,0,0
542,5,350,252,7,9,0,-1,0,0
542,6,356,254,7,9,0,-1,0,0
542,7,22,280,7,8,0,-1,0,0
543,4,27,280,8,8,0,-1,0,0
543,5,350,252,7,9,0,-1,0,0
543,6,356,254,7,9,0,-1,0,0
543,7,20,280,7,8,0,-1,0,0
544,4,23,281,8,8,0,-1,0,0
544,5,350,252,7,9,0,-1,0,0
544,6,356,254,7,9,0,-1,0,0
544,7,18,281,7,8,0,-1,0,0
545,4,23,281,8,8,0,-1,0,0
545,5,350,254,7,9,0,-1,0,0
545,6,356,254,7,9,0,-1,0,0
545,7,18,281,7,8,0,-1,0,0
546,4,23,282,8,8,0,-1,0,0
546,5,348,254,7,9,0,-1,0,0
546,6,354,254,7,9,0,-1,0,0
546,7,16,283,7,8,0,-1,0,0
547,4,23,273,8,8,0,-1,0,0
547,5,350,244,7,9,0,-1,0,0
547,6,356,244,7,9,0,-1,0,0
557,4,9,132,8,8,0,-1,0,0
557,5,346,100,6,9,0,-1,0,0
557,6,352,98,7,10,0,-1,0,0
558,4,9,132,8,8,0,-1,0,0
558,5,346,100,6,9,0,-1,0,0
558,6,352,98,7,10,0,-1,0,0
559,4,9,132,8,8,0,-1,0,0
559,5,346,100,6,9,0,-1,0,0
559,6,352,98,7,10,0,-1,0,0
586,8,240,192,9,9,0,-1,0,0
586,9,272,211,12,10,0,-1,0,0
586,10,298,207,9,8,0,-1,0,0
586,11,298,212,8,7,0,-1,0,0
586,12,384,212,8,7,0,-1,0,0
587,8,234,192,9,9,0,-1,0,0
587,9,268,212,10,9,0,-1,0,0
587,10,292,208,9,8,0,-1,0,0
587,11,292,214,8,7,0,-1,0,0
587,12,379,212,8,7,0,-1,0,0
588,8,234,192,9,9,0,-1,0,0
588,9,268,211,10,10,0,-1,0,0
588,10,292,208,9,8,0,-1,0,0
588,11,292,214,8,7,0,-1,0,0
588,12,379,212,8,7,0,-1,0,0
589,8,236,192,9,9,0,-1,0,0
589,9,268,211,13,10,0,-1,0,0
589,10,294,205,9,8,0,-1,0,0
589,11,294,212,8,7,0,-1,0,0
589,12,381,212,8,7,0,-1,0,0
590,8,238,190,9,9,0,-1,0,0
590,9,272,210,11,10,0,-1,0,0
590,10,296,205,9,8,0,-1,0,0
590,11,296,212,8,7,0,-1,0,0
590,12,383,212,8,7,0,-1,0,0
591,8,238,190,9,9,0,-1,0,0
591,9,274,210,11,8,0,-1,0,0
591,10,298,204,9,8,0,-1,0,0
591,11,297,210,8,7,0,-1,0,0
591,12,386,212,8,7,0,-1,0,0
592,8,242,188,9,9,0,-1,0,0
592,9,277,210,10,9,0,-1,0,0
592,10,300,204,9,8,0,-1,0,0
592,11,300,210,8,7,0,-1,0,0
592,12,388,210,8,7,0,-1,0,0
593,8,244,188,9,9,0,-1,0,0
593,9,279,209,10,10,0,-1,0,0
593,10,302,203,9,8,0,-1,0,0
593,11,301,210,8,7,0,-1,0,0
593,12,390,210,8,7,0,-1,0,0
594,8,246,188,9,9,0,-1,0,0
594,9,281,207,10,10,0,-1,0,0
594,10,306,202,9,8,0,-1,0,0
594,11,304,208,8,7,0,-1,0,0
594,12,393,210,8,7,0,-1,0,0
595,8,248,188,9,9,0,-1,0,0
595,9,284,206,10,11,0,-1,0,0
595,10,308,202,9,8,0,-1,0,0
595,11,308,208,8,7,0,-1,0,0
595,12,396,208,8,7,0,-1,0,0
596,8,252,184,9,9,0,-1,0,0
596,9,287,204,10,11,0,-1,0,0
596,10,310,199,9,8,0,-1,0,0
596,11,310,206,8,7,0,-1,0,0
596,12,400,206,8,7,0,-1,0,0
597,8,252,184,9,9,0,-1,0,0
597,9,290,203,9,10,0,-1,0,0
597,10,312,198,9,8,0,-1,0,0
597,11,312,204,8,7,0,-1,0,0
597,12,402,204,8,7,0,-1,0,0
598,8,256,182,9,9,0,-1,0,0
598,9,292,202,9,9,0,-1,0,0
598,10,316,197,9,8,0,-1,0,0
598,11,314,204,8,7,0,-1,0,0
598,12,404,204,8,7,0,-1,0,0
599,8,258,182,9,9,0,-1,0,0
599,9,294,202,9,10,0,-1,0,0
599,10,318,197,9,8,0,-1,0,0
599,11,317,204,8,7,0,-1,0,0
599,12,406,202,8,7,0,-1,0,0
600,8,260,182,9,9,0,-1,0,0
600,9,297,202,8,9,0,-1,0,0
600,10,320,197,9,8,0,-1,0,0
600,11,319,202,8,7,0,-1,0,0
600,12,409,202,8,7,0,-1,0,0
601,8,262,182,9,9,0,-1,0,0
601,9,298,202,10,9,0,-1,0,0
601,10,322,197,9,8,0,-1,0,0
601,11,321,202,8,7,0,-1,0,0
