20,1,348,257,10,13,0,-1,0,0
20,2,258,304,10,10,0,-1,0,0
20,3,249,304,8,9,0,-1,0,0
21,1,348,257,10,13,0,-1,0,0
21,2,255,303,10,10,0,-1,0,0
21,3,244,303,8,9,0,-1,0,0
22,1,345,257,10,13,0,-1,0,0
22,2,255,303,10,10,0,-1,0,0
22,3,244,304,8,9,0,-1,0,0
23,1,344,256,10,13,0,-1,0,0
23,2,250,304,10,10,0,-1,0,0
23,3,240,305,8,9,0,-1,0,0
24,1,340,258,10,13,0,-1,0,0
24,2,247,305,10,10,0,-1,0,0
24,3,238,306,8,9,0,-1,0,0
25,1,337,259,11,13,0,-1,0,0
25,2,245,306,10,10,0,-1,0,0
25,3,236,307,8,9,0,-1,0,0
26,1,337,260,10,13,0,-1,0,0
26,2,243,307,10,10,0,-1,0,0
26,3,234,308,8,9,0,-1,0,0
27,1,334,259,10,13,0,-1,0,0
27,2,241,307,10,10,0,-1,0,0
27,3,232,309,8,9,0,-1,0,0
28,1,334,259,10,13,0,-1,0,0
28,2,240,308,10,10,0,-1,0,0
28,3,230,309,8,9,0,-1,0,0
29,1,334,259,10,13,0,-1,0,0
29,2,237,307,10,10,0,-1,0,0
29,3,228,309,8,9,0,-1,0,0
30,1,332,260,10,13,0,-1,0,0
30,2,237,308,10,10,0,-1,0,0
30,3,227,310,8,9,0,-1,0,0
31,1,331,262,10,13,0,-1,0,0
31,2,235,308,10,10,0,-1,0,0
31,3,224,309,8,9,0,-1,0,0
32,1,331,262,10,13,0,-1,0,0
32,2,232,307,10,10,0,-1,0,0
32,3,223,307,8,9,0,-1,0,0
33,1,327,259,10,13,0,-1,0,0
33,2,230,306,10,10,0,-1,0,0
33,3,221,307,8,9,0,-1,0,0
34,1,326,259,10,13,0,-1,0,0
34,2,229,306,10,10,0,-1,0,0
34,3,218,307,8,9,0,-1,0,0
35,1,326,258,10,13,0,-1,0,0
35,2,226,306,10,10,0,-1,0,0
35,3,216,305,8,9,0,-1,0,0
36,1,326,258,10,13,0,-1,0,0
36,2,224,306,10,10,0,-1,0,0
36,3,214,307,8,9,0,-1,0,0
37,1,322,259,10,13,0,-1,0,0
37,2,224,307,10,10,0,-1,0,0
37,3,213,308,8,9,0,-1,0,0
38,1,322,260,10,13,0,-1,0,0
38,2,222,308,10,10,0,-1,0,0
38,3,213,309,8,9,0,-1,0,0
38,4,627,358,12,13,0,-1,0,0
39,1,319,260,10,13,0,-1,0,0
39,2,221,309,10,10,0,-1,0,0
39,3,211,309,8,9,0,-1,0,0
39,4,626,355,11,15,0,-1,0,0
40,1,319,262,10,13,0,-1,0,0
40,2,216,309,10,10,0,-1,0,0
40,3,207,309,8,9,0,-1,0,0
40,4,624,354,11,17,0,-1,0,0
41,1,315,260,10,13,0,-1,0,0
41,2,215,308,10,10,0,-1,0,0
41,3,205,309,8,9,0,-1,0,0
41,4,618,356,13,13,0,-1,0,0
42,1,314,263,10,13,0,-1,0,0
42,2,212,309,10,10,0,-1,0,0
42,3,203,309,8,9,0,-1,0,0
42,4,617,358,11,13,0,-1,0,0
43,1,309,262,10,13,0,-1,0,0
43,2,209,310,10,10,0,-1,0,0
43,3,200,311,8,9,0,-1,0,0
43,4,617,358,11,13,0,-1,0,0
44,1,308,260,10,13,0,-1,0,0
44,2,206,309,10,10,0,-1,0,0
44,3,196,309,8,9,0,-1,0,0
44,4,611,359,11,13,0,-1,0,0
45,1,308,260,10,13,0,-1,0,0
45,2,206,311,10,10,0,-1,0,0
45,3,194,310,8,9,0,-1,0,0
45,4,611,359,11,13,0,-1,0,0
46,1,305,261,10,13,0,-1,0,0
46,2,202,309,10,10,0,-1,0,0
46,3,194,310,8,9,0,-1,0,0
46,4,606,360,11,13,0,-1,0,0
47,1,305,261,10,13,0,-1,0,0
47,2,201,310,10,10,0,-1,0,0
47,3,190,312,8,9,0,-1,0,0
47,4,606,361,11,13,0,-1,0,0
48,1,303,261,10,13,0,-1,0,0
48,2,197,311,10,10,0,-1,0,0
48,3,189,312,8,9,0,-1,0,0
48,4,603,361,11,13,0,-1,0,0
49,1,303,263,10,13,0,-1,0,0
49,2,196,311,10,10,0,-1,0,0
49,3,185,313,8,9,0,-1,0,0
49,4,599,360,11,13,0,-1,0,0
50,2,194,311,10,10,0,-1,0,0
50,3,185,313,8,9,0,-1,0,0
50,4,599,360,11,13,0,-1,0,0
51,2,192,313,10,10,0,-1,0,0
51,3,183,314,8,9,0,-1,0,0
51,4,595,360,11,13,0,-1,0,0
52,2,190,312,10,10,0,-1,0,0
52,3,180,314,8,9,0,-1,0,0
52,4,595,360,11,13,0,-1,0,0
53,2,187,313,10,10,0,-1,0,0
53,3,177,312,8,9,0,-1,0,0
53,4,590,359,11,13,0,-1,0,0
54,2,187,313,10,10,0,-1,0,0
54,4,590,359,11,13,0,-1,0,0
55,4,588,359,11,13,0,-1,0,0
56,4,586,360,11,13,0,-1,0,0
57,4,581,360,11,13,0,-1,0,0
58,4,581,360,11,13,0,-1,0,0
59,4,576,361,11,13,0,-1,0,0
60,4,576,361,11,13,0,-1,0,0
61,4,572,362,11,13,0,-1,0,0
62,4,569,362,11,13,0,-1,0,0
63,4,569,362,11,13,0,-1,0,0
64,4,564,362,11,13,0,-1,0,0
65,4,564,362,11,13,0,-1,0,0
66,4,557,361,11,13,0,-1,0,0
67,4,552,360,11,13,0,-1,0,0
68,4,552,360,11,13,0,-1,0,0
69,4,552,360,11,13,0,-1,0,0
70,4,557,360,11,13,0,-1,0,0
71,4,557,360,11,13,0,-1,0,0
72,4,557,360,11,13,0,-1,0,0
73,4,557,360,11,13,0,-1,0,0
74,4,557,360,11,13,0,-1,0,0
75,4,550,360,11,13,0,-1,0,0
76,4,545,360,11,13,0,-1,0,0
77,4,543,361,11,13,0,-1,0,0
78,4,539,361,11,13,0,-1,0,0
79,4,536,361,11,13,0,-1,0,0
80,4,536,361,11,13,0,-1,0,0
81,4,536,361,11,13,0,-1,0,0
82,4,530,361,11,13,0,-1,0,0
83,4,530,361,11,13,0,-1,0,0
84,4,530,361,11,13,0,-1,0,0
85,4,523,363,11,13,0,-1,0,0
86,4,523,363,11,13,0,-1,0,0
87,4,519,363,11,13,0,-1,0,0
88,4,517,363,11,13,0,-1,0,0
89,4,514,363,11,13,0,-1,0,0
90,4,511,362,11,13,0,-1,0,0
91,4,509,363,11,13,0,-1,0,0
92,4,505,364,11,13,0,-1,0,0
93,4,503,364,11,13,0,-1,0,0
94,4,499,365,11,13,0,-1,0,0
95,4,497,365,11,13,0,-1,0,0
96,4,497,366,11,13,0,-1,0,0
97,4,493,366,11,13,0,-1,0,0
98,4,492,363,11,13,0,-1,0,0
99,4,488,365,11,13,0,-1,0,0
100,4,488,365,11,13,0,-1,0,0
101,4,485,366,11,13,0,-1,0,0
102,4,485,366,11,13,0,-1,0,0
103,4,477,368,11,13,0,-1,0,0
104,4,477,367,11,13,0,-1,0,0
105,4,473,368,11,13,0,-1,0,0
106,4,467,368,11,13,0,-1,0,0
107,4,466,367,11,13,0,-1,0,0
116,5,413,248,11,11,0,-1,0,0
117,5,408,248,9,10,0,-1,0,0
118,5,408,248,9,10,0,-1,0,0
119,5,404,249,9,10,0,-1,0,0
120,5,404,249,9,10,0,-1,0,0
121,5,401,248,9,10,0,-1,0,0
122,5,401,248,9,10,0,-1,0,0
123,5,413,246,9,10,0,-1,0,0
124,5,444,248,9,10,0,-1,0,0
125,5,487,247,9,10,0,-1,0,0
126,5,540,246,9,10,0,-1,0,0
208,5,241,231,15,16,0,-1,0,0
209,5,238,239,15,16,0,-1,0,0
210,5,233,259,15,16,0,-1,0,0
211,5,232,273,15,16,0,-1,0,0
212,5,229,284,15,16,0,-1,0,0
213,5,229,295,15,16,0,-1,0,0
214,5,224,303,15,16,0,-1,0,0
215,5,224,307,15,16,0,-1,0,0
216,5,221,304,15,16,0,-1,0,0
217,5,218,304,15,16,0,-1,0,0
218,5,215,305,15,16,0,-1,0,0
219,5,210,305,15,16,0,-1,0,0
220,5,208,306,15,16,0,-1,0,0
221,5,208,305,15,16,0,-1,0,0
222,5,203,306,15,16,0,-1,0,0
223,5,202,305,15,16,0,-1,0,0
224,5,202,305,15,16,0,-1,0,0
225,5,196,307,15,16,0,-1,0,0
360,6,530,411,8,9,0,-1,0,0
360,7,498,422,7,9,0,-1,0,0
361,6,530,414,8,9,0,-1,0,0
361,7,497,425,7,9,0,-1,0,0
362,6,530,418,8,9,0,-1,0,0
363,6,530,418,8,9,0,-1,0,0
364,6,530,418,8,9,0,-1,0,0
365,6,526,420,8,9,0,-1,0,0
366,6,524,421,8,9,0,-1,0,0
367,6,521,423,8,9,0,-1,0,0
368,6,520,423,8,9,0,-1,0,0
369,6,520,423,8,9,0,-1,0,0
370,6,520,423,8,9,0,-1,0,0
371,6,522,426,8,9,0,-1,0,0
372,6,522,426,8,9,0,-1,0,0
373,6,518,427,8,9,0,-1,0,0
374,6,514,430,8,9,0,-1,0,0
375,6,510,430,8,9,0,-1,0,0
376,6,508,432,8,9,0,-1,0,0
377,6,505,433,8,9,0,-1,0,0
378,6,505,433,8,9,0,-1,0,0
379,6,503,434,8,9,0,-1,0,0
380,6,503,434,8,9,0,-1,0,0
381,6,505,437,8,9,0,-1,0,0
382,6,508,439,8,9,0,-1,0,0
383,6,507,439,8,9,0,-1,0,0
384,6,501,441,8,9,0,-1,0,0
385,6,498,442,8,9,0,-1,0,0
386,6,498,442,8,9,0,-1,0,0
387,6,495,443,8,9,0,-1,0,0
388,6,495,443,8,9,0,-1,0,0
389,6,494,446,8,9,0,-1,0,0
390,6,491,449,8,9,0,-1,0,0
391,6,488,449,8,9,0,-1,0,0
392,6,484,451,8,9,0,-1,0,0
392,7,447,465,9,10,0,-1,0,0
393,6,481,453,8,9,0,-1,0,0
393,7,442,466,9,10,0,-1,0,0
394,6,479,454,8,9,0,-1,0,0
394,7,442,466,9,10,0,-1,0,0
395,6,479,454,8,9,0,-1,0,0
395,7,442,466,9,10,0,-1,0,0
396,6,479,457,8,9,0,-1,0,0
396,7,442,471,9,10,0,-1,0,0
397,6,479,457,8,9,0,-1,0,0
397,7,442,471,9,10,0,-1,0,0
398,6,476,460,8,9,0,-1,0,0
398,7,438,475,9,10,0,-1,0,0
399,6,474,461,8,9,0,-1,0,0
399,7,435,475,9,10,0,-1,0,0
400,6,472,463,8,9,0,-1,0,0
400,7,432,475,9,10,0,-1,0,0
401,6,467,465,8,9,0,-1,0,0
401,7,428,477,9,10,0,-1,0,0
402,6,463,465,8,9,0,-1,0,0
402,7,424,479,9,10,0,-1,0,0
403,6,462,467,8,9,0,-1,0,0
403,7,422,480,9,10,0,-1,0,0
404,6,461,468,8,9,0,-1,0,0
404,7,420,482,9,10,0,-1,0,0
405,6,461,471,8,9,0,-1,0,0
405,7,419,484,9,10,0,-1,0,0
406,6,461,471,8,9,0,-1,0,0
406,7,419,484,9,10,0,-1,0,0
407,6,460,473,8,9,0,-1,0,0
407,7,419,488,9,10,0,-1,0,0
408,6,458,473,8,9,0,-1,0,0
408,7,418,489,9,10,0,-1,0,0
409,6,454,476,8,9,0,-1,0,0
409,7,413,490,9,10,0,-1,0,0
410,6,452,479,8,9,0,-1,0,0
410,7,410,491,9,10,0,-1,0,0
411,6,452,479,8,9,0,-1,0,0
411,7,410,491,9,10,0,-1,0,0
412,6,452,481,8,9,0,-1,0,0
412,7,411,496,9,10,0,-1,0,0
413,6,451,482,8,9,0,-1,0,0
413,7,408,499,9,10,0,-1,0,0
414,6,448,486,8,9,0,-1,0,0
414,7,407,500,9,10,0,-1,0,0
415,6,446,486,8,9,0,-1,0,0
415,7,405,502,9,9,0,-1,0,0
416,6,446,489,8,9,0,-1,0,0
416,7,402,502,9,9,0,-1,0,0
417,6,445,490,8,9,0,-1,0,0
418,6,442,491,8,9,0,-1,0,0
419,6,440,495,8,9,0,-1,0,0
420,6,438,496,8,9,0,-1,0,0
421,6,435,497,8,9,0,-1,0,0
422,6,432,499,8,9,0,-1,0,0
423,6,430,500,8,9,0,-1,0,0
424,6,430,502,8,9,0,-1,0,0
494,8,560,484,13,14,0,-1,0,0
495,8,560,484,13,14,0,-1,0,0
496,8,560,484,13,14,0,-1,0,0
497,8,557,488,13,14,0,-1,0,0
498,8,557,488,13,14,0,-1,0,0
499,8,557,492,13,14,0,-1,0,0
500,8,549,494,13,14,0,-1,0,0
501,8,549,494,13,14,0,-1,0,0
502,8,549,494,13,14,0,-1,0,0
503,8,549,497,13,14,0,-1,0,0
504,8,549,497,13,14,0,-1,0,0
581,9,231,490,14,14,0,-1,0,0
582,9,231,474,14,14,0,-1,0,0
583,9,232,457,14,14,0,-1,0,0
584,9,229,439,14,14,0,-1,0,0
584,10,449,498,12,13,0,-1,0,0
585,9,225,422,14,14,0,-1,0,0
585,10,447,481,9,9,0,-1,0,0
586,9,223,406,14,14,0,-1,0,0
586,10,440,461,12,13,0,-1,0,0
586,11,451,491,13,11,0,-1,0,0
586,12,489,492,12,12,0,-1,0,0
587,9,218,385,14,14,0,-1,0,0
587,10,438,447,12,13,0,-1,0,0
587,11,451,475,13,11,0,-1,0,0
587,12,482,474,12,12,0,-1,0,0
587,13,622,490,12,12,0,-1,0,0
588,9,219,375,14,14,0,-1,0,0
588,10,437,429,12,13,0,-1,0,0
588,11,449,460,13,11,0,-1,0,0
588,12,483,461,12,12,0,-1,0,0
588,13,619,474,12,12,0,-1,0,0
589,9,218,359,14,14,0,-1,0,0
589,10,435,413,12,13,0,-1,0,0
589,11,447,443,13,11,0,-1,0,0
589,12,481,445,12,12,0,-1,0,0
589,13,616,457,12,12,0,-1,0,0
590,9,211,341,14,14,0,-1,0,0
590,10,430,399,12,13,0,-1,0,0
590,11,437,427,13,11,0,-1,0,0
590,12,472,428,12,12,0,-1,0,0
590,13,608,442,12,12,0,-1,0,0
590,14,503,486,14,17,0,-1,0,0
591,9,206,323,14,14,0,-1,0,0
591,10,423,381,12,13,0,-1,0,0
591,11,433,410,13,11,0,-1,0,0
591,12,468,412,12,12,0,-1,0,0
591,13,602,425,12,12,0,-1,0,0
591,14,501,474,14,17,0,-1,0,0
592,9,203,308,14,14,0,-1,0,0
592,10,419,366,12,13,0,-1,0,0
592,11,431,395,13,11,0,-1,0,0
592,12,465,395,12,12,0,-1,0,0
592,13,598,409,12,12,0,-1,0,0
592,14,494,457,13,14,0,-1,0,0
593,9,203,294,14,14,0,-1,0,0
593,10,420,350,12,13,0,-1,0,0
593,11,430,380,13,11,0,-1,0,0
593,12,464,378,12,12,0,-1,0,0
593,13,598,391,12,12,0,-1,0,0
593,14,495,441,14,17,0,-1,0,0
593,15,509,498,12,13,0,-1,0,0
594,9,200,277,14,14,0,-1,0,0
594,10,418,336,12,13,0,-1,0,0
594,11,427,363,13,11,0,-1,0,0
594,12,463,364,12,12,0,-1,0,0
594,13,595,374,12,12,0,-1,0,0
594,14,493,425,14,17,0,-1,0,0
594,15,505,480,12,13,0,-1,0,0
594,16,522,495,13,11,0,-1,0,0
595,9,197,264,14,14,0,-1,0,0
595,10,416,317,12,13,0,-1,0,0
595,11,426,349,13,11,0,-1,0,0
595,12,460,346,12,12,0,-1,0,0
595,13,595,358,12,12,0,-1,0,0
595,14,492,410,14,17,0,-1,0,0
595,15,504,463,12,13,0,-1,0,0
595,16,521,478,13,11,0,-1,0,0
596,9,198,246,14,14,0,-1,0,0
596,10,416,304,12,13,0,-1,0,0
596,11,426,333,13,11,0,-1,0,0
596,12,459,333,12,12,0,-1,0,0
596,13,594,340,12,12,0,-1,0,0
596,14,490,389,14,17,0,-1,0,0
596,15,503,449,12,13,0,-1,0,0
596,16,521,462,13,11,0,-1,0,0
597,9,195,233,14,14,0,-1,0,0
597,10,415,288,12,13,0,-1,0,0
597,11,427,318,13,11,0,-1,0,0
597,12,460,316,12,12,0,-1,0,0
597,13,594,323,12,12,0,-1,0,0
597,14,489,376,14,17,0,-1,0,0
597,15,503,431,12,13,0,-1,0,0
597,16,520,446,13,11,0,-1,0,0
598,9,192,217,14,14,0,-1,0,0
598,10,412,273,12,13,0,-1,0,0
598,11,423,301,13,11,0,-1,0,0
598,12,457,300,12,12,0,-1,0,0
598,13,593,309,12,12,0,-1,0,0
598,14,488,362,14,17,0,-1,0,0
598,15,500,415,12,13,0,-1,0,0
598,16,518,431,13,11,0,-1,0,0
599,9,191,201,14,14,0,-1,0,0
599,10,412,256,12,13,0,-1,0,0
599,11,424,286,13,11,0,-1,0,0
599,12,458,285,12,12,0,-1,0,0
599,13,593,292,12,12,0,-1,0,0
599,14,488,344,14,17,0,-1,0,0
599,15,501,402,12,13,0,-1,0,0
599,16,518,416,13,11,0,-1,0,0
600,9,192,198,14,14,0,-1,0,0
600,10,414,249,12,13,0,-1,0,0
600,11,426,280,13,11,0,-1,0,0
600,12,461,281,12,12,0,-1,0,0
600,13,594,285,12,12,0,-1,0,0
600,14,491,338,14,17,0,-1,0,0
600,15,503,397,12,13,0,-1,0,0
600,16,521,412,13,11,0,-1,0,0
601,9,190,197,14,14,0,-1,0,0
601,10,412,250,12,13,0,-1,0,0
601,11,422,281,13,11,0,-1,0,0
601,12,458,281,12,12,0,-1,0,0
601,13,592,287,12,12,0,-1,0,0
601,14,487,339,14,17,0,-1,0,0
601,15,498,399,12,13,0,-1,0,0
601,16,517,413,13,11,0,-1,0,0
602,9,183,198,14,14,0,-1,0,0
602,10,406,254,12,13,0,-1,0,0
602,11,417,284,13,11,0,-1,0,0
602,12,451,282,12,12,0,-1,0,0
602,13,585,291,12,12,0,-1,0,0
602,14,478,343,14,17,0,-1,0,0
602,15,491,404,12,13,0,-1,0,0
602,16,508,419,13,11,0,-1,0,0
603,9,173,198,14,14,0,-1,0,0
603,10,396,257,12,13,0,-1,0,0
603,11,405,287,13,11,0,-1,0,0
603,12,442,287,12,12,0,-1,0,0
603,13,575,295,12,12,0,-1,0,0
603,14,468,349,14,17,0,-1,0,0
603,15,480,409,12,13,0,-1,0,0
603,16,497,424,13,11,0,-1,0,0
603,17,610,267,13,12,0,-1,0,0
604,9,165,198,14,14,0,-1,0,0
604,10,385,258,12,13,0,-1,0,0
604,11,396,289,13,11,0,-1,0,0
604,12,430,289,12,12,0,-1,0,0
604,13,564,299,12,12,0,-1,0,0
604,14,457,354,14,17,0,-1,0,0
604,15,467,412,12,13,0,-1,0,0
604,16,484,429,13,11,0,-1,0,0
604,17,599,271,13,12,0,-1,0,0
605,9,156,196,14,14,0,-1,0,0
605,10,379,259,12,13,0,-1,0,0
605,11,387,294,13,11,0,-1,0,0
605,12,422,295,12,12,0,-1,0,0
605,13,556,302,12,12,0,-1,0,0
605,14,450,357,14,17,0,-1,0,0
605,15,458,417,12,13,0,-1,0,0
605,16,473,433,13,11,0,-1,0,0
605,17,591,276,13,12,0,-1,0,0
606,9,154,202,14,14,0,-1,0,0
606,10,377,264,12,13,0,-1,0,0
606,11,387,294,13,11,0,-1,0,0
606,12,422,295,12,12,0,-1,0,0
606,13,558,308,12,12,0,-1,0,0
606,14,450,357,14,17,0,-1,0,0
606,15,461,420,12,13,0,-1,0,0
606,16,477,438,13,11,0,-1,0,0
606,17,591,276,13,12,0,-1,0,0
607,9,159,206,14,14,0,-1,0,0
607,10,382,268,12,13,0,-1,0,0
607,11,391,300,13,11,0,-1,0,0
607,12,431,301,12,12,0,-1,0,0
607,13,565,310,12,12,0,-1,0,0
607,14,453,364,14,17,0,-1,0,0
607,15,466,426,12,13,0,-1,0,0
607,16,483,443,13,11,0,-1,0,0
607,17,597,278,13,12,0,-1,0,0
608,9,155,209,14,14,0,-1,0,0
608,10,379,270,12,13,0,-1,0,0
608,11,390,302,13,11,0,-1,0,0
608,12,428,301,12,12,0,-1,0,0
608,13,562,312,12,12,0,-1,0,0
608,14,450,366,14,17,0,-1,0,0
608,15,464,433,12,13,0,-1,0,0
608,16,482,449,13,11,0,-1,0,0
608,17,596,284,13,12,0,-1,0,0
609,9,146,210,14,14,0,-1,0,0
609,10,375,274,12,13,0,-1,0,0
609,11,386,306,13,11,0,-1,0,0
609,12,423,307,12,12,0,-1,0,0
609,13,559,316,12,12,0,-1,0,0
609,14,445,372,14,17,0,-1,0,0
609,15,457,435,12,13,0,-1,0,0
609,16,474,455,13,11,0,-1,0,0
609,17,593,286,13,12,0,-1,0,0
610,9,146,210,14,14,0,-1,0,0
610,10,372,277,12,13,0,-1,0,0
610,11,381,311,13,11,0,-1,0,0
610,12,423,307,12,12,0,-1,0,0
610,13,555,320,12,12,0,-1,0,0
610,14,445,375,14,17,0,-1,0,0
610,15,456,441,12,13,0,-1,0,0
610,16,472,457,13,11,0,-1,0,0
610,17,591,290,13,12,0,-1,0,0
611,9,144,218,14,14,0,-1,0,0
611,10,372,282,12,13,0,-1,0,0
611,11,383,315,13,11,0,-1,0,0
611,12,418,313,12,12,0,-1,0,0
611,13,555,324,12,12,0,-1,0,0
611,14,445,383,14,17,0,-1,0,0
611,15,454,445,12,13,0,-1,0,0
611,16,473,465,13,11,0,-1,0,0
611,17,589,294,13,12,0,-1,0,0
612,9,143,219,14,14,0,-1,0,0
612,10,372,282,12,13,0,-1,0,0
612,11,380,317,13,11,0,-1,0,0
612,12,420,318,12,12,0,-1,0,0
612,13,554,328,12,12,0,-1,0,0
612,14,443,386,14,17,0,-1,0,0
612,15,455,452,12,13,0,-1,0,0
612,16,473,468,13,11,0,-1,0,0
612,17,590,295,13,12,0,-1,0,0
613,9,143,224,14,14,0,-1,0,0
613,10,372,290,12,13,0,-1,0,0
613,11,380,321,13,11,0,-1,0,0
613,12,418,322,12,12,0,-1,0,0
613,13,554,332,12,12,0,-1,0,0
613,14,443,390,14,17,0,-1,0,0
613,15,453,459,12,13,0,-1,0,0
613,16,474,475,13,11,0,-1,0,0
613,17,588,301,13,12,0,-1,0,0
614,9,142,225,14,14,0,-1,0,0
614,10,371,291,12,13,0,-1,0,0
614,11,380,326,13,11,0,-1,0,0
614,12,419,327,12,12,0,-1,0,0
614,13,557,337,12,12,0,-1,0,0
614,14,443,391,14,17,0,-1,0,0
614,15,455,461,12,13,0,-1,0,0
614,16,473,481,13,11,0,-1,0,0
614,17,590,303,13,12,0,-1,0,0
615,9,138,229,14,14,0,-1,0,0
615,10,371,294,12,13,0,-1,0,0
615,11,380,330,13,11,0,-1,0,0
615,12,420,331,12,12,0,-1,0,0
615,13,555,339,12,12,0,-1,0,0
615,14,443,399,14,17,0,-1,0,0
615,15,454,467,12,13,0,-1,0,0
615,16,472,487,13,11,0,-1,0,0
615,17,589,307,13,12,0,-1,0,0
616,9,137,236,14,14,0,-1,0,0
616,10,371,299,12,13,0,-1,0,0
616,11,381,333,13,11,0,-1,0,0
616,12,422,334,12,12,0,-1,0,0
616,13,558,342,12,12,0,-1,0,0
616,14,442,402,14,17,0,-1,0,0
616,15,456,472,12,13,0,-1,0,0
616,16,473,490,13,11,0,-1,0,0
616,17,595,311,13,12,0,-1,0,0
617,9,137,236,14,14,0,-1,0,0
617,10,370,303,12,13,0,-1,0,0
617,11,379,336,13,11,0,-1,0,0
617,12,419,336,12,12,0,-1,0,0
617,13,555,346,12,12,0,-1,0,0
617,14,441,410,14,17,0,-1,0,0
617,15,456,477,12,13,0,-1,0,0
617,16,472,496,13,11,0,-1,0,0
617,17,594,315,13,12,0,-1,0,0
618,9,134,237,14,14,0,-1,0,0
618,10,366,303,12,13,0,-1,0,0
618,11,375,336,13,11,0,-1,0,0
618,12,416,336,12,12,0,-1,0,0
618,13,555,346,12,12,0,-1,0,0
618,14,438,408,14,17,0,-1,0,0
618,15,449,478,12,13,0,-1,0,0
618,16,467,497,13,11,0,-1,0,0
618,17,594,315,13,12,0,-1,0,0
619,9,129,232,14,14,0,-1,0,0
619,10,367,300,12,13,0,-1,0,0
619,11,373,332,13,11,0,-1,0,0
619,12,415,331,12,12,0,-1,0,0
619,13,552,343,12,12,0,-1,0,0
619,14,437,405,14,17,0,-1,0,0
619,15,448,474,12,13,0,-1,0,0
619,16,466,492,13,11,0,-1,0,0
619,17,590,309,13,12,0,-1,0,0
620,9,127,227,14,14,0,-1,0,0
620,10,364,294,12,13,0,-1,0,0
620,11,372,325,13,11,0,-1,0,0
620,12,411,327,12,12,0,-1,0,0
620,13,551,337,12,12,0,-1,0,0
620,14,434,399,14,17,0,-1,0,0
620,15,445,470,12,13,0,-1,0,0
620,16,464,487,13,11,0,-1,0,0
620,17,589,303,13,12,0,-1,0,0
621,9,125,221,14,14,0,-1,0,0
621,10,361,287,12,13,0,-1,0,0
621,11,370,322,13,11,0,-1,0,0
621,12,411,322,12,12,0,-1,0,0
621,13,550,330,12,12,0,-1,0,0
621,14,434,395,14,17,0,-1,0,0
621,15,444,466,12,13,0,-1,0,0
621,16,462,484,13,11,0,-1,0,0
621,17,587,298,13,12,0,-1,0,0
622,9,122,217,14,14,0,-1,0,0
622,10,360,283,12,13,0,-1,0,0
622,11,370,319,13,11,0,-1,0,0
622,12,410,318,12,12,0,-1,0,0
622,13,547,326,12,12,0,-1,0,0
622,14,432,393,14,17,0,-1,0,0
622,15,443,463,12,13,0,-1,0,0
622,16,461,481,13,11,0,-1,0,0
622,17,585,292,13,12,0,-1,0,0
623,9,116,214,14,14,0,-1,0,0
623,10,356,284,12,13,0,-1,0,0
623,11,365,316,13,11,0,-1,0,0
623,12,404,316,12,12,0,-1,0,0
623,13,544,326,12,12,0,-1,0,0
623,14,424,392,14,17,0,-1,0,0
623,15,436,463,12,13,0,-1,0,0
623,16,456,482,13,11,0,-1,0,0
