47,2,397,324,9,13,1,0,0,0
48,1,388,264,9,14,1,0,0,0
48,2,399,309,9,13,1,0,0,0
49,1,390,249,9,14,1,0,0,0
49,2,400,296,9,13,1,0,0,0
50,1,391,233,9,14,1,0,0,0
50,2,402,280,9,13,1,0,0,0
51,1,392,217,9,14,1,0,0,0
51,2,403,265,9,13,1,0,0,0
52,1,391,201,9,14,1,0,0,0
52,2,403,251,9,13,1,0,0,0
53,1,394,186,9,14,1,0,0,0
53,2,405,235,9,13,1,0,0,0
54,1,395,176,9,14,1,0,0,0
54,2,406,226,9,13,1,0,0,0
55,1,396,173,9,14,1,0,0,0
55,2,408,224,9,13,1,0,0,0
56,1,397,174,9,14,1,0,0,0
56,2,408,225,9,13,1,0,0,0
57,1,397,177,9,14,1,0,0,0
57,2,410,231,9,13,1,0,0,0
58,1,398,180,9,14,1,0,0,0
58,2,410,236,9,13,1,0,0,0
59,1,399,183,9,14,1,0,0,0
59,2,412,240,9,13,1,0,0,0
60,1,401,185,9,14,1,0,0,0
60,2,414,241,9,13,1,0,0,0
61,1,401,188,9,14,1,0,0,0
61,2,415,245,9,13,1,0,0,0
62,1,401,193,9,14,1,0,0,0
62,2,417,250,9,13,1,0,0,0
63,1,402,196,9,14,1,0,0,0
63,2,417,255,9,13,1,0,0,0
64,1,401,199,9,14,1,0,0,0
64,2,417,258,9,13,1,0,0,0
65,1,402,204,9,14,1,0,0,0
65,2,419,263,9,13,1,0,0,0
66,1,400,207,9,14,1,0,0,0
66,2,418,269,9,13,1,0,0,0
67,1,399,211,9,14,1,0,0,0
67,2,417,272,9,13,1,0,0,0
68,1,399,215,9,14,1,0,0,0
68,2,417,277,9,13,1,0,0,0
69,1,399,219,9,14,1,0,0,0
69,2,418,281,9,13,1,0,0,0
70,1,397,223,9,14,1,0,0,0
70,2,418,284,9,13,1,0,0,0
71,1,396,225,9,14,1,0,0,0
71,2,417,291,9,13,1,0,0,0
72,1,395,229,9,14,1,0,0,0
72,2,415,295,9,13,1,0,0,0
73,1,391,234,9,14,1,0,0,0
73,2,413,301,9,13,1,0,0,0
74,1,390,237,9,14,1,0,0,0
74,2,413,306,9,13,1,0,0,0
75,1,390,240,9,14,1,0,0,0
75,2,412,310,9,13,1,0,0,0
76,1,386,243,9,14,1,0,0,0
76,2,410,316,9,13,1,0,0,0
77,1,384,248,9,14,1,0,0,0
77,2,408,321,9,13,1,0,0,0
78,1,380,252,9,14,1,0,0,0
78,2,402,327,9,13,1,0,0,0
79,1,375,256,9,14,1,0,0,0
79,2,398,330,9,13,1,0,0,0
80,1,369,257,9,14,1,0,0,0
80,2,392,337,9,13,1,0,0,0
81,1,359,262,9,14,1,0,0,0
81,2,381,340,9,13,1,0,0,0
82,1,349,264,9,14,1,0,0,0
82,2,371,345,9,13,1,0,0,0
83,1,341,268,9,14,1,0,0,0
83,2,362,350,9,13,1,0,0,0
84,1,335,271,9,14,1,0,0,0
84,2,357,357,9,13,1,0,0,0
85,1,329,274,9,14,1,0,0,0
85,2,351,363,9,13,1,0,0,0
86,1,320,275,9,14,1,0,0,0
86,2,340,364,10,17,1,0,0,0
87,1,310,271,9,14,1,0,0,0
87,2,329,361,12,19,1,0,0,0
88,1,306,263,9,14,1,0,0,0
88,2,325,355,11,21,1,0,0,0
89,1,303,250,9,14,1,0,0,0
89,2,320,344,11,18,1,0,0,0
90,1,304,244,9,14,1,0,0,0
90,2,321,342,9,13,1,0,0,0
91,1,305,245,9,14,1,0,0,0
91,2,322,344,9,13,1,0,0,0
92,1,308,249,9,14,1,0,0,0
92,2,322,350,9,13,1,0,0,0
93,1,313,254,9,14,1,0,0,0
93,2,325,358,9,13,1,0,0,0
94,2,334,368,9,13,1,0,0,0
95,2,345,379,9,13,1,0,0,0
96,2,356,391,9,13,1,0,0,0
97,2,369,404,9,13,1,0,0,0
98,2,382,419,9,13,1,0,0,0
99,2,400,435,9,13,1,0,0,0
100,2,415,450,9,13,1,0,0,0
101,2,434,463,9,13,1,0,0,0
102,2,454,481,9,13,1,0,0,0
103,2,471,499,9,12,1,0,0,0
146,2,607,388,11,19,1,0,0,0
147,2,556,372,12,21,1,0,0,0
148,2,509,358,11,19,1,0,0,0
149,2,468,349,11,19,1,0,0,0
150,2,437,339,11,19,1,0,0,0
151,2,416,332,11,19,1,0,0,0
152,2,405,322,11,19,1,0,0,0
153,2,399,317,11,19,1,0,0,0
154,2,396,308,11,19,1,0,0,0
155,2,396,302,11,19,1,0,0,0
156,2,396,296,11,19,1,0,0,0
157,2,397,287,11,19,1,0,0,0
158,2,399,280,11,19,1,0,0,0
159,2,400,273,11,19,1,0,0,0
160,2,401,265,11,19,1,0,0,0
161,2,403,259,11,19,1,0,0,0
162,2,403,252,11,19,1,0,0,0
163,2,404,244,11,19,1,0,0,0
164,2,403,240,11,19,1,0,0,0
165,2,403,232,11,19,1,0,0,0
166,2,403,225,11,19,1,0,0,0
167,2,401,219,11,19,1,0,0,0
168,2,399,211,11,19,1,0,0,0
169,2,397,207,11,19,1,0,0,0
170,2,394,200,11,19,1,0,0,0
171,2,395,192,11,19,1,0,0,0
172,2,395,187,11,19,1,0,0,0
173,2,394,182,11,19,1,0,0,0
174,2,392,175,11,19,1,0,0,0
175,2,392,167,11,19,1,0,0,0
176,2,390,162,11,19,1,0,0,0
177,2,387,158,11,19,1,0,0,0
178,2,382,153,11,19,1,0,0,0
179,2,378,147,11,19,1,0,0,0
180,2,377,142,11,19,1,0,0,0
181,2,376,136,11,19,1,0,0,0
182,2,376,130,11,19,1,0,0,0
183,2,374,127,11,19,1,0,0,0
184,2,369,120,11,19,1,0,0,0
185,2,367,114,11,19,1,0,0,0
186,2,367,110,11,19,1,0,0,0
187,2,367,105,11,19,1,0,0,0
188,2,367,102,11,19,1,0,0,0
189,2,365,98,11,19,1,0,0,0
190,2,362,104,11,19,1,0,0,0
191,2,356,116,11,19,1,0,0,0
192,2,351,132,11,19,1,0,0,0
193,2,346,147,11,19,1,0,0,0
194,2,342,161,11,19,1,0,0,0
195,2,339,173,11,19,1,0,0,0
196,2,337,178,11,19,1,0,0,0
197,2,333,176,11,19,1,0,0,0
198,2,330,171,11,19,1,0,0,0
199,2,330,169,11,19,1,0,0,0
200,2,328,166,11,19,1,0,0,0
201,2,326,160,11,19,1,0,0,0
202,2,325,158,11,19,1,0,0,0
203,2,324,153,11,19,1,0,0,0
204,2,323,151,11,19,1,0,0,0
205,2,322,151,11,19,1,0,0,0
206,2,322,161,11,19,1,0,0,0
207,2,322,177,11,19,1,0,0,0
208,2,320,190,11,19,1,0,0,0
209,2,319,205,11,19,1,0,0,0
210,2,317,220,11,19,1,0,0,0
211,2,313,234,11,19,1,0,0,0
212,2,309,243,11,19,1,0,0,0
213,2,305,244,11,19,1,0,0,0
214,2,302,243,11,19,1,0,0,0
215,2,296,241,11,19,1,0,0,0
216,2,292,239,11,19,1,0,0,0
217,2,290,236,11,19,1,0,0,0
218,2,288,234,11,19,1,0,0,0
219,2,288,232,11,19,1,0,0,0
220,2,287,232,11,19,1,0,0,0
221,2,288,232,11,19,1,0,0,0
222,2,286,230,11,19,1,0,0,0
223,2,286,227,11,19,1,0,0,0
224,2,284,222,11,19,1,0,0,0
225,2,285,221,11,19,1,0,0,0
226,2,288,216,11,19,1,0,0,0
227,2,295,212,11,19,1,0,0,0
228,2,303,209,11,19,1,0,0,0
229,2,310,205,11,19,1,0,0,0
230,2,311,203,11,19,1,0,0,0
231,2,308,201,11,19,1,0,0,0
232,2,303,199,11,19,1,0,0,0
233,2,302,198,11,19,1,0,0,0
234,2,301,198,11,19,1,0,0,0
235,2,299,194,11,19,1,0,0,0
236,2,299,193,11,19,1,0,0,0
237,2,301,192,11,19,1,0,0,0
238,2,303,190,11,19,1,0,0,0
239,2,300,189,11,19,1,0,0,0
240,2,296,186,11,19,1,0,0,0
241,2,291,183,11,19,1,0,0,0
242,2,289,182,11,19,1,0,0,0
243,2,290,180,11,19,1,0,0,0
244,2,293,179,11,19,1,0,0,0
245,2,295,177,11,19,1,0,0,0
246,2,294,174,11,19,1,0,0,0
247,2,294,173,11,19,1,0,0,0
248,2,300,170,11,19,1,0,0,0
249,2,309,168,11,19,1,0,0,0
250,2,325,163,11,19,1,0,0,0
251,2,350,158,11,19,1,0,0,0
252,2,366,154,11,19,1,0,0,0
253,2,375,151,11,19,1,0,0,0
254,2,384,149,11,19,1,0,0,0
255,2,390,145,11,19,1,0,0,0
256,2,398,144,11,19,1,0,0,0
257,2,405,141,11,19,1,0,0,0
258,2,412,139,11,19,1,0,0,0
259,2,422,136,11,19,1,0,0,0
260,2,428,133,11,19,1,0,0,0
261,2,433,132,11,19,1,0,0,0
262,2,434,132,11,19,1,0,0,0
263,2,435,130,11,19,1,0,0,0
264,2,433,128,11,19,1,0,0,0
265,2,431,128,11,19,1,0,0,0
266,2,427,128,11,19,1,0,0,0
267,2,424,140,11,19,1,0,0,0
268,2,420,157,11,19,1,0,0,0
269,2,418,175,11,19,1,0,0,0
270,2,415,193,11,19,1,0,0,0
271,2,412,211,11,19,1,0,0,0
272,2,412,223,11,19,1,0,0,0
273,2,411,225,11,19,1,0,0,0
274,2,408,227,11,19,1,0,0,0
275,2,406,227,11,19,1,0,0,0
276,2,404,227,11,19,1,0,0,0
277,2,402,226,11,19,1,0,0,0
278,2,400,226,11,19,1,0,0,0
279,2,397,226,11,19,1,0,0,0
280,2,394,226,11,19,1,0,0,0
281,2,391,225,11,19,1,0,0,0
282,2,389,224,11,19,1,0,0,0
283,2,388,225,11,19,1,0,0,0
284,2,386,224,11,19,1,0,0,0
285,2,384,223,11,19,1,0,0,0
286,2,382,223,11,19,1,0,0,0
287,2,382,222,11,19,1,0,0,0
288,2,382,222,11,19,1,0,0,0
289,2,381,221,11,19,1,0,0,0
290,2,378,219,11,19,1,0,0,0
291,2,374,219,11,19,1,0,0,0
292,2,370,219,11,19,1,0,0,0
293,2,366,219,11,19,1,0,0,0
294,2,364,218,11,19,1,0,0,0
295,2,361,216,11,19,1,0,0,0
296,2,360,217,11,19,1,0,0,0
297,2,359,217,11,19,1,0,0,0
298,2,357,216,11,19,1,0,0,0
299,2,354,216,11,19,1,0,0,0
300,2,349,217,11,19,1,0,0,0
301,2,346,216,11,19,1,0,0,0
302,2,343,216,11,19,1,0,0,0
303,2,341,217,11,19,1,0,0,0
304,2,339,216,11,19,1,0,0,0
305,2,337,215,11,19,1,0,0,0
306,2,333,215,11,19,1,0,0,0
307,2,330,215,11,19,1,0,0,0
308,2,326,214,11,19,1,0,0,0
309,2,325,214,11,19,1,0,0,0
310,2,325,213,11,19,1,0,0,0
311,2,326,213,11,19,1,0,0,0
317,2,322,213,12,18,1,0,0,0
318,2,318,212,12,18,1,0,0,0
319,2,315,213,12,16,1,0,0,0
320,2,314,212,11,16,1,0,0,0
321,2,312,211,11,18,1,0,0,0
322,2,309,211,11,16,1,0,0,0
323,2,308,211,11,20,1,0,0,0
324,2,304,213,11,16,1,0,0,0
325,2,302,212,9,15,1,0,0,0
326,2,298,213,11,16,1,0,0,0
327,2,295,213,9,15,1,0,0,0
328,2,292,213,9,14,1,0,0,0
329,2,291,213,10,15,1,0,0,0
330,2,290,214,8,13,1,0,0,0
331,2,289,214,8,14,1,0,0,0
332,2,286,209,11,19,1,0,0,0
333,2,285,210,11,19,1,0,0,0
334,2,283,212,11,19,1,0,0,0
335,2,282,213,11,19,1,0,0,0
336,2,281,214,11,19,1,0,0,0
337,2,281,214,11,19,1,0,0,0
338,2,281,213,11,19,1,0,0,0
339,2,281,213,11,19,1,0,0,0
340,2,281,213,11,19,1,0,0,0
341,2,280,213,11,19,1,0,0,0
342,2,279,213,11,19,1,0,0,0
343,2,277,213,11,19,1,0,0,0
344,2,275,213,11,19,1,0,0,0
345,2,274,213,11,19,1,0,0,0
346,2,272,213,11,19,1,0,0,0
347,2,270,214,11,19,1,0,0,0
348,2,266,216,11,19,1,0,0,0
349,2,262,215,11,19,1,0,0,0
350,2,259,216,11,19,1,0,0,0
351,2,257,215,11,19,1,0,0,0
352,2,256,215,11,19,1,0,0,0
353,2,254,216,11,19,1,0,0,0
354,2,252,215,11,19,1,0,0,0
355,2,250,214,11,19,1,0,0,0
356,2,246,214,11,19,1,0,0,0
357,2,243,214,11,19,1,0,0,0
358,2,238,214,11,19,1,0,0,0
359,2,233,214,11,19,1,0,0,0
360,2,228,216,11,19,1,0,0,0
361,2,225,215,11,19,1,0,0,0
362,2,222,216,11,19,1,0,0,0
363,2,219,215,11,19,1,0,0,0
364,2,219,215,11,19,1,0,0,0
365,2,225,214,11,19,1,0,0,0
366,2,235,211,11,19,1,0,0,0
367,2,243,208,11,19,1,0,0,0
368,2,248,208,11,19,1,0,0,0
369,2,249,206,11,19,1,0,0,0
370,2,249,209,11,19,1,0,0,0
371,2,248,207,11,19,1,0,0,0
372,2,247,207,11,19,1,0,0,0
373,2,245,209,11,19,1,0,0,0
374,2,242,207,11,19,1,0,0,0
375,2,240,207,11,19,1,0,0,0
376,2,240,207,11,19,1,0,0,0
377,2,247,207,11,19,1,0,0,0
378,2,256,204,11,19,1,0,0,0
379,2,265,202,11,19,1,0,0,0
380,2,275,200,11,19,1,0,0,0
381,2,284,199,11,19,1,0,0,0
382,2,293,199,11,19,1,0,0,0
383,2,298,197,11,19,1,0,0,0
384,2,300,198,11,19,1,0,0,0
385,2,300,198,11,19,1,0,0,0
386,2,301,197,11,19,1,0,0,0
387,2,303,197,11,19,1,0,0,0
388,2,303,197,11,19,1,0,0,0
389,2,304,199,11,19,1,0,0,0
390,2,304,199,11,19,1,0,0,0
391,2,305,198,11,19,1,0,0,0
392,2,304,197,11,19,1,0,0,0
393,2,304,196,11,19,1,0,0,0
394,2,304,196,11,19,1,0,0,0
395,2,304,197,11,19,1,0,0,0
396,2,304,196,11,19,1,0,0,0
397,2,303,198,11,19,1,0,0,0
398,2,301,198,11,19,1,0,0,0
399,2,299,197,11,19,1,0,0,0
400,2,298,197,11,19,1,0,0,0
401,2,297,197,11,19,1,0,0,0
402,2,295,197,11,19,1,0,0,0
403,2,294,197,11,19,1,0,0,0
404,2,294,197,11,19,1,0,0,0
405,2,291,199,11,19,1,0,0,0
406,2,289,201,11,19,1,0,0,0
407,2,286,202,11,19,1,0,0,0
408,2,282,202,11,19,1,0,0,0
409,2,279,201,11,19,1,0,0,0
410,2,276,201,11,19,1,0,0,0
411,2,276,203,11,19,1,0,0,0
412,2,276,204,11,19,1,0,0,0
413,2,275,203,11,19,1,0,0,0
414,2,273,203,11,19,1,0,0,0
415,2,270,204,11,19,1,0,0,0
416,2,268,204,11,19,1,0,0,0
417,2,268,204,11,19,1,0,0,0
418,2,265,204,11,19,1,0,0,0
419,2,264,203,11,19,1,0,0,0
420,2,263,203,11,19,1,0,0,0
421,2,262,204,11,19,1,0,0,0
422,2,259,206,11,19,1,0,0,0
423,2,258,204,11,19,1,0,0,0
424,2,256,206,11,19,1,0,0,0
425,2,254,206,11,19,1,0,0,0
426,2,252,205,11,19,1,0,0,0
427,2,249,207,11,19,1,0,0,0
428,2,246,207,11,19,1,0,0,0
429,2,244,207,11,19,1,0,0,0
430,2,241,210,11,19,1,0,0,0
431,2,237,209,11,19,1,0,0,0
432,2,235,211,11,19,1,0,0,0
433,2,231,212,11,19,1,0,0,0
434,2,228,212,11,19,1,0,0,0
435,2,226,212,11,19,1,0,0,0
436,2,226,213,11,19,1,0,0,0
437,2,228,210,11,19,1,0,0,0
438,2,228,213,11,19,1,0,0,0
439,2,229,213,11,19,1,0,0,0
440,2,229,213,11,19,1,0,0,0
441,2,227,215,11,19,1,0,0,0
442,2,230,213,11,19,1,0,0,0
443,2,238,210,11,19,1,0,0,0
473,2,284,214,11,19,1,0,0,0
474,2,284,213,11,19,1,0,0,0
475,2,282,215,11,19,1,0,0,0
476,2,279,216,11,19,1,0,0,0
477,2,276,217,11,19,1,0,0,0
478,2,275,218,11,19,1,0,0,0
479,2,272,217,11,19,1,0,0,0
480,2,272,218,11,19,1,0,0,0
481,2,272,218,11,19,1,0,0,0
482,2,273,220,11,19,1,0,0,0
483,2,276,221,11,19,1,0,0,0
484,2,277,219,11,19,1,0,0,0
485,2,277,220,11,19,1,0,0,0
486,2,275,222,11,19,1,0,0,0
487,2,274,222,11,19,1,0,0,0
488,2,272,222,11,19,1,0,0,0
489,2,271,224,11,19,1,0,0,0
490,2,268,224,11,19,1,0,0,0
491,2,267,224,11,19,1,0,0,0
492,2,266,225,11,19,1,0,0,0
493,2,264,225,11,19,1,0,0,0
494,2,265,225,11,19,1,0,0,0
495,2,265,226,11,19,1,0,0,0
496,2,265,227,11,19,1,0,0,0
497,2,264,227,11,19,1,0,0,0
498,2,261,228,11,19,1,0,0,0
499,2,259,230,11,19,1,0,0,0
500,2,258,230,11,19,1,0,0,0
501,2,255,232,11,19,1,0,0,0
502,2,255,231,11,19,1,0,0,0
503,2,254,231,11,19,1,0,0,0
504,2,255,232,11,19,1,0,0,0
505,2,254,232,11,19,1,0,0,0
506,2,252,233,11,19,1,0,0,0
507,2,251,235,11,19,1,0,0,0
508,2,249,236,11,19,1,0,0,0
509,2,246,237,11,19,1,0,0,0
510,2,244,237,11,19,1,0,0,0
511,2,244,237,11,19,1,0,0,0
512,2,243,238,11,19,1,0,0,0
513,2,242,237,11,19,1,0,0,0
514,2,244,240,11,19,1,0,0,0
515,2,240,241,11,19,1,0,0,0
516,2,238,239,11,19,1,0,0,0
517,2,238,241,11,19,1,0,0,0
518,2,235,239,11,19,1,0,0,0
519,2,233,241,11,19,1,0,0,0
520,2,232,242,11,19,1,0,0,0
521,2,229,244,11,19,1,0,0,0
522,2,225,242,11,19,1,0,0,0
523,2,222,244,11,19,1,0,0,0
524,2,221,244,11,19,1,0,0,0
525,2,220,246,11,19,1,0,0,0
526,2,223,245,11,19,1,0,0,0
527,2,231,246,11,19,1,0,0,0
528,2,242,243,11,19,1,0,0,0
529,2,250,240,11,19,1,0,0,0
530,2,259,240,11,19,1,0,0,0
531,2,264,239,11,19,1,0,0,0
532,2,267,243,9,12,1,0,0,0
533,1,265,237,9,11,1,0,0,0
533,2,270,243,9,12,1,0,0,0
534,1,264,236,11,13,1,0,0,0
534,2,271,243,9,13,1,0,0,0
535,1,265,237,9,11,1,0,0,0
535,2,270,247,11,10,1,0,0,0
536,1,263,237,13,14,1,0,0,0
536,2,268,249,12,12,1,0,0,0
537,1,263,240,11,11,1,0,0,0
537,2,268,249,9,9,1,0,0,0
538,1,262,240,12,12,1,0,0,0
538,2,265,250,11,12,1,0,0,0
539,1,260,240,10,12,1,0,0,0
539,2,265,249,12,13,1,0,0,0
540,1,260,242,9,9,1,0,0,0
540,2,264,250,11,11,1,0,0,0
541,1,261,243,10,12,1,0,0,0
541,2,264,252,10,12,1,0,0,0
542,1,261,244,10,11,1,0,0,0
542,2,265,252,10,10,1,0,0,0
543,1,259,241,13,15,1,0,0,0
543,2,265,251,15,13,1,0,0,0
544,1,262,243,12,13,1,0,0,0
544,2,263,252,16,14,1,0,0,0
545,1,261,244,12,12,1,0,0,0
545,2,266,253,11,12,1,0,0,0
546,1,261,246,11,11,1,0,0,0
546,2,267,254,10,11,1,0,0,0
547,1,262,245,13,13,1,0,0,0
547,2,267,256,9,11,1,0,0,0
548,1,264,248,7,12,1,0,0,0
548,2,268,255,7,12,1,0,0,0
549,1,267,250,7,10,1,0,0,0
549,2,269,258,10,12,1,0,0,0
550,1,265,248,11,12,1,0,0,0
550,2,269,257,11,12,1,0,0,0
551,2,268,257,12,12,1,0,0,0
552,2,270,256,10,13,1,0,0,0
553,2,270,257,11,18,1,0,0,0
554,2,271,259,11,18,1,0,0,0
555,2,270,259,11,18,1,0,0,0
556,2,268,261,11,18,1,0,0,0
557,2,266,261,11,18,1,0,0,0
558,2,262,263,11,18,1,0,0,0
559,2,261,264,11,18,1,0,0,0
560,2,259,266,11,18,1,0,0,0
561,2,259,266,11,18,1,0,0,0
562,2,258,267,11,18,1,0,0,0
563,2,257,267,11,18,1,0,0,0
564,1,255,259,12,14,1,0,0,0
564,2,256,271,11,18,1,0,0,0
565,1,255,259,9,13,1,0,0,0
565,2,255,272,11,18,1,0,0,0
566,1,253,260,14,15,1,0,0,0
566,2,252,274,14,21,1,0,0,0
567,1,254,262,10,14,1,0,0,0
567,2,252,274,14,21,1,0,0,0
568,1,253,264,11,12,1,0,0,0
568,2,251,276,14,21,1,0,0,0
569,1,252,265,10,14,1,0,0,0
569,2,249,278,14,21,1,0,0,0
570,1,252,267,12,13,1,0,0,0
570,2,250,279,14,21,1,0,0,0
571,1,252,268,11,12,1,0,0,0
571,2,250,279,14,21,1,0,0,0
572,1,252,264,12,15,1,0,0,0
572,2,251,279,11,15,1,0,0,0
573,1,255,268,10,15,1,0,0,0
573,2,252,281,14,21,1,0,0,0
574,1,256,268,10,14,1,0,0,0
574,2,253,281,14,21,1,0,0,0
575,1,256,268,11,13,1,0,0,0
575,2,254,281,14,21,1,0,0,0
576,1,257,270,10,13,1,0,0,0
576,2,253,283,14,21,1,0,0,0
577,1,255,268,12,16,1,0,0,0
577,2,253,283,14,21,1,0,0,0
578,1,257,270,10,14,1,0,0,0
578,2,254,283,14,21,1,0,0,0
579,1,261,272,11,13,1,0,0,0
579,2,258,286,14,21,1,0,0,0
580,1,264,273,9,13,1,0,0,0
580,2,259,287,14,21,1,0,0,0
581,1,265,274,11,12,1,0,0,0
581,2,261,288,14,21,1,0,0,0
582,1,265,272,12,15,1,0,0,0
582,2,262,290,14,21,1,0,0,0
583,1,266,273,12,19,1,0,0,0
583,2,262,289,14,21,1,0,0,0
584,1,266,273,12,19,1,0,0,0
584,2,263,291,14,21,1,0,0,0
585,1,267,275,12,19,1,0,0,0
585,2,263,291,14,21,1,0,0,0
586,1,268,275,12,19,1,0,0,0
586,2,265,293,14,21,1,0,0,0
587,1,270,276,12,19,1,0,0,0
587,2,266,295,14,21,1,0,0,0
588,1,269,278,12,19,1,0,0,0
588,2,266,297,14,21,1,0,0,0
589,1,267,280,12,19,1,0,0,0
589,2,264,298,14,21,1,0,0,0
590,1,265,280,12,19,1,0,0,0
590,2,262,299,14,21,1,0,0,0
591,1,263,281,12,19,1,0,0,0
591,2,261,298,14,21,1,0,0,0
592,1,263,280,12,19,1,0,0,0
592,2,260,300,14,21,1,0,0,0
593,1,263,281,12,19,1,0,0,0
593,2,261,302,14,21,1,0,0,0
594,1,265,284,12,19,1,0,0,0
594,2,263,304,14,21,1,0,0,0
595,1,268,283,12,19,1,0,0,0
595,2,266,304,14,21,1,0,0,0
596,1,270,282,12,19,1,0,0,0
596,2,268,302,14,21,1,0,0,0
597,1,272,283,12,19,1,0,0,0
597,2,271,306,14,21,1,0,0,0
598,1,275,285,12,19,1,0,0,0
598,2,274,305,14,21,1,0,0,0
599,1,277,285,12,19,1,0,0,0
599,2,278,304,14,21,1,0,0,0
600,1,280,284,12,19,1,0,0,0
600,2,280,306,14,21,1,0,0,0
601,1,281,284,12,19,1,0,0,0
601,2,281,306,14,21,1,0,0,0
602,1,281,285,12,19,1,0,0,0
602,2,282,307,14,21,1,0,0,0
603,1,279,286,12,19,1,0,0,0
603,2,281,306,14,21,1,0,0,0
604,1,278,287,12,19,1,0,0,0
604,2,280,307,14,21,1,0,0,0
605,1,277,289,12,19,1,0,0,0
605,2,279,309,14,21,1,0,0,0
606,1,275,288,12,19,1,0,0,0
606,2,278,311,14,21,1,0,0,0
607,1,273,290,12,19,1,0,0,0
607,2,277,312,14,21,1,0,0,0
608,1,273,291,12,19,1,0,0,0
608,2,277,313,14,21,1,0,0,0
609,1,273,291,12,19,1,0,0,0
609,2,277,312,14,21,1,0,0,0
610,1,275,290,12,19,1,0,0,0
610,2,281,314,14,21,1,0,0,0
611,1,278,292,12,19,1,0,0,0
611,2,283,314,14,21,1,0,0,0
612,1,282,292,12,19,1,0,0,0
612,2,287,316,14,21,1,0,0,0
613,1,284,294,12,19,1,0,0,0
613,2,289,316,14,21,1,0,0,0
