446,1,193,222,9,10,0,-1,0,0
446,2,381,177,9,10,0,-1,0,0
446,3,428,173,10,10,0,-1,0,0
446,4,151,62,10,11,0,-1,0,0
447,1,190,225,9,10,0,-1,0,0
447,2,376,179,9,10,0,-1,0,0
447,3,426,178,10,10,0,-1,0,0
447,4,147,64,10,11,0,-1,0,0
448,1,185,231,9,10,0,-1,0,0
448,2,373,182,9,10,0,-1,0,0
448,3,423,180,10,10,0,-1,0,0
448,4,142,68,10,11,0,-1,0,0
449,1,183,235,9,10,0,-1,0,0
449,2,372,188,9,10,0,-1,0,0
449,3,421,184,10,10,0,-1,0,0
449,4,140,73,10,11,0,-1,0,0
450,1,178,240,9,10,0,-1,0,0
450,2,369,191,9,10,0,-1,0,0
450,3,418,187,10,10,0,-1,0,0
450,4,136,75,10,11,0,-1,0,0
451,1,178,246,9,10,0,-1,0,0
451,2,369,195,9,10,0,-1,0,0
451,3,418,191,10,10,0,-1,0,0
451,4,135,81,10,11,0,-1,0,0
452,1,178,253,9,10,0,-1,0,0
452,2,370,199,9,10,0,-1,0,0
452,3,418,194,10,10,0,-1,0,0
452,4,137,86,10,11,0,-1,0,0
453,1,171,258,9,10,0,-1,0,0
453,2,365,203,9,10,0,-1,0,0
453,3,415,199,10,10,0,-1,0,0
453,4,131,90,10,11,0,-1,0,0
454,1,162,263,9,10,0,-1,0,0
454,2,357,207,9,10,0,-1,0,0
454,3,406,202,10,10,0,-1,0,0
454,4,122,93,10,11,0,-1,0,0
455,1,153,266,9,10,0,-1,0,0
455,2,350,210,9,10,0,-1,0,0
455,3,399,205,10,10,0,-1,0,0
455,4,114,96,10,11,0,-1,0,0
456,1,145,271,9,10,0,-1,0,0
456,2,342,214,9,10,0,-1,0,0
456,3,391,209,10,10,0,-1,0,0
456,4,107,99,10,11,0,-1,0,0
457,1,140,276,9,10,0,-1,0,0
457,2,338,217,9,10,0,-1,0,0
457,3,387,211,10,10,0,-1,0,0
457,4,102,103,10,11,0,-1,0,0
457,5,436,174,10,14,0,-1,0,0
458,1,138,283,9,10,0,-1,0,0
458,2,338,222,9,10,0,-1,0,0
458,3,387,214,10,10,0,-1,0,0
458,4,100,106,10,11,0,-1,0,0
458,5,436,174,10,14,0,-1,0,0
459,1,136,286,9,10,0,-1,0,0
459,2,336,225,9,10,0,-1,0,0
459,3,385,218,10,10,0,-1,0,0
459,4,99,111,10,11,0,-1,0,0
459,5,434,180,10,14,0,-1,0,0
460,1,126,291,9,10,0,-1,0,0
460,2,331,229,9,10,0,-1,0,0
460,3,378,223,10,10,0,-1,0,0
460,4,92,112,10,11,0,-1,0,0
460,5,429,183,10,14,0,-1,0,0
461,1,116,294,9,10,0,-1,0,0
461,2,321,231,9,10,0,-1,0,0
461,3,371,225,10,10,0,-1,0,0
461,4,83,113,10,11,0,-1,0,0
461,5,422,186,10,14,0,-1,0,0
462,1,106,297,9,10,0,-1,0,0
462,2,314,235,9,10,0,-1,0,0
462,3,363,228,10,10,0,-1,0,0
462,4,76,114,10,11,0,-1,0,0
462,5,415,190,10,14,0,-1,0,0
463,1,96,299,9,10,0,-1,0,0
463,2,305,237,9,10,0,-1,0,0
463,3,354,231,10,10,0,-1,0,0
463,4,66,114,10,11,0,-1,0,0
463,5,408,192,10,14,0,-1,0,0
464,1,83,301,11,10,0,-1,0,0
464,2,297,240,9,10,0,-1,0,0
464,3,346,233,10,10,0,-1,0,0
464,4,58,115,10,11,0,-1,0,0
464,5,399,195,10,14,0,-1,0,0
465,1,80,307,11,10,0,-1,0,0
465,2,294,243,9,10,0,-1,0,0
465,3,342,237,10,10,0,-1,0,0
465,4,54,118,10,11,0,-1,0,0
465,5,397,197,10,14,0,-1,0,0
466,1,72,311,11,10,0,-1,0,0
466,2,287,247,9,10,0,-1,0,0
466,3,337,240,10,10,0,-1,0,0
466,4,48,120,10,11,0,-1,0,0
466,5,391,201,10,14,0,-1,0,0
467,1,66,314,11,10,0,-1,0,0
467,2,281,251,9,10,0,-1,0,0
467,3,331,244,10,10,0,-1,0,0
467,4,42,122,10,11,0,-1,0,0
467,5,387,204,10,14,0,-1,0,0
468,1,60,320,11,10,0,-1,0,0
468,2,279,256,9,10,0,-1,0,0
468,3,328,247,10,10,0,-1,0,0
468,4,38,126,10,11,0,-1,0,0
468,5,385,206,10,14,0,-1,0,0
469,1,72,333,11,10,0,-1,0,0
469,2,290,262,9,10,0,-1,0,0
469,3,338,254,10,10,0,-1,0,0
469,4,48,137,10,11,0,-1,0,0
469,5,394,213,10,14,0,-1,0,0
470,1,90,349,11,10,0,-1,0,0
470,2,307,271,9,10,0,-1,0,0
470,3,355,259,10,10,0,-1,0,0
470,4,63,151,10,11,0,-1,0,0
470,5,411,217,10,14,0,-1,0,0
471,1,90,356,11,10,0,-1,0,0
471,2,307,276,9,10,0,-1,0,0
471,3,357,264,10,10,0,-1,0,0
471,4,67,160,10,11,0,-1,0,0
471,5,413,221,10,14,0,-1,0,0
472,1,75,359,11,10,0,-1,0,0
472,2,296,280,9,10,0,-1,0,0
472,3,346,269,10,10,0,-1,0,0
472,4,54,160,10,11,0,-1,0,0
472,5,403,225,10,14,0,-1,0,0
473,1,59,364,11,10,0,-1,0,0
473,2,284,284,9,10,0,-1,0,0
473,3,332,274,10,10,0,-1,0,0
473,4,42,161,10,11,0,-1,0,0
473,5,391,230,10,14,0,-1,0,0
474,2,275,289,9,10,0,-1,0,0
474,3,324,278,10,10,0,-1,0,0
474,4,32,163,10,11,0,-1,0,0
474,5,385,233,10,14,0,-1,0,0
475,2,260,294,9,10,0,-1,0,0
475,3,309,282,10,10,0,-1,0,0
475,4,15,165,10,11,0,-1,0,0
475,5,370,237,10,14,0,-1,0,0
476,2,244,301,9,10,0,-1,0,0
476,3,293,289,10,10,0,-1,0,0
476,5,353,243,10,14,0,-1,0,0
477,2,225,305,9,10,0,-1,0,0
477,3,275,293,10,10,0,-1,0,0
477,5,338,249,10,14,0,-1,0,0
478,2,200,308,9,10,0,-1,0,0
478,3,250,297,10,10,0,-1,0,0
478,5,313,252,10,14,0,-1,0,0
479,2,186,310,9,10,0,-1,0,0
479,3,237,299,10,10,0,-1,0,0
479,5,301,255,10,14,0,-1,0,0
480,2,180,314,9,10,0,-1,0,0
480,3,231,304,10,10,0,-1,0,0
480,5,297,258,10,14,0,-1,0,0
481,2,168,317,9,10,0,-1,0,0
481,3,221,308,10,10,0,-1,0,0
481,5,286,261,10,14,0,-1,0,0
482,2,157,321,9,10,0,-1,0,0
482,3,209,312,10,10,0,-1,0,0
482,5,277,265,10,14,0,-1,0,0
483,2,148,326,9,10,0,-1,0,0
483,3,201,314,10,10,0,-1,0,0
483,5,268,268,10,14,0,-1,0,0
484,2,148,331,9,10,0,-1,0,0
484,3,200,319,10,10,0,-1,0,0
484,5,268,273,10,14,0,-1,0,0
485,2,142,337,9,10,0,-1,0,0
485,3,195,326,10,10,0,-1,0,0
485,5,265,277,10,14,0,-1,0,0
486,2,131,339,9,10,0,-1,0,0
486,3,185,327,10,10,0,-1,0,0
486,5,256,281,10,14,0,-1,0,0
487,2,142,337,9,10,0,-1,0,0
487,3,197,328,10,10,0,-1,0,0
487,5,269,282,10,14,0,-1,0,0
488,2,168,336,9,10,0,-1,0,0
488,3,223,327,10,10,0,-1,0,0
488,5,296,283,10,14,0,-1,0,0
489,2,196,336,9,10,0,-1,0,0
489,3,250,329,10,10,0,-1,0,0
489,5,323,283,10,14,0,-1,0,0
490,2,224,336,9,10,0,-1,0,0
490,3,279,330,10,10,0,-1,0,0
490,5,353,287,10,14,0,-1,0,0
491,2,256,336,9,10,0,-1,0,0
491,3,311,330,10,10,0,-1,0,0
491,4,44,152,13,9,0,-1,0,0
491,5,386,292,10,14,0,-1,0,0
492,2,295,338,9,10,0,-1,0,0
492,3,349,333,10,10,0,-1,0,0
492,4,93,151,13,9,0,-1,0,0
492,5,427,296,10,14,0,-1,0,0
493,2,325,339,9,10,0,-1,0,0
493,3,378,336,10,10,0,-1,0,0
493,4,132,149,13,9,0,-1,0,0
493,5,459,300,10,14,0,-1,0,0
494,2,342,343,9,10,0,-1,0,0
494,3,397,341,10,10,0,-1,0,0
494,4,155,149,13,9,0,-1,0,0
494,5,479,304,10,14,0,-1,0,0
495,1,96,377,13,17,0,-1,0,0
495,2,350,347,9,10,0,-1,0,0
495,3,407,345,10,10,0,-1,0,0
495,4,166,151,13,9,0,-1,0,0
495,5,490,309,10,14,0,-1,0,0
496,1,104,380,14,16,0,-1,0,0
496,2,360,351,9,10,0,-1,0,0
496,3,416,348,10,10,0,-1,0,0
496,4,176,153,13,9,0,-1,0,0
496,5,500,313,10,14,0,-1,0,0
497,1,110,387,16,14,0,-1,0,0
497,2,366,355,9,10,0,-1,0,0
497,3,424,353,10,10,0,-1,0,0
497,4,185,158,13,9,0,-1,0,0
497,5,509,317,10,14,0,-1,0,0
498,1,105,390,17,15,0,-1,0,0
498,2,362,359,9,10,0,-1,0,0
498,3,420,357,10,10,0,-1,0,0
498,4,185,158,13,9,0,-1,0,0
498,5,507,320,10,14,0,-1,0,0
499,1,102,397,14,14,0,-1,0,0
499,2,360,365,9,10,0,-1,0,0
499,3,418,363,10,10,0,-1,0,0
499,4,185,162,13,9,0,-1,0,0
499,5,505,326,10,14,0,-1,0,0
500,1,88,397,15,15,0,-1,0,0
500,2,346,368,10,11,0,-1,0,0
500,3,405,367,10,10,0,-1,0,0
500,4,175,164,13,9,0,-1,0,0
500,5,493,331,10,14,0,-1,0,0
501,1,68,402,15,15,0,-1,0,0
501,2,331,374,10,11,0,-1,0,0
501,3,392,372,10,10,0,-1,0,0
501,4,161,165,13,9,0,-1,0,0
501,5,480,336,10,14,0,-1,0,0
502,1,54,406,12,13,0,-1,0,0
502,2,317,377,10,11,0,-1,0,0
502,3,376,376,10,10,0,-1,0,0
502,4,151,166,13,9,0,-1,0,0
502,5,466,339,10,14,0,-1,0,0
503,1,40,410,13,14,0,-1,0,0
503,2,306,382,10,11,0,-1,0,0
503,3,368,379,10,10,0,-1,0,0
503,4,143,167,13,9,0,-1,0,0
503,5,459,344,10,14,0,-1,0,0
504,1,34,418,14,13,0,-1,0,0
504,2,301,387,10,11,0,-1,0,0
504,3,362,384,10,10,0,-1,0,0
504,4,137,172,13,9,0,-1,0,0
504,5,453,349,10,14,0,-1,0,0
505,1,31,426,15,14,0,-1,0,0
505,2,300,391,10,11,0,-1,0,0
505,3,362,389,10,10,0,-1,0,0
505,4,137,176,13,9,0,-1,0,0
505,5,453,353,10,14,0,-1,0,0
506,1,31,434,15,14,0,-1,0,0
506,2,300,397,10,11,0,-1,0,0
506,3,362,394,10,10,0,-1,0,0
506,4,137,182,13,9,0,-1,0,0
506,5,453,354,10,14,0,-1,0,0
507,1,19,439,15,13,0,-1,0,0
507,2,289,404,10,11,0,-1,0,0
507,3,354,400,10,10,0,-1,0,0
507,4,127,185,13,9,0,-1,0,0
507,5,443,361,10,14,0,-1,0,0
508,1,7,447,15,13,0,-1,0,0
508,2,280,408,10,11,0,-1,0,0
508,3,345,405,10,10,0,-1,0,0
508,4,122,188,13,9,0,-1,0,0
508,5,438,364,10,14,0,-1,0,0
509,2,269,413,10,11,0,-1,0,0
509,3,335,409,10,10,0,-1,0,0
509,4,114,191,13,9,0,-1,0,0
509,5,428,369,10,14,0,-1,0,0
510,2,257,416,11,12,0,-1,0,0
510,3,325,414,10,10,0,-1,0,0
510,4,103,193,13,9,0,-1,0,0
510,5,418,373,10,14,0,-1,0,0
511,2,239,421,11,12,0,-1,0,0
511,3,308,418,10,10,0,-1,0,0
511,4,90,193,13,9,0,-1,0,0
511,5,403,378,10,14,0,-1,0,0
512,2,229,427,11,12,0,-1,0,0
512,3,298,423,10,10,0,-1,0,0
512,4,80,195,13,9,0,-1,0,0
512,5,393,382,10,14,0,-1,0,0
513,2,224,432,11,12,0,-1,0,0
513,3,293,429,10,10,0,-1,0,0
513,4,76,201,13,9,0,-1,0,0
513,5,391,385,10,14,0,-1,0,0
514,2,219,438,11,12,0,-1,0,0
514,3,289,434,10,10,0,-1,0,0
514,4,71,204,13,9,0,-1,0,0
514,5,386,391,10,14,0,-1,0,0
515,2,212,447,11,12,0,-1,0,0
515,3,283,441,10,10,0,-1,0,0
515,4,67,210,13,9,0,-1,0,0
515,5,382,398,10,14,0,-1,0,0
515,6,120,0,11,9,0,-1,0,0
516,2,197,451,11,12,0,-1,0,0
516,3,268,447,10,10,0,-1,0,0
516,4,54,213,13,9,0,-1,0,0
516,5,368,402,10,14,0,-1,0,0
516,6,113,0,11,9,0,-1,0,0
517,2,183,456,11,12,0,-1,0,0
517,3,255,452,10,10,0,-1,0,0
517,4,43,214,13,9,0,-1,0,0
517,5,356,408,10,14,0,-1,0,0
517,6,103,0,11,9,0,-1,0,0
518,2,173,461,11,12,0,-1,0,0
518,3,245,458,10,10,0,-1,0,0
518,4,33,216,13,9,0,-1,0,0
518,5,347,412,10,14,0,-1,0,0
518,6,97,0,11,9,0,-1,0,0
518,7,557,0,11,10,0,-1,0,0
519,2,162,470,17,12,0,-1,0,0
519,3,238,464,10,10,0,-1,0,0
519,4,26,221,13,9,0,-1,0,0
519,5,340,419,10,14,0,-1,0,0
519,6,93,4,11,9,0,-1,0,0
519,7,553,5,11,10,0,-1,0,0
520,2,162,477,17,12,0,-1,0,0
520,3,238,472,10,10,0,-1,0,0
520,4,27,228,13,9,0,-1,0,0
520,5,340,425,10,14,0,-1,0,0
520,6,94,10,11,9,0,-1,0,0
520,7,553,5,11,10,0,-1,0,0
521,2,158,485,17,12,0,-1,0,0
521,3,236,479,10,10,0,-1,0,0
521,4,25,234,13,9,0,-1,0,0
521,5,339,429,10,14,0,-1,0,0
521,6,94,15,11,9,0,-1,0,0
521,7,556,6,11,10,0,-1,0,0
522,2,138,490,17,12,0,-1,0,0
522,3,217,484,10,10,0,-1,0,0
522,4,10,235,13,9,0,-1,0,0
522,5,322,437,10,14,0,-1,0,0
522,6,86,17,11,9,0,-1,0,0
522,7,548,11,11,10,0,-1,0,0
523,2,120,495,17,12,0,-1,0,0
523,3,199,490,10,10,0,-1,0,0
523,5,306,443,10,14,0,-1,0,0
523,6,75,15,11,9,0,-1,0,0
523,7,538,16,11,10,0,-1,0,0
524,2,105,500,17,11,0,-1,0,0
524,3,184,494,10,10,0,-1,0,0
524,5,293,446,10,14,0,-1,0,0
524,6,65,16,11,9,0,-1,0,0
524,7,530,21,11,10,0,-1,0,0
525,3,173,501,10,10,0,-1,0,0
525,5,283,453,10,14,0,-1,0,0
525,6,60,17,11,9,0,-1,0,0
525,7,525,23,11,10,0,-1,0,0
526,5,272,457,10,14,0,-1,0,0
526,6,54,19,11,9,0,-1,0,0
526,7,521,26,11,10,0,-1,0,0
527,5,260,462,10,14,0,-1,0,0
527,6,45,19,11,9,0,-1,0,0
527,7,514,28,11,10,0,-1,0,0
528,5,247,467,10,14,0,-1,0,0
528,6,36,18,11,9,0,-1,0,0
528,7,507,31,11,10,0,-1,0,0
529,5,241,471,10,14,0,-1,0,0
529,6,33,21,11,9,0,-1,0,0
529,7,505,31,11,10,0,-1,0,0
530,5,236,478,10,14,0,-1,0,0
530,6,31,25,11,9,0,-1,0,0
530,7,503,32,11,10,0,-1,0,0
531,5,222,484,10,14,0,-1,0,0
531,6,22,25,11,9,0,-1,0,0
531,7,497,34,11,10,0,-1,0,0
532,5,208,486,10,14,0,-1,0,0
532,6,12,24,11,9,0,-1,0,0
532,7,489,36,11,10,0,-1,0,0
533,5,197,490,10,14,0,-1,0,0
533,6,5,24,11,9,0,-1,0,0
533,7,486,38,11,10,0,-1,0,0
534,5,183,495,10,14,0,-1,0,0
534,6,0,24,11,9,0,-1,0,0
534,7,478,40,11,10,0,-1,0,0
535,5,166,498,10,13,0,-1,0,0
535,7,470,42,11,10,0,-1,0,0
536,7,467,44,11,10,0,-1,0,0
537,7,465,45,11,10,0,-1,0,0
538,7,465,47,11,10,0,-1,0,0
539,7,461,47,11,10,0,-1,0,0
540,7,452,50,11,10,0,-1,0,0
541,7,447,53,11,10,0,-1,0,0
542,7,444,54,11,10,0,-1,0,0
543,7,441,55,11,10,0,-1,0,0
544,7,444,56,11,10,0,-1,0,0
545,7,441,57,11,10,0,-1,0,0
546,7,432,60,11,10,0,-1,0,0
547,7,427,62,11,10,0,-1,0,0
548,7,424,62,11,10,0,-1,0,0
549,7,424,62,11,10,0,-1,0,0
550,7,422,64,11,10,0,-1,0,0
551,7,422,66,11,10,0,-1,0,0
552,7,420,68,11,10,0,-1,0,0
553,7,415,69,11,10,0,-1,0,0
554,7,404,71,11,10,0,-1,0,0
555,7,400,72,11,10,0,-1,0,0
556,7,396,73,11,10,0,-1,0,0
557,7,389,76,11,10,0,-1,0,0
558,7,385,77,11,10,0,-1,0,0
559,7,379,80,11,10,0,-1,0,0
560,7,380,81,11,10,0,-1,0,0
561,7,385,86,11,10,0,-1,0,0
562,7,386,87,11,10,0,-1,0,0
563,7,382,90,11,10,0,-1,0,0
564,7,378,92,11,10,0,-1,0,0
565,7,372,94,11,10,0,-1,0,0
566,7,368,96,11,10,0,-1,0,0
567,7,366,99,11,10,0,-1,0,0
568,7,359,102,11,10,0,-1,0,0
569,7,352,106,11,10,0,-1,0,0
570,7,344,107,11,10,0,-1,0,0
571,7,334,109,11,10,0,-1,0,0
572,7,329,113,11,10,0,-1,0,0
573,7,325,115,11,10,0,-1,0,0
574,7,315,116,11,10,0,-1,0,0
575,7,303,118,11,10,0,-1,0,0
576,7,294,119,11,10,0,-1,0,0
577,7,293,120,11,10,0,-1,0,0
578,7,290,122,11,10,0,-1,0,0
579,7,286,122,11,10,0,-1,0,0
580,7,286,123,11,10,0,-1,0,0
581,7,289,128,11,10,0,-1,0,0
582,7,287,129,11,10,0,-1,0,0
583,7,284,132,11,10,0,-1,0,0
584,7,281,137,11,10,0,-1,0,0
585,7,276,139,11,10,0,-1,0,0
586,7,267,140,11,10,0,-1,0,0
587,7,255,141,11,10,0,-1,0,0
588,7,248,143,11,10,0,-1,0,0
589,7,237,145,11,10,0,-1,0,0
590,7,233,148,11,10,0,-1,0,0
591,7,230,152,11,10,0,-1,0,0
592,7,225,154,11,10,0,-1,0,0
593,7,221,157,11,10,0,-1,0,0
594,7,217,161,11,10,0,-1,0,0
595,7,212,163,11,10,0,-1,0,0
596,7,204,166,11,10,0,-1,0,0
597,7,195,167,11,10,0,-1,0,0
598,7,186,169,11,10,0,-1,0,0
599,7,175,170,11,10,0,-1,0,0
599,8,547,40,11,12,0,-1,0,0
600,7,168,172,11,10,0,-1,0,0
600,8,542,43,11,12,0,-1,0,0
600,9,627,28,11,13,0,-1,0,0
601,7,162,174,11,10,0,-1,0,0
601,8,537,45,11,12,0,-1,0,0
601,9,624,29,11,13,0,-1,0,0
602,7,157,177,11,10,0,-1,0,0
602,8,531,47,11,12,0,-1,0,0
602,9,617,33,11,13,0,-1,0,0
603,7,151,181,11,10,0,-1,0,0
603,8,528,47,11,12,0,-1,0,0
603,9,614,33,11,13,0,-1,0,0
604,7,147,184,11,10,0,-1,0,0
604,8,525,49,11,12,0,-1,0,0
604,9,611,34,11,13,0,-1,0,0
605,7,137,186,11,10,0,-1,0,0
605,8,517,54,11,12,0,-1,0,0
605,9,603,41,11,13,0,-1,0,0
606,7,129,188,11,10,0,-1,0,0
606,8,510,55,11,12,0,-1,0,0
606,9,596,43,11,13,0,-1,0,0
607,7,121,189,11,10,0,-1,0,0
607,8,504,57,11,12,0,-1,0,0
607,9,591,45,11,13,0,-1,0,0
608,7,133,189,11,10,0,-1,0,0
608,8,519,61,11,12,0,-1,0,0
608,9,607,51,11,13,0,-1,0,0
616,7,411,174,11,10,0,-1,0,0
617,7,422,174,11,10,0,-1,0,0
618,7,425,174,11,10,0,-1,0,0
619,7,430,174,11,10,0,-1,0,0
620,7,430,174,11,10,0,-1,0,0
621,7,435,175,11,10,0,-1,0,0
622,7,440,175,11,10,0,-1,0,0
623,7,443,176,11,10,0,-1,0,0
624,7,447,177,11,10,0,-1,0,0
624,114,1,35,11,11,0,-1,0,0
625,7,447,178,11,10,0,-1,0,0
625,114,3,35,11,11,0,-1,0,0
626,7,447,178,11,10,0,-1,0,0
626,114,3,35,11,11,0,-1,0,0
627,7,445,180,11,10,0,-1,0,0
627,114,3,35,11,11,0,-1,0,0
628,7,442,182,11,10,0,-1,0,0
628,114,4,37,11,11,0,-1,0,0
629,7,438,184,11,10,0,-1,0,0
629,114,1,38,11,11,0,-1,0,0
630,7,428,187,11,10,0,-1,0,0
631,7,420,190,11,10,0,-1,0,0
632,7,410,190,11,10,0,-1,0,0
633,7,400,193,11,10,0,-1,0,0
634,7,389,196,11,10,0,-1,0,0
635,7,378,198,11,10,0,-1,0,0
636,7,369,201,11,10,0,-1,0,0
637,7,363,203,11,10,0,-1,0,0
638,7,358,204,11,10,0,-1,0,0
639,7,348,207,11,10,0,-1,0,0
640,7,341,207,11,10,0,-1,0,0
641,7,333,210,11,10,0,-1,0,0
642,7,330,211,11,10,0,-1,0,0
643,7,330,212,11,10,0,-1,0,0
644,7,327,214,11,10,0,-1,0,0
645,7,320,216,11,10,0,-1,0,0
646,7,313,218,11,10,0,-1,0,0
647,7,306,219,11,10,0,-1,0,0
648,7,296,221,11,10,0,-1,0,0
649,7,286,223,11,10,0,-1,0,0
650,7,278,224,11,10,0,-1,0,0
651,7,266,224,11,10,0,-1,0,0
652,7,258,227,11,10,0,-1,0,0
653,7,252,227,11,10,0,-1,0,0
654,7,245,231,11,10,0,-1,0,0
655,7,241,233,11,10,0,-1,0,0
656,7,228,234,11,10,0,-1,0,0
657,7,216,234,11,10,0,-1,0,0
658,7,205,236,11,10,0,-1,0,0
659,7,197,237,11,10,0,-1,0,0
660,7,185,238,11,10,0,-1,0,0
661,7,175,238,11,10,0,-1,0,0
662,7,163,239,11,10,0,-1,0,0
663,7,155,241,11,10,0,-1,0,0
664,7,146,242,11,10,0,-1,0,0
665,7,136,245,11,10,0,-1,0,0
666,7,130,247,11,10,0,-1,0,0
667,7,123,248,11,10,0,-1,0,0
667,8,629,172,9,12,0,-1,0,0
668,7,118,252,11,10,0,-1,0,0
668,8,623,174,9,12,0,-1,0,0
669,7,109,252,11,10,0,-1,0,0
669,8,617,174,9,12,0,-1,0,0
670,7,100,252,11,10,0,-1,0,0
670,8,607,175,9,12,0,-1,0,0
671,7,93,255,11,10,0,-1,0,0
671,8,601,176,9,12,0,-1,0,0
672,7,84,255,11,10,0,-1,0,0
672,8,592,176,9,12,0,-1,0,0
673,7,72,255,11,10,0,-1,0,0
673,8,581,176,9,12,0,-1,0,0
674,7,59,255,11,10,0,-1,0,0
674,8,569,177,9,12,0,-1,0,0
675,7,48,256,11,10,0,-1,0,0
675,8,560,177,9,12,0,-1,0,0
676,7,43,258,11,10,0,-1,0,0
676,8,555,177,9,12,0,-1,0,0
677,7,37,260,11,10,0,-1,0,0
677,8,550,177,9,12,0,-1,0,0
678,7,33,262,11,10,0,-1,0,0
678,8,547,177,9,12,0,-1,0,0
679,7,23,264,13,13,0,-1,0,0
679,8,536,177,14,13,0,-1,0,0
680,7,18,266,13,12,0,-1,0,0
680,8,533,177,12,13,0,-1,0,0
681,7,17,272,11,10,0,-1,0,0
681,8,531,177,11,11,0,-1,0,0
682,7,7,273,15,12,0,-1,0,0
682,8,525,179,11,11,0,-1,0,0
683,9,630,185,10,10,0,-1,0,0
683,7,0,274,11,10,0,-1,0,0
683,8,515,181,11,11,0,-1,0,0
684,8,502,182,11,11,0,-1,0,0
684,9,619,188,11,10,0,-1,0,0
685,8,491,183,11,11,0,-1,0,0
685,9,605,189,11,10,0,-1,0,0
686,8,482,183,11,11,0,-1,0,0
686,9,597,190,11,10,0,-1,0,0
687,8,479,183,11,11,0,-1,0,0
687,9,592,189,11,10,0,-1,0,0
688,8,473,183,11,11,0,-1,0,0
688,9,588,189,11,10,0,-1,0,0
689,8,463,185,13,10,0,-1,0,0
689,9,578,190,11,10,0,-1,0,0
690,8,463,185,11,11,0,-1,0,0
690,9,578,190,11,10,0,-1,0,0
691,8,463,185,11,11,0,-1,0,0
691,9,578,189,11,10,0,-1,0,0
692,8,454,188,11,11,0,-1,0,0
692,9,569,192,11,10,0,-1,0,0
693,8,445,189,11,11,0,-1,0,0
693,9,557,193,11,10,0,-1,0,0
694,8,436,191,11,11,0,-1,0,0
694,9,549,196,11,10,0,-1,0,0
695,8,431,193,11,11,0,-1,0,0
695,9,543,198,11,10,0,-1,0,0
696,8,427,194,11,11,0,-1,0,0
696,9,538,198,11,10,0,-1,0,0
697,8,421,196,14,12,0,-1,0,0
697,9,535,201,11,10,0,-1,0,0
698,8,420,197,14,11,0,-1,0,0
698,9,534,202,11,10,0,-1,0,0
699,8,424,196,11,11,0,-1,0,0
699,9,535,203,11,10,0,-1,0,0
700,8,416,196,14,13,0,-1,0,0
700,9,529,204,11,10,0,-1,0,0
701,8,406,199,11,11,0,-1,0,0
