18,4,178,238,14,11,0,-1,0,0
19,1,72,169,15,15,0,-1,0,0
19,2,126,255,18,14,0,-1,0,0
19,3,43,162,16,16,0,-1,0,0
19,4,172,235,14,11,0,-1,0,0
20,1,69,170,15,15,0,-1,0,0
20,2,128,254,18,14,0,-1,0,0
20,3,37,163,16,16,0,-1,0,0
20,4,171,235,14,11,0,-1,0,0
21,1,72,171,15,15,0,-1,0,0
21,2,129,255,18,14,0,-1,0,0
21,3,41,163,16,16,0,-1,0,0
21,4,173,236,14,11,0,-1,0,0
22,1,72,170,15,15,0,-1,0,0
22,2,130,253,18,14,0,-1,0,0
22,3,39,166,16,16,0,-1,0,0
22,4,175,234,14,11,0,-1,0,0
23,1,72,171,15,15,0,-1,0,0
23,2,133,254,18,14,0,-1,0,0
23,3,37,164,16,16,0,-1,0,0
23,4,174,233,14,11,0,-1,0,0
24,1,70,171,15,15,0,-1,0,0
24,2,132,253,18,14,0,-1,0,0
24,3,34,163,16,16,0,-1,0,0
24,4,173,233,14,11,0,-1,0,0
25,1,71,169,15,15,0,-1,0,0
25,2,136,252,18,14,0,-1,0,0
25,3,37,163,16,16,0,-1,0,0
25,4,179,230,14,11,0,-1,0,0
26,1,74,169,15,15,0,-1,0,0
26,2,140,250,18,14,0,-1,0,0
26,3,40,161,16,16,0,-1,0,0
26,4,184,229,14,11,0,-1,0,0
27,1,78,168,15,15,0,-1,0,0
27,2,144,249,18,14,0,-1,0,0
27,3,43,163,16,16,0,-1,0,0
27,4,186,227,14,11,0,-1,0,0
28,1,77,166,15,15,0,-1,0,0
28,2,144,246,18,14,0,-1,0,0
28,3,41,161,16,16,0,-1,0,0
28,4,186,226,14,11,0,-1,0,0
29,1,76,165,15,15,0,-1,0,0
29,2,147,245,18,14,0,-1,0,0
29,3,39,160,16,16,0,-1,0,0
29,4,189,225,14,11,0,-1,0,0
30,1,78,165,15,15,0,-1,0,0
30,2,148,244,18,14,0,-1,0,0
30,3,41,161,16,16,0,-1,0,0
30,4,190,222,14,11,0,-1,0,0
31,1,78,165,15,15,0,-1,0,0
31,2,148,244,18,14,0,-1,0,0
31,3,41,161,16,16,0,-1,0,0
31,4,190,222,14,11,0,-1,0,0
32,1,78,165,15,15,0,-1,0,0
32,2,148,244,18,14,0,-1,0,0
32,3,41,161,16,16,0,-1,0,0
32,4,192,222,14,11,0,-1,0,0
33,1,78,165,15,15,0,-1,0,0
33,2,152,244,18,14,0,-1,0,0
33,3,35,161,16,16,0,-1,0,0
33,4,192,222,14,11,0,-1,0,0
34,1,75,166,15,15,0,-1,0,0
34,2,154,244,18,14,0,-1,0,0
34,3,36,163,16,16,0,-1,0,0
34,4,193,222,14,11,0,-1,0,0
35,1,73,168,15,15,0,-1,0,0
35,2,154,244,18,14,0,-1,0,0
35,3,32,165,16,16,0,-1,0,0
35,4,193,222,14,11,0,-1,0,0
36,1,70,165,15,15,0,-1,0,0
36,2,154,244,18,14,0,-1,0,0
36,3,29,164,16,16,0,-1,0,0
36,4,193,222,14,11,0,-1,0,0
37,1,77,165,15,15,0,-1,0,0
37,2,161,242,18,14,0,-1,0,0
37,3,35,164,16,16,0,-1,0,0
37,4,200,221,14,11,0,-1,0,0
38,1,90,169,15,15,0,-1,0,0
38,2,176,243,18,14,0,-1,0,0
38,3,48,167,16,16,0,-1,0,0
38,4,215,221,14,11,0,-1,0,0
39,1,102,171,15,15,0,-1,0,0
39,2,189,243,18,14,0,-1,0,0
39,3,59,169,16,16,0,-1,0,0
39,4,226,220,14,11,0,-1,0,0
40,1,104,170,15,15,0,-1,0,0
40,2,194,241,18,14,0,-1,0,0
40,3,62,169,16,16,0,-1,0,0
40,4,231,220,14,11,0,-1,0,0
41,1,101,169,15,15,0,-1,0,0
41,2,191,242,18,14,0,-1,0,0
41,3,60,169,16,16,0,-1,0,0
41,4,228,219,14,11,0,-1,0,0
42,1,88,168,15,15,0,-1,0,0
42,2,180,239,18,14,0,-1,0,0
42,3,45,166,16,16,0,-1,0,0
42,4,217,217,14,11,0,-1,0,0
43,1,80,168,15,15,0,-1,0,0
43,2,173,240,18,14,0,-1,0,0
43,3,36,167,16,16,0,-1,0,0
43,4,209,218,14,11,0,-1,0,0
44,1,74,168,15,15,0,-1,0,0
44,2,170,239,18,14,0,-1,0,0
44,3,30,167,16,16,0,-1,0,0
44,4,206,218,14,11,0,-1,0,0
45,1,74,170,15,15,0,-1,0,0
45,2,170,240,18,14,0,-1,0,0
45,3,28,170,16,16,0,-1,0,0
45,4,206,218,14,11,0,-1,0,0
46,1,76,172,15,15,0,-1,0,0
46,2,177,242,18,14,0,-1,0,0
46,3,32,174,16,16,0,-1,0,0
46,4,210,219,14,11,0,-1,0,0
47,1,75,172,15,15,0,-1,0,0
47,2,175,240,18,14,0,-1,0,0
47,3,32,174,16,16,0,-1,0,0
47,4,211,219,14,11,0,-1,0,0
48,1,70,173,15,15,0,-1,0,0
48,2,175,240,18,14,0,-1,0,0
48,3,25,175,16,16,0,-1,0,0
48,4,206,217,14,11,0,-1,0,0
49,1,63,172,15,15,0,-1,0,0
49,2,167,238,18,14,0,-1,0,0
49,3,18,174,16,16,0,-1,0,0
49,4,201,216,14,11,0,-1,0,0
50,1,60,172,15,15,0,-1,0,0
50,2,169,238,18,14,0,-1,0,0
50,3,17,175,16,16,0,-1,0,0
50,4,202,215,14,11,0,-1,0,0
51,1,57,172,15,15,0,-1,0,0
51,2,168,236,18,14,0,-1,0,0
51,3,12,175,16,16,0,-1,0,0
51,4,199,213,14,11,0,-1,0,0
52,1,51,171,15,15,0,-1,0,0
52,2,163,235,18,14,0,-1,0,0
52,3,6,175,16,16,0,-1,0,0
52,4,195,213,14,11,0,-1,0,0
53,1,51,170,15,15,0,-1,0,0
53,2,163,233,18,14,0,-1,0,0
53,3,6,171,16,16,0,-1,0,0
53,4,195,211,14,11,0,-1,0,0
54,1,50,164,15,15,0,-1,0,0
54,2,163,229,18,14,0,-1,0,0
54,3,6,167,16,16,0,-1,0,0
54,4,196,207,14,11,0,-1,0,0
55,1,57,161,15,15,0,-1,0,0
55,2,171,225,18,14,0,-1,0,0
55,3,14,162,16,16,0,-1,0,0
55,4,204,203,14,11,0,-1,0,0
56,1,69,158,15,15,0,-1,0,0
56,2,183,221,18,14,0,-1,0,0
56,3,24,160,16,16,0,-1,0,0
56,4,215,199,14,11,0,-1,0,0
57,1,83,156,15,15,0,-1,0,0
57,2,200,219,18,14,0,-1,0,0
57,3,41,158,16,16,0,-1,0,0
57,4,229,198,14,11,0,-1,0,0
58,1,94,154,15,15,0,-1,0,0
58,2,212,216,18,14,0,-1,0,0
58,3,51,158,16,16,0,-1,0,0
58,4,242,196,14,11,0,-1,0,0
59,1,106,155,15,15,0,-1,0,0
59,2,222,216,18,14,0,-1,0,0
59,3,64,157,16,16,0,-1,0,0
59,4,252,194,14,11,0,-1,0,0
60,1,111,156,15,15,0,-1,0,0
60,2,227,215,18,14,0,-1,0,0
60,3,70,157,16,16,0,-1,0,0
60,4,259,192,14,11,0,-1,0,0
61,1,110,155,15,15,0,-1,0,0
61,2,229,214,18,14,0,-1,0,0
61,3,66,157,16,16,0,-1,0,0
61,4,259,192,14,11,0,-1,0,0
62,1,111,155,15,15,0,-1,0,0
62,2,229,214,18,14,0,-1,0,0
62,3,72,159,16,16,0,-1,0,0
62,4,259,191,14,11,0,-1,0,0
63,1,108,155,15,15,0,-1,0,0
63,2,229,214,18,14,0,-1,0,0
63,3,65,158,16,16,0,-1,0,0
63,4,259,191,14,11,0,-1,0,0
64,1,108,155,15,15,0,-1,0,0
64,2,229,214,18,14,0,-1,0,0
64,3,65,159,16,16,0,-1,0,0
64,4,259,191,14,11,0,-1,0,0
65,1,108,155,15,15,0,-1,0,0
65,2,230,212,18,14,0,-1,0,0
65,3,65,159,16,16,0,-1,0,0
65,4,259,191,14,11,0,-1,0,0
66,1,108,155,15,15,0,-1,0,0
66,2,234,212,18,14,0,-1,0,0
66,3,65,159,16,16,0,-1,0,0
66,4,261,188,14,11,0,-1,0,0
67,1,108,155,15,15,0,-1,0,0
67,2,234,212,18,14,0,-1,0,0
67,3,65,159,16,16,0,-1,0,0
67,4,262,187,14,11,0,-1,0,0
68,1,108,155,15,15,0,-1,0,0
68,3,68,160,16,16,0,-1,0,0
68,4,262,187,14,11,0,-1,0,0
69,1,108,155,15,15,0,-1,0,0
69,3,68,161,16,16,0,-1,0,0
69,4,262,187,14,11,0,-1,0,0
70,1,108,155,15,15,0,-1,0,0
70,3,69,161,16,16,0,-1,0,0
70,4,262,187,14,11,0,-1,0,0
71,1,108,155,15,15,0,-1,0,0
71,3,68,159,16,16,0,-1,0,0
71,4,264,185,14,11,0,-1,0,0
72,1,108,155,15,15,0,-1,0,0
72,3,68,159,16,16,0,-1,0,0
72,4,265,184,14,11,0,-1,0,0
73,1,108,155,15,15,0,-1,0,0
73,3,72,160,16,16,0,-1,0,0
73,4,266,182,14,11,0,-1,0,0
74,1,108,153,15,15,0,-1,0,0
74,3,73,160,16,16,0,-1,0,0
74,4,269,180,14,11,0,-1,0,0
75,1,108,155,15,15,0,-1,0,0
75,3,72,160,16,16,0,-1,0,0
75,4,271,179,14,11,0,-1,0,0
76,1,109,153,15,15,0,-1,0,0
76,3,76,159,16,16,0,-1,0,0
76,4,271,178,14,11,0,-1,0,0
77,1,110,151,15,15,0,-1,0,0
77,3,76,159,16,16,0,-1,0,0
77,4,271,175,14,11,0,-1,0,0
78,1,110,153,15,15,0,-1,0,0
78,3,76,159,16,16,0,-1,0,0
78,4,273,175,14,11,0,-1,0,0
79,1,110,151,15,15,0,-1,0,0
79,3,76,159,16,16,0,-1,0,0
79,4,273,174,14,11,0,-1,0,0
80,1,109,151,15,15,0,-1,0,0
80,3,76,159,16,16,0,-1,0,0
80,4,275,172,14,11,0,-1,0,0
81,1,109,152,15,15,0,-1,0,0
81,3,76,159,16,16,0,-1,0,0
81,4,275,172,14,11,0,-1,0,0
82,1,109,152,15,15,0,-1,0,0
82,3,76,159,16,16,0,-1,0,0
82,4,275,172,14,11,0,-1,0,0
83,1,107,152,15,15,0,-1,0,0
83,3,76,159,16,16,0,-1,0,0
83,4,274,171,14,11,0,-1,0,0
84,1,105,152,15,15,0,-1,0,0
84,3,76,159,16,16,0,-1,0,0
84,4,272,169,14,11,0,-1,0,0
85,1,104,152,15,15,0,-1,0,0
85,3,76,159,16,16,0,-1,0,0
85,4,272,169,14,11,0,-1,0,0
86,1,104,152,15,15,0,-1,0,0
86,3,76,159,16,16,0,-1,0,0
86,4,274,169,14,11,0,-1,0,0
87,1,104,152,15,15,0,-1,0,0
87,3,76,159,16,16,0,-1,0,0
87,4,274,168,14,11,0,-1,0,0
88,1,106,152,15,15,0,-1,0,0
88,3,79,160,16,16,0,-1,0,0
88,4,278,166,14,11,0,-1,0,0
89,1,109,152,15,15,0,-1,0,0
89,3,82,159,16,16,0,-1,0,0
89,4,281,165,14,11,0,-1,0,0
90,1,111,153,15,15,0,-1,0,0
90,3,81,159,16,16,0,-1,0,0
90,4,281,163,14,11,0,-1,0,0
91,1,111,149,15,15,0,-1,0,0
91,3,83,159,16,16,0,-1,0,0
91,4,281,162,14,11,0,-1,0,0
92,1,111,149,15,15,0,-1,0,0
92,3,83,159,16,16,0,-1,0,0
92,4,282,161,14,11,0,-1,0,0
93,1,111,149,15,15,0,-1,0,0
93,3,83,159,16,16,0,-1,0,0
93,4,282,160,14,11,0,-1,0,0
94,1,111,149,15,15,0,-1,0,0
94,3,83,159,16,16,0,-1,0,0
94,4,283,159,14,11,0,-1,0,0
95,1,107,149,15,15,0,-1,0,0
95,3,82,157,16,16,0,-1,0,0
95,4,282,158,14,11,0,-1,0,0
96,1,104,149,15,15,0,-1,0,0
96,3,79,157,16,16,0,-1,0,0
96,4,280,156,14,11,0,-1,0,0
97,1,102,149,15,15,0,-1,0,0
97,3,76,157,16,16,0,-1,0,0
97,4,277,155,14,11,0,-1,0,0
98,1,98,148,15,15,0,-1,0,0
98,3,72,156,16,16,0,-1,0,0
98,4,274,154,14,11,0,-1,0,0
99,1,96,148,15,15,0,-1,0,0
99,3,72,155,16,16,0,-1,0,0
99,4,272,153,14,11,0,-1,0,0
100,1,96,148,15,15,0,-1,0,0
100,3,71,155,16,16,0,-1,0,0
100,4,270,152,14,11,0,-1,0,0
101,1,94,148,15,15,0,-1,0,0
101,3,70,155,16,16,0,-1,0,0
101,4,270,152,14,11,0,-1,0,0
102,1,95,148,15,15,0,-1,0,0
102,3,70,156,16,16,0,-1,0,0
102,4,272,150,14,11,0,-1,0,0
103,1,97,148,15,15,0,-1,0,0
103,3,70,156,16,16,0,-1,0,0
103,4,274,148,14,11,0,-1,0,0
104,1,94,148,15,15,0,-1,0,0
104,3,68,156,16,16,0,-1,0,0
104,4,272,147,14,11,0,-1,0,0
105,1,90,148,15,15,0,-1,0,0
105,3,64,157,16,16,0,-1,0,0
105,4,269,147,14,11,0,-1,0,0
106,1,89,148,15,15,0,-1,0,0
106,3,62,156,16,16,0,-1,0,0
106,4,266,142,13,13,0,-1,0,0
107,1,85,148,15,15,0,-1,0,0
107,3,63,157,16,16,0,-1,0,0
107,4,264,143,14,13,0,-1,0,0
108,1,84,149,15,15,0,-1,0,0
108,3,63,157,16,16,0,-1,0,0
108,4,265,142,12,14,0,-1,0,0
109,1,84,148,15,15,0,-1,0,0
109,3,63,157,16,16,0,-1,0,0
109,4,264,139,13,16,0,-1,0,0
110,1,87,148,15,15,0,-1,0,0
110,3,63,157,16,16,0,-1,0,0
111,1,82,148,15,15,0,-1,0,0
111,3,59,157,16,16,0,-1,0,0
112,1,82,146,15,15,0,-1,0,0
112,3,57,157,16,16,0,-1,0,0
113,1,79,146,15,15,0,-1,0,0
113,3,54,156,16,16,0,-1,0,0
114,1,79,145,15,15,0,-1,0,0
114,3,54,156,16,16,0,-1,0,0
115,1,79,145,15,15,0,-1,0,0
115,3,54,153,16,16,0,-1,0,0
116,1,79,145,15,15,0,-1,0,0
116,3,52,154,16,16,0,-1,0,0
117,1,79,145,15,15,0,-1,0,0
117,3,54,156,16,16,0,-1,0,0
118,1,77,146,15,15,0,-1,0,0
118,3,50,156,16,16,0,-1,0,0
119,1,75,146,15,15,0,-1,0,0
119,3,45,159,16,16,0,-1,0,0
120,1,68,148,15,15,0,-1,0,0
120,3,43,159,16,16,0,-1,0,0
121,1,62,149,15,15,0,-1,0,0
121,3,34,161,16,16,0,-1,0,0
122,1,57,148,15,15,0,-1,0,0
122,3,29,161,16,16,0,-1,0,0
123,1,50,149,15,15,0,-1,0,0
123,3,23,160,16,16,0,-1,0,0
124,1,44,148,15,15,0,-1,0,0
124,3,15,160,16,16,0,-1,0,0
125,1,43,148,15,15,0,-1,0,0
125,3,14,160,16,16,0,-1,0,0
126,1,43,147,15,15,0,-1,0,0
126,3,16,162,16,16,0,-1,0,0
127,1,46,148,15,15,0,-1,0,0
127,3,16,162,16,16,0,-1,0,0
128,1,46,150,15,15,0,-1,0,0
128,3,16,163,16,16,0,-1,0,0
129,1,44,150,15,15,0,-1,0,0
129,3,14,166,16,16,0,-1,0,0
130,1,44,150,15,15,0,-1,0,0
130,3,14,166,16,16,0,-1,0,0
131,1,43,155,15,15,0,-1,0,0
131,3,14,170,16,16,0,-1,0,0
132,1,38,156,15,15,0,-1,0,0
132,3,11,171,16,16,0,-1,0,0
132,4,216,119,16,13,0,-1,0,0
133,1,37,156,15,15,0,-1,0,0
133,3,10,172,16,16,0,-1,0,0
133,4,215,118,15,15,0,-1,0,0
134,1,36,156,15,15,0,-1,0,0
134,3,8,171,16,16,0,-1,0,0
134,4,211,117,17,14,0,-1,0,0
135,1,32,154,15,15,0,-1,0,0
135,3,5,169,16,16,0,-1,0,0
135,4,205,117,19,13,0,-1,0,0
136,1,32,151,15,15,0,-1,0,0
136,3,3,166,16,16,0,-1,0,0
136,4,206,113,17,14,0,-1,0,0
137,1,31,151,15,15,0,-1,0,0
137,3,3,166,16,16,0,-1,0,0
137,4,206,112,17,13,0,-1,0,0
138,1,33,150,15,15,0,-1,0,0
138,3,6,166,16,16,0,-1,0,0
138,4,206,111,17,14,0,-1,0,0
139,1,33,150,15,15,0,-1,0,0
139,3,7,166,16,16,0,-1,0,0
139,4,206,109,15,16,0,-1,0,0
140,1,31,149,15,15,0,-1,0,0
140,3,5,166,16,16,0,-1,0,0
140,4,207,109,15,13,0,-1,0,0
141,1,42,145,15,15,0,-1,0,0
141,3,16,163,16,16,0,-1,0,0
141,4,215,106,16,14,0,-1,0,0
142,1,58,142,15,15,0,-1,0,0
142,3,31,159,16,16,0,-1,0,0
142,4,227,101,15,14,0,-1,0,0
143,1,81,140,15,15,0,-1,0,0
143,3,55,156,16,16,0,-1,0,0
143,4,249,100,12,11,0,-1,0,0
144,1,121,136,15,15,0,-1,0,0
144,3,97,151,16,16,0,-1,0,0
144,4,289,95,11,11,0,-1,0,0
145,1,178,125,15,15,0,-1,0,0
145,3,153,142,16,16,0,-1,0,0
145,4,341,87,12,12,0,-1,0,0
146,1,232,117,15,15,0,-1,0,0
146,3,209,131,16,16,0,-1,0,0
147,1,282,106,15,15,0,-1,0,0
147,3,258,124,16,16,0,-1,0,0
148,1,328,100,15,15,0,-1,0,0
148,3,306,117,16,16,0,-1,0,0
149,1,367,95,15,15,0,-1,0,0
149,3,344,112,16,16,0,-1,0,0
150,1,393,91,15,15,0,-1,0,0
150,3,370,106,16,16,0,-1,0,0
151,1,410,90,15,15,0,-1,0,0
151,3,386,105,16,16,0,-1,0,0
152,1,424,88,15,15,0,-1,0,0
152,3,402,103,16,16,0,-1,0,0
153,1,440,84,15,15,0,-1,0,0
153,3,415,102,16,16,0,-1,0,0
154,1,453,82,15,15,0,-1,0,0
154,3,430,100,16,16,0,-1,0,0
155,1,467,82,15,15,0,-1,0,0
155,3,443,99,16,16,0,-1,0,0
156,1,476,81,15,15,0,-1,0,0
156,3,453,98,16,16,0,-1,0,0
157,1,478,81,15,15,0,-1,0,0
157,3,455,99,16,16,0,-1,0,0
158,1,479,81,15,15,0,-1,0,0
158,3,454,98,16,16,0,-1,0,0
159,1,479,81,15,15,0,-1,0,0
159,3,458,99,16,16,0,-1,0,0
160,1,479,81,15,15,0,-1,0,0
160,3,458,99,16,16,0,-1,0,0
161,1,479,81,15,15,0,-1,0,0
161,3,458,99,16,16,0,-1,0,0
162,1,479,81,15,15,0,-1,0,0
162,3,458,99,16,16,0,-1,0,0
163,1,479,81,15,15,0,-1,0,0
163,3,460,100,16,16,0,-1,0,0
164,1,483,83,15,15,0,-1,0,0
164,3,462,102,16,16,0,-1,0,0
165,1,483,83,15,15,0,-1,0,0
165,3,464,103,16,16,0,-1,0,0
166,1,483,83,15,15,0,-1,0,0
166,3,466,105,16,16,0,-1,0,0
167,1,483,83,15,15,0,-1,0,0
167,3,466,105,16,16,0,-1,0,0
168,1,483,83,15,15,0,-1,0,0
168,3,466,105,16,16,0,-1,0,0
169,1,481,86,15,15,0,-1,0,0
169,3,466,105,16,16,0,-1,0,0
170,1,480,86,15,15,0,-1,0,0
170,3,466,105,16,16,0,-1,0,0
171,1,478,84,15,15,0,-1,0,0
171,3,466,105,16,16,0,-1,0,0
172,1,478,85,15,15,0,-1,0,0
172,3,466,105,16,16,0,-1,0,0
173,1,476,85,15,15,0,-1,0,0
173,3,463,105,16,16,0,-1,0,0
174,1,475,86,15,15,0,-1,0,0
174,3,461,105,16,16,0,-1,0,0
175,1,471,87,15,15,0,-1,0,0
175,3,459,109,16,16,0,-1,0,0
176,1,471,88,15,15,0,-1,0,0
176,3,457,107,16,16,0,-1,0,0
177,1,465,88,15,15,0,-1,0,0
177,3,455,109,16,16,0,-1,0,0
178,1,462,88,15,15,0,-1,0,0
178,3,452,110,16,16,0,-1,0,0
179,1,459,89,15,15,0,-1,0,0
179,3,449,109,16,16,0,-1,0,0
180,1,456,89,15,15,0,-1,0,0
180,3,449,108,16,16,0,-1,0,0
181,1,455,89,15,15,0,-1,0,0
181,3,446,109,16,16,0,-1,0,0
182,1,455,89,15,15,0,-1,0,0
182,3,447,109,16,16,0,-1,0,0
183,1,456,88,15,15,0,-1,0,0
183,3,444,109,16,16,0,-1,0,0
184,1,455,88,15,15,0,-1,0,0
184,3,449,110,16,16,0,-1,0,0
185,1,452,89,15,15,0,-1,0,0
185,3,446,109,16,16,0,-1,0,0
186,1,451,90,15,15,0,-1,0,0
186,3,446,111,16,16,0,-1,0,0
187,1,447,90,15,15,0,-1,0,0
187,3,443,112,16,16,0,-1,0,0
188,1,443,88,15,15,0,-1,0,0
188,3,440,110,16,16,0,-1,0,0
189,1,438,89,15,15,0,-1,0,0
189,3,436,111,16,16,0,-1,0,0
190,1,436,89,15,15,0,-1,0,0
190,3,433,111,16,16,0,-1,0,0
191,1,433,89,15,15,0,-1,0,0
191,3,431,110,16,16,0,-1,0,0
192,1,429,90,15,15,0,-1,0,0
192,3,428,112,16,16,0,-1,0,0
193,1,426,90,15,15,0,-1,0,0
193,3,428,113,16,16,0,-1,0,0
194,1,423,91,15,15,0,-1,0,0
194,3,425,110,16,16,0,-1,0,0
195,1,419,91,15,15,0,-1,0,0
195,3,421,115,16,16,0,-1,0,0
196,1,415,92,15,15,0,-1,0,0
196,3,418,112,16,16,0,-1,0,0
197,1,412,91,15,15,0,-1,0,0
197,3,415,113,16,16,0,-1,0,0
198,1,408,93,15,15,0,-1,0,0
198,3,411,113,16,16,0,-1,0,0
199,1,403,93,15,15,0,-1,0,0
199,3,408,115,16,16,0,-1,0,0
200,1,399,93,15,15,0,-1,0,0
200,3,405,116,16,16,0,-1,0,0
201,1,394,94,15,15,0,-1,0,0
201,3,400,115,16,16,0,-1,0,0
202,1,390,96,15,15,0,-1,0,0
202,3,398,116,16,16,0,-1,0,0
203,1,387,95,15,15,0,-1,0,0
203,3,395,116,16,16,0,-1,0,0
204,1,385,96,15,15,0,-1,0,0
204,3,395,116,16,16,0,-1,0,0
205,1,386,96,15,15,0,-1,0,0
205,3,392,118,16,16,0,-1,0,0
206,1,386,97,15,15,0,-1,0,0
206,3,395,118,16,16,0,-1,0,0
207,1,385,98,15,15,0,-1,0,0
207,3,395,119,16,16,0,-1,0,0
208,1,385,100,15,15,0,-1,0,0
208,3,395,119,16,16,0,-1,0,0
209,1,385,100,15,15,0,-1,0,0
209,3,395,119,16,16,0,-1,0,0
210,1,381,100,15,15,0,-1,0,0
210,3,395,121,16,16,0,-1,0,0
211,1,377,99,15,15,0,-1,0,0
211,3,389,118,16,16,0,-1,0,0
212,1,373,102,15,15,0,-1,0,0
212,3,385,121,16,16,0,-1,0,0
213,1,370,102,15,15,0,-1,0,0
213,3,382,121,16,16,0,-1,0,0
214,1,365,103,15,15,0,-1,0,0
214,3,384,121,16,16,0,-1,0,0
215,1,365,102,15,15,0,-1,0,0
215,3,381,124,16,16,0,-1,0,0
216,1,363,106,15,15,0,-1,0,0
216,3,378,124,16,16,0,-1,0,0
217,1,363,106,15,15,0,-1,0,0
217,3,378,123,16,16,0,-1,0,0
218,1,363,106,15,15,0,-1,0,0
218,3,379,124,16,16,0,-1,0,0
219,1,363,106,15,15,0,-1,0,0
219,3,380,125,16,16,0,-1,0,0
220,1,363,106,15,15,0,-1,0,0
220,3,379,124,16,16,0,-1,0,0
221,1,359,105,15,15,0,-1,0,0
221,3,378,124,16,16,0,-1,0,0
222,1,356,108,15,15,0,-1,0,0
222,3,375,125,16,16,0,-1,0,0
223,1,352,108,15,15,0,-1,0,0
223,3,374,125,16,16,0,-1,0,0
224,1,352,107,15,15,0,-1,0,0
224,3,373,125,16,16,0,-1,0,0
225,1,354,107,15,15,0,-1,0,0
225,3,375,125,16,16,0,-1,0,0
226,1,354,107,15,15,0,-1,0,0
226,3,375,125,16,16,0,-1,0,0
227,1,352,108,15,15,0,-1,0,0
227,3,375,125,16,16,0,-1,0,0
228,1,350,109,15,15,0,-1,0,0
228,3,375,125,16,16,0,-1,0,0
229,1,348,110,15,15,0,-1,0,0
229,3,370,125,16,16,0,-1,0,0
230,1,345,110,15,15,0,-1,0,0
230,3,370,125,16,16,0,-1,0,0
231,1,340,111,15,15,0,-1,0,0
231,3,365,127,16,16,0,-1,0,0
232,1,341,110,15,15,0,-1,0,0
232,3,364,127,16,16,0,-1,0,0
233,1,338,110,15,15,0,-1,0,0
233,3,364,127,16,16,0,-1,0,0
234,1,337,112,15,15,0,-1,0,0
234,3,364,127,16,16,0,-1,0,0
235,1,336,111,15,15,0,-1,0,0
235,3,364,127,16,16,0,-1,0,0
236,1,335,114,15,15,0,-1,0,0
236,3,364,127,16,16,0,-1,0,0
