16,5,291,166,11,10,0,2,0,0
17,2,317,164,11,12,0,2,0,0
17,4,253,152,16,13,0,2,0,0
17,5,291,166,11,10,0,2,0,0
18,2,311,165,11,12,0,2,0,0
18,4,246,156,16,13,0,2,0,0
18,5,287,168,11,10,0,2,0,0
19,2,311,165,11,12,0,2,0,0
19,4,247,155,16,13,0,2,0,0
19,5,287,168,11,10,0,2,0,0
20,2,302,168,11,12,0,2,0,0
20,4,238,158,16,13,0,2,0,0
20,5,276,170,11,10,0,2,0,0
21,2,302,168,11,12,0,2,0,0
21,4,238,158,16,13,0,2,0,0
21,5,276,170,11,10,0,2,0,0
22,2,298,168,11,12,0,2,0,0
22,4,232,158,16,13,0,2,0,0
22,5,273,170,11,10,0,2,0,0
23,2,298,168,11,12,0,2,0,0
23,4,232,158,16,13,0,2,0,0
23,5,273,170,11,10,0,2,0,0
24,2,298,168,11,12,0,2,0,0
24,4,233,161,16,13,0,2,0,0
24,5,273,170,11,10,0,2,0,0
25,2,298,168,11,12,0,2,0,0
25,4,233,161,16,13,0,2,0,0
25,5,273,170,11,10,0,2,0,0
26,2,303,172,11,12,0,2,0,0
26,4,238,164,16,13,0,2,0,0
26,5,279,175,11,10,0,2,0,0
27,2,303,172,11,12,0,2,0,0
27,4,239,163,16,13,0,2,0,0
27,5,279,175,11,10,0,2,0,0
28,2,303,172,11,12,0,2,0,0
28,4,239,165,16,13,0,2,0,0
28,5,279,175,11,10,0,2,0,0
29,2,303,172,11,12,0,2,0,0
29,4,238,165,16,13,0,2,0,0
29,5,279,175,11,10,0,2,0,0
30,2,307,176,11,12,0,2,0,0
30,4,240,168,16,13,0,2,0,0
30,5,284,180,11,10,0,2,0,0
31,2,307,176,11,12,0,2,0,0
31,4,242,168,16,13,0,2,0,0
31,5,284,180,11,10,0,2,0,0
32,2,315,176,11,12,0,2,0,0
32,4,249,168,16,13,0,2,0,0
32,5,293,179,11,10,0,2,0,0
33,2,315,176,11,12,0,2,0,0
33,4,249,169,16,13,0,2,0,0
33,5,293,179,11,10,0,2,0,0
34,2,322,176,11,12,0,2,0,0
34,4,255,170,16,13,0,2,0,0
34,5,298,180,11,10,0,2,0,0
35,2,322,176,11,12,0,2,0,0
35,4,255,170,16,13,0,2,0,0
35,5,298,180,11,10,0,2,0,0
36,2,329,176,11,12,0,2,0,0
36,4,263,170,16,13,0,2,0,0
36,5,309,180,11,10,0,2,0,0
37,2,336,177,11,12,0,2,0,0
37,4,270,170,16,13,0,2,0,0
37,5,313,182,11,10,0,2,0,0
38,2,336,177,11,12,0,2,0,0
38,4,269,170,16,13,0,2,0,0
38,5,313,182,11,10,0,2,0,0
39,2,333,179,11,12,0,2,0,0
39,4,267,172,16,13,0,2,0,0
39,5,312,182,11,10,0,2,0,0
40,2,333,179,11,12,0,2,0,0
40,4,266,171,16,13,0,2,0,0
40,5,312,182,11,10,0,2,0,0
41,2,333,179,11,12,0,2,0,0
41,4,266,171,16,13,0,2,0,0
41,5,312,182,11,10,0,2,0,0
42,2,331,184,11,12,0,2,0,0
42,4,266,174,16,13,0,2,0,0
42,5,309,185,11,10,0,2,0,0
43,2,331,184,11,12,0,2,0,0
43,4,265,176,16,13,0,2,0,0
43,5,311,189,11,10,0,2,0,0
44,2,331,184,11,12,0,2,0,0
44,4,266,176,16,13,0,2,0,0
44,5,311,189,11,10,0,2,0,0
45,2,342,192,11,12,0,2,0,0
45,4,276,181,16,13,0,2,0,0
45,5,323,194,11,10,0,2,0,0
46,2,342,192,11,12,0,2,0,0
46,4,277,180,16,13,0,2,0,0
46,5,323,194,11,10,0,2,0,0
47,2,342,192,11,12,0,2,0,0
47,4,276,180,16,13,0,2,0,0
47,5,323,194,11,10,0,2,0,0
48,2,353,192,11,12,0,2,0,0
48,4,286,183,16,13,0,2,0,0
48,5,334,195,11,10,0,2,0,0
49,2,362,190,11,12,0,2,0,0
49,4,292,181,16,13,0,2,0,0
49,5,343,193,11,10,0,2,0,0
50,2,362,190,11,12,0,2,0,0
50,4,294,181,16,13,0,2,0,0
50,5,343,193,11,10,0,2,0,0
51,2,375,190,11,12,0,2,0,0
51,4,307,182,16,13,0,2,0,0
51,5,354,194,11,10,0,2,0,0
52,2,375,190,11,12,0,2,0,0
52,4,308,182,16,13,0,2,0,0
52,5,354,194,11,10,0,2,0,0
53,2,391,193,11,12,0,2,0,0
53,4,321,183,16,13,0,2,0,0
53,5,372,194,11,10,0,2,0,0
54,2,394,196,11,12,0,2,0,0
54,4,327,187,16,13,0,2,0,0
54,5,377,198,11,10,0,2,0,0
55,2,391,202,11,12,0,2,0,0
55,4,324,191,16,13,0,2,0,0
55,5,374,205,11,10,0,2,0,0
56,2,391,202,11,12,0,2,0,0
56,4,324,191,16,13,0,2,0,0
56,5,374,205,11,10,0,2,0,0
57,2,395,202,11,12,0,2,0,0
57,4,327,193,16,13,0,2,0,0
57,5,376,205,11,10,0,2,0,0
58,2,403,197,11,12,0,2,0,0
58,4,334,190,16,13,0,2,0,0
58,5,385,201,11,10,0,2,0,0
59,2,403,197,11,12,0,2,0,0
59,4,334,190,16,13,0,2,0,0
59,5,385,201,11,10,0,2,0,0
60,2,402,199,11,12,0,2,0,0
60,4,331,191,16,13,0,2,0,0
60,5,382,202,11,10,0,2,0,0
61,2,397,201,11,12,0,2,0,0
61,4,328,194,16,13,0,2,0,0
61,5,382,205,11,10,0,2,0,0
62,2,401,203,11,12,0,2,0,0
62,4,331,195,16,13,0,2,0,0
62,5,383,207,11,10,0,2,0,0
63,2,401,203,11,12,0,2,0,0
63,4,331,196,16,13,0,2,0,0
63,5,383,207,11,10,0,2,0,0
64,2,401,203,11,12,0,2,0,0
64,4,333,195,16,13,0,2,0,0
64,5,383,207,11,10,0,2,0,0
65,2,412,204,11,12,0,2,0,0
65,4,341,196,16,13,0,2,0,0
65,5,394,207,11,10,0,2,0,0
66,2,412,204,11,12,0,2,0,0
66,4,343,195,16,13,0,2,0,0
66,5,396,206,11,10,0,2,0,0
67,2,412,204,11,12,0,2,0,0
67,4,343,195,16,13,0,2,0,0
67,5,396,206,11,10,0,2,0,0
68,2,405,209,11,12,0,2,0,0
68,4,334,201,16,13,0,2,0,0
68,5,390,210,11,10,0,2,0,0
69,2,405,209,11,12,0,2,0,0
69,4,334,201,16,13,0,2,0,0
69,5,390,210,11,10,0,2,0,0
70,2,413,211,11,12,0,2,0,0
70,4,343,205,16,13,0,2,0,0
70,5,397,214,11,10,0,2,0,0
71,2,413,211,11,12,0,2,0,0
71,4,342,204,16,13,0,2,0,0
71,5,395,214,11,10,0,2,0,0
72,2,413,211,11,12,0,2,0,0
72,4,342,204,16,13,0,2,0,0
72,5,395,214,11,10,0,2,0,0
73,2,433,211,11,12,0,2,0,0
73,4,364,206,16,13,0,2,0,0
73,5,418,214,11,10,0,2,0,0
74,2,447,214,11,12,0,2,0,0
74,4,375,210,16,13,0,2,0,0
74,5,433,217,11,10,0,2,0,0
75,2,447,214,11,12,0,2,0,0
75,4,376,209,16,13,0,2,0,0
75,5,433,217,11,10,0,2,0,0
76,2,447,214,11,12,0,2,0,0
76,4,376,209,16,13,0,2,0,0
76,5,433,217,11,10,0,2,0,0
77,2,449,215,11,12,0,2,0,0
77,4,380,211,16,13,0,2,0,0
77,5,435,220,11,10,0,2,0,0
78,2,452,219,11,12,0,2,0,0
78,4,381,214,16,13,0,2,0,0
78,5,438,222,11,10,0,2,0,0
79,2,452,219,11,12,0,2,0,0
79,4,381,215,16,13,0,2,0,0
79,5,438,222,11,10,0,2,0,0
80,2,461,227,11,12,0,2,0,0
80,4,390,221,16,13,0,2,0,0
80,5,449,229,11,10,0,2,0,0
81,108,657,182,10,11,0,2,0,0
81,2,461,227,11,12,0,2,0,0
81,4,391,220,16,13,0,2,0,0
81,5,449,229,11,10,0,2,0,0
82,108,657,179,10,12,0,2,0,0
82,2,461,227,11,12,0,2,0,0
82,4,391,219,16,13,0,2,0,0
82,5,449,229,11,10,0,2,0,0
83,108,669,186,10,10,0,2,0,0
83,2,476,231,11,12,0,2,0,0
83,4,403,224,16,13,0,2,0,0
83,5,462,234,11,10,0,2,0,0
84,108,669,186,11,11,0,2,0,0
84,2,476,231,11,12,0,2,0,0
84,4,404,223,16,13,0,2,0,0
84,5,462,234,11,10,0,2,0,0
85,108,671,186,9,12,0,2,0,0
85,2,476,231,11,12,0,2,0,0
85,4,405,224,16,13,0,2,0,0
85,5,462,234,11,10,0,2,0,0
86,108,674,191,10,12,0,2,0,0
86,2,478,233,11,12,0,2,0,0
86,4,409,227,16,13,0,2,0,0
86,5,466,236,11,10,0,2,0,0
87,108,674,189,11,13,0,2,0,0
87,2,478,233,11,12,0,2,0,0
87,4,407,227,16,13,0,2,0,0
87,5,466,236,11,10,0,2,0,0
88,108,672,198,9,11,0,2,0,0
88,2,476,238,11,12,0,2,0,0
88,4,405,231,16,13,0,2,0,0
88,5,465,242,11,10,0,2,0,0
89,108,673,198,9,11,0,2,0,0
89,2,476,238,11,12,0,2,0,0
89,4,406,231,16,13,0,2,0,0
89,5,465,242,11,10,0,2,0,0
90,108,670,205,10,10,0,2,0,0
90,2,476,240,11,12,0,2,0,0
90,4,405,235,16,13,0,2,0,0
90,5,464,247,11,10,0,2,0,0
91,108,670,204,10,12,0,2,0,0
91,2,476,240,11,12,0,2,0,0
91,4,405,234,16,13,0,2,0,0
91,5,464,247,11,10,0,2,0,0
92,108,684,200,11,13,0,2,0,0
92,2,491,243,11,12,0,2,0,0
92,4,420,235,16,13,0,2,0,0
92,5,478,244,11,10,0,2,0,0
93,108,685,202,9,12,0,2,0,0
93,2,491,243,11,12,0,2,0,0
93,4,420,235,16,13,0,2,0,0
93,5,479,244,11,10,0,2,0,0
94,2,503,242,11,10,0,2,0,0
94,4,432,236,16,13,0,2,0,0
94,5,491,243,11,12,0,2,0,0
95,2,503,242,11,10,0,2,0,0
95,4,432,236,16,13,0,2,0,0
95,5,491,243,11,12,0,2,0,0
96,2,514,243,11,10,0,2,0,0
96,4,441,237,16,13,0,2,0,0
96,5,502,244,11,12,0,2,0,0
97,2,514,243,11,10,0,2,0,0
97,4,442,236,16,13,0,2,0,0
97,5,502,244,11,12,0,2,0,0
98,2,523,244,11,10,0,2,0,0
98,4,452,238,16,13,0,2,0,0
98,5,513,245,11,12,0,2,0,0
99,2,524,244,11,10,0,2,0,0
99,4,453,238,16,13,0,2,0,0
99,5,514,247,11,12,0,2,0,0
100,2,536,246,11,10,0,2,0,0
100,4,464,239,16,13,0,2,0,0
100,5,525,247,11,12,0,2,0,0
101,2,535,246,11,10,0,2,0,0
101,4,463,239,16,13,0,2,0,0
101,5,525,247,11,12,0,2,0,0
102,2,546,249,11,10,0,2,0,0
102,4,475,241,16,13,0,2,0,0
102,5,534,249,11,12,0,2,0,0
103,2,555,252,11,10,0,2,0,0
103,4,483,245,16,13,0,2,0,0
103,5,544,252,11,12,0,2,0,0
104,2,555,251,11,10,0,2,0,0
104,4,484,245,16,13,0,2,0,0
104,5,544,252,11,12,0,2,0,0
105,2,554,252,11,10,0,2,0,0
105,4,483,246,16,13,0,2,0,0
105,5,543,252,11,12,0,2,0,0
106,2,561,254,11,10,0,2,0,0
106,4,490,247,16,13,0,2,0,0
106,5,551,254,11,12,0,2,0,0
107,2,571,253,11,12,0,2,0,0
107,4,498,246,16,13,0,2,0,0
107,5,561,254,11,10,0,2,0,0
108,2,571,253,11,12,0,2,0,0
108,4,499,246,16,13,0,2,0,0
108,5,561,254,11,10,0,2,0,0
109,2,583,250,11,10,0,2,0,0
109,4,512,243,16,13,0,2,0,0
109,5,574,249,11,12,0,2,0,0
110,2,583,250,11,10,0,2,0,0
110,4,512,243,16,13,0,2,0,0
110,5,574,249,11,12,0,2,0,0
111,2,584,249,11,10,0,2,0,0
111,4,513,243,16,13,0,2,0,0
111,5,574,249,11,12,0,2,0,0
112,2,585,246,11,10,0,2,0,0
112,4,515,241,16,13,0,2,0,0
112,5,575,246,11,12,0,2,0,0
113,2,574,245,11,12,0,2,0,0
113,4,503,242,16,13,0,2,0,0
113,5,564,247,11,10,0,2,0,0
114,2,574,245,11,12,0,2,0,0
114,4,503,242,16,13,0,2,0,0
114,5,563,247,11,10,0,2,0,0
115,2,560,241,11,12,0,2,0,0
115,4,487,240,16,13,0,2,0,0
115,5,550,244,11,10,0,2,0,0
116,2,560,242,11,10,0,2,0,0
116,4,487,240,16,13,0,2,0,0
116,5,550,241,11,12,0,2,0,0
117,2,552,235,11,10,0,2,0,0
117,4,480,235,16,13,0,2,0,0
117,5,543,235,11,12,0,2,0,0
118,2,552,235,11,10,0,2,0,0
118,4,480,234,16,13,0,2,0,0
118,5,543,235,11,12,0,2,0,0
119,2,542,232,11,10,0,2,0,0
119,4,471,233,16,13,0,2,0,0
119,5,532,232,11,12,0,2,0,0
120,2,542,232,11,10,0,2,0,0
120,4,470,232,16,13,0,2,0,0
120,5,532,232,11,12,0,2,0,0
121,2,527,231,11,10,0,2,0,0
121,4,455,233,16,13,0,2,0,0
121,5,516,231,11,12,0,2,0,0
122,2,527,231,11,10,0,2,0,0
122,4,456,233,16,13,0,2,0,0
122,5,516,231,11,12,0,2,0,0
123,2,508,230,11,10,0,2,0,0
123,4,437,233,16,13,0,2,0,0
123,5,499,231,11,12,0,2,0,0
123,108,681,156,11,12,0,2,0,0
124,2,508,230,11,10,0,2,0,0
124,4,437,233,16,13,0,2,0,0
124,5,499,231,11,12,0,2,0,0
124,108,681,157,12,11,0,2,0,0
125,2,488,231,11,10,0,2,0,0
125,4,417,235,16,13,0,2,0,0
125,5,479,231,11,12,0,2,0,0
125,108,660,154,9,10,0,2,0,0
126,2,459,230,11,10,0,2,0,0
126,4,387,236,16,13,0,2,0,0
126,5,450,230,11,12,0,2,0,0
126,108,625,145,10,11,0,2,0,0
127,2,459,230,11,10,0,2,0,0
127,4,385,237,16,13,0,2,0,0
127,5,450,230,11,12,0,2,0,0
127,108,626,145,10,12,0,2,0,0
128,2,459,230,11,10,0,2,0,0
128,4,386,237,16,13,0,2,0,0
128,5,450,230,11,12,0,2,0,0
128,108,625,145,11,13,0,2,0,0
131,108,555,140,11,13,0,2,0,1
131,5,386,234,11,12,0,2,0,1
131,4,322,245,16,13,0,2,0,1
131,2,395,234,11,10,0,2,0,1
133,108,509,137,11,12,0,2,0,1
133,5,343,237,11,12,0,2,0,1
133,4,279,250,16,13,0,2,0,1
133,2,352,236,11,10,0,2,0,1
134,2,331,238,11,10,0,2,0,0
134,4,258,253,16,13,0,2,0,0
134,5,322,239,11,12,0,2,0,0
134,108,486,136,11,12,0,2,0,0
134,114,494,102,17,21,0,2,0,0
134,115,494,121,9,9,0,2,0,0
135,2,331,238,11,10,0,2,0,0
135,4,260,252,16,13,0,2,0,0
135,5,322,239,11,12,0,2,0,0
135,108,488,135,10,14,0,2,0,0
135,114,496,101,17,21,0,2,0,0
135,115,495,121,9,11,0,2,0,0
136,2,320,239,11,10,0,2,0,0
136,4,248,256,16,13,0,2,0,0
136,5,310,240,11,12,0,2,0,0
136,108,473,134,10,12,0,2,0,0
136,114,480,99,17,21,0,2,0,0
136,115,481,117,8,10,0,2,0,0
137,2,320,239,11,10,0,2,0,0
137,4,247,256,16,13,0,2,0,0
137,5,310,240,11,12,0,2,0,0
137,108,473,134,9,10,0,2,0,0
137,114,479,99,17,21,0,2,0,0
137,115,481,118,7,9,0,2,0,0
138,2,303,241,11,10,0,2,0,0
138,4,231,257,16,13,0,2,0,0
138,5,293,243,11,12,0,2,0,0
138,108,452,132,10,12,0,2,0,0
138,114,457,97,17,21,0,2,0,0
138,115,460,116,11,10,0,2,0,0
139,2,303,241,11,10,0,2,0,0
139,4,231,258,16,13,0,2,0,0
139,5,293,243,11,12,0,2,0,0
139,108,454,132,9,12,0,2,0,0
139,114,457,98,17,21,0,2,0,0
139,115,459,118,9,11,0,2,0,0
140,2,303,241,11,10,0,2,0,0
140,4,230,257,16,13,0,2,0,0
140,5,293,243,11,12,0,2,0,0
140,108,452,131,11,13,0,2,0,0
140,114,457,98,17,21,0,2,0,0
140,115,460,117,8,10,0,2,0,0
141,2,285,244,11,10,0,2,0,0
141,4,215,259,16,13,0,2,0,0
141,5,276,243,11,12,0,2,0,0
141,108,435,136,9,10,0,2,0,0
141,114,442,100,17,21,0,2,0,0
141,115,443,119,8,11,0,2,0,0
142,2,276,243,11,12,0,2,0,0
142,4,204,260,16,13,0,2,0,0
142,5,266,246,11,10,0,2,0,0
142,108,424,136,11,12,0,2,0,0
142,114,430,101,17,21,0,2,0,0
142,115,429,121,11,11,0,2,0,0
143,2,276,243,11,12,0,2,0,0
143,4,203,261,16,13,0,2,0,0
143,5,266,246,11,10,0,2,0,0
143,108,424,136,11,12,0,2,0,0
143,114,429,99,17,21,0,2,0,0
143,115,429,120,11,11,0,2,0,0
144,2,270,239,11,12,0,2,0,0
144,4,197,258,16,13,0,2,0,0
144,5,261,246,11,10,0,2,0,0
144,108,419,136,11,12,0,2,0,0
144,114,422,99,17,21,0,2,0,0
144,115,422,119,11,11,0,2,0,0
145,2,270,239,11,12,0,2,0,0
145,4,197,258,16,13,0,2,0,0
145,5,261,246,11,10,0,2,0,0
145,108,419,136,11,12,0,2,0,0
145,114,422,99,17,21,0,2,0,0
145,115,422,119,11,11,0,2,0,0
146,2,270,239,11,12,0,2,0,0
146,4,197,259,16,13,0,2,0,0
146,5,261,246,11,10,0,2,0,0
146,108,419,136,11,12,0,2,0,0
146,114,422,99,17,21,0,2,0,0
146,115,422,119,11,11,0,2,0,0
147,2,270,239,11,12,0,2,0,0
147,4,197,261,16,13,0,2,0,0
147,5,261,246,11,10,0,2,0,0
147,108,419,136,11,12,0,2,0,0
147,114,422,99,17,21,0,2,0,0
147,115,422,119,11,11,0,2,0,0
148,2,276,243,11,12,0,2,0,0
148,4,206,264,16,13,0,2,0,0
148,5,267,249,11,10,0,2,0,0
148,108,423,140,11,12,0,2,0,0
148,114,429,104,17,21,0,2,0,0
148,115,430,124,11,11,0,2,0,0
149,2,276,243,11,12,0,2,0,0
149,4,206,264,16,13,0,2,0,0
149,5,267,249,11,10,0,2,0,0
149,108,423,140,11,12,0,2,0,0
149,114,429,104,17,21,0,2,0,0
149,115,430,124,11,11,0,2,0,0
150,2,276,243,11,12,0,2,0,0
150,4,206,264,16,13,0,2,0,0
150,5,267,249,11,10,0,2,0,0
150,108,423,140,11,12,0,2,0,0
150,114,429,104,17,21,0,2,0,0
150,115,426,123,11,11,0,2,0,0
151,2,276,243,11,12,0,2,0,0
151,4,206,264,16,13,0,2,0,0
151,5,267,249,11,10,0,2,0,0
151,108,423,140,11,12,0,2,0,0
151,114,429,104,17,21,0,2,0,0
151,115,426,123,11,11,0,2,0,0
152,2,276,243,11,12,0,2,0,0
152,4,206,264,16,13,0,2,0,0
152,5,267,249,11,10,0,2,0,0
152,108,423,140,11,12,0,2,0,0
152,114,429,104,17,21,0,2,0,0
152,115,426,123,11,11,0,2,0,0
153,2,284,245,11,12,0,2,0,0
153,4,212,267,16,13,0,2,0,0
153,5,275,250,11,10,0,2,0,0
153,108,426,140,11,12,0,2,0,0
153,114,429,104,17,21,0,2,0,0
153,115,433,123,11,11,0,2,0,0
154,2,292,246,11,12,0,2,0,0
154,4,220,268,16,13,0,2,0,0
154,5,283,253,11,10,0,2,0,0
154,108,432,139,11,12,0,2,0,0
154,114,436,105,17,21,0,2,0,0
154,115,433,123,11,11,0,2,0,0
155,2,292,246,11,12,0,2,0,0
155,4,220,268,16,13,0,2,0,0
155,5,283,253,11,10,0,2,0,0
155,108,432,139,11,12,0,2,0,0
155,114,436,105,17,21,0,2,0,0
155,115,433,123,11,11,0,2,0,0
156,2,292,246,11,12,0,2,0,0
156,4,224,266,13,17,0,2,0,0
156,5,283,253,11,10,0,2,0,0
156,108,432,139,11,12,0,2,0,0
156,114,436,105,17,21,0,2,0,0
156,115,433,123,11,11,0,2,0,0
157,2,292,246,11,12,0,2,0,0
157,4,223,267,14,16,0,2,0,0
157,5,283,253,11,10,0,2,0,0
157,108,432,139,11,12,0,2,0,0
157,114,436,105,17,21,0,2,0,0
157,115,433,123,11,11,0,2,0,0
158,2,292,246,11,12,0,2,0,0
158,4,223,268,13,15,0,2,0,0
158,5,283,253,11,10,0,2,0,0
158,108,432,139,11,12,0,2,0,0
158,114,436,105,17,21,0,2,0,0
158,115,433,123,11,11,0,2,0,0
159,2,292,246,11,12,0,2,0,0
159,4,223,265,12,18,0,2,0,0
159,5,283,253,11,10,0,2,0,0
159,108,432,139,11,12,0,2,0,0
159,114,436,105,17,21,0,2,0,0
159,115,433,123,11,11,0,2,0,0
160,2,292,246,11,12,0,2,0,0
160,4,223,267,16,13,0,2,0,0
160,5,283,253,11,10,0,2,0,0
160,108,432,139,11,12,0,2,0,0
160,114,436,105,17,21,0,2,0,0
160,115,433,123,11,11,0,2,0,0
161,2,292,246,11,12,0,2,0,0
161,4,223,267,16,13,0,2,0,0
161,5,283,253,11,10,0,2,0,0
161,108,432,139,11,12,0,2,0,0
161,114,436,105,17,21,0,2,0,0
161,115,433,123,11,11,0,2,0,0
162,2,306,245,11,12,0,2,0,0
162,4,234,266,16,13,0,2,0,0
162,5,298,253,11,10,0,2,0,0
162,108,443,139,11,12,0,2,0,0
162,114,444,105,17,21,0,2,0,0
162,115,444,124,11,11,0,2,0,0
163,2,306,245,11,12,0,2,0,0
163,4,237,264,13,17,0,2,0,0
163,5,298,253,11,10,0,2,0,0
163,108,443,139,11,12,0,2,0,0
163,114,444,105,17,21,0,2,0,0
163,115,444,124,11,11,0,2,0,0
164,2,318,245,11,12,0,2,0,0
164,4,248,263,14,18,0,2,0,0
164,5,310,252,11,10,0,2,0,0
164,108,452,138,11,12,0,2,0,0
164,114,456,105,17,21,0,2,0,0
164,115,455,123,11,11,0,2,0,0
165,2,318,245,11,12,0,2,0,0
165,4,249,264,13,18,0,2,0,0
165,5,310,252,11,10,0,2,0,0
165,108,452,138,11,12,0,2,0,0
165,114,456,105,17,21,0,2,0,0
165,115,455,123,11,11,0,2,0,0
166,2,329,245,11,12,0,2,0,0
166,4,260,263,13,17,0,2,0,0
166,5,319,251,11,10,0,2,0,0
166,108,464,136,11,12,0,2,0,0
166,114,464,123,11,11,0,2,0,0
166,115,463,104,17,21,0,2,0,0
167,2,329,245,11,12,0,2,0,0
167,4,259,264,15,18,0,2,0,0
167,5,319,251,11,10,0,2,0,0
167,108,464,136,11,12,0,2,0,0
167,114,464,123,11,11,0,2,0,0
167,115,463,104,17,21,0,2,0,0
168,2,342,245,11,12,0,2,0,0
168,4,274,262,14,22,0,2,0,0
168,5,334,253,11,10,0,2,0,0
168,108,474,136,11,12,0,2,0,0
168,114,475,104,17,21,0,2,0,0
168,115,476,125,11,11,0,2,0,0
169,2,342,245,11,12,0,2,0,0
169,4,274,262,14,22,0,2,0,0
169,5,334,253,11,10,0,2,0,0
169,108,474,136,11,12,0,2,0,0
169,114,475,104,17,21,0,2,0,0
169,115,476,125,11,11,0,2,0,0
170,2,350,248,11,12,0,2,0,0
170,4,281,265,14,22,0,2,0,0
170,5,341,254,11,10,0,2,0,0
170,108,482,140,11,12,0,2,0,0
170,114,482,105,17,21,0,2,0,0
170,115,481,125,11,11,0,2,0,0
171,2,350,248,11,12,0,2,0,0
171,4,282,267,14,22,0,2,0,0
171,5,341,254,11,10,0,2,0,0
171,108,482,140,11,12,0,2,0,0
171,114,482,105,17,21,0,2,0,0
171,115,481,125,11,11,0,2,0,0
172,2,362,246,11,12,0,2,0,0
172,4,293,266,14,22,0,2,0,0
172,5,352,254,11,10,0,2,0,0
172,108,490,140,11,12,0,2,0,0
172,114,489,105,17,21,0,2,0,0
172,115,491,125,11,11,0,2,0,0
173,2,362,246,11,12,0,2,0,0
173,4,293,266,14,22,0,2,0,0
173,5,352,254,11,10,0,2,0,0
173,108,490,140,11,12,0,2,0,0
173,114,489,105,17,21,0,2,0,0
173,115,491,125,11,11,0,2,0,0
174,2,376,244,11,12,0,2,0,0
174,4,307,264,14,22,0,2,0,0
174,5,367,252,11,10,0,2,0,0
174,108,503,137,11,12,0,2,0,0
174,114,503,105,17,21,0,2,0,0
174,115,503,125,11,11,0,2,0,0
175,2,376,244,11,12,0,2,0,0
175,4,307,264,14,22,0,2,0,0
175,5,367,252,11,10,0,2,0,0
175,108,503,137,11,12,0,2,0,0
175,114,503,105,17,21,0,2,0,0
175,115,503,125,11,11,0,2,0,0
176,2,387,245,11,12,0,2,0,0
176,4,319,264,14,22,0,2,0,0
176,5,378,253,11,10,0,2,0,0
176,108,514,134,11,12,0,2,0,0
176,114,511,103,17,21,0,2,0,0
176,115,513,123,11,11,0,2,0,0
177,2,387,245,11,12,0,2,0,0
177,4,319,264,14,22,0,2,0,0
177,5,378,252,11,10,0,2,0,0
177,108,514,134,11,12,0,2,0,0
177,114,511,103,17,21,0,2,0,0
177,115,513,123,11,11,0,2,0,0
178,2,399,245,11,12,0,2,0,0
178,4,331,265,14,22,0,2,0,0
178,5,391,252,11,10,0,2,0,0
178,108,526,135,11,12,0,2,0,0
178,114,520,103,17,21,0,2,0,0
178,115,523,123,11,11,0,2,0,0
179,2,419,247,11,12,0,2,0,0
179,4,351,266,14,22,0,2,0,0
179,5,410,254,11,10,0,2,0,0
179,108,541,135,11,12,0,2,0,0
179,114,540,103,17,21,0,2,0,0
179,115,539,123,11,11,0,2,0,0
180,2,419,247,11,12,0,2,0,0
180,4,351,266,14,22,0,2,0,0
180,5,410,254,11,10,0,2,0,0
180,108,541,135,11,12,0,2,0,0
180,114,540,103,17,21,0,2,0,0
180,115,539,123,11,11,0,2,0,0
